item,title,rating,body
'B0CG4BQ3YL','Poor fabric','2.0 out of 5 stars','I chose it after looking at the reviews. But the received top had a cheap quality fabric. So return is requested.'
'B0CG4BQ3YL','Bad quality','1.0 out of 5 stars','The product shown in the picture looks as linen. But when I received the top it is very bad quality fabric and length also very short. Overall bad product.'
'B0CG4BQ3YL','Nice','5.0 out of 5 stars','Love the colour combination well fitted good fabric quality overall best'
'B0CG4BQ3YL','Beautiful','5.0 out of 5 stars','Nice top good fabric love the pattern n colour'
'B0CG4BQ3YL','Good fabric','5.0 out of 5 stars','Very nice top with unique neck and sleeve pattern stripes looks so cool and bought for my niece and fits perfectly'
'B0CG4BQ3YL','Nice','5.0 out of 5 stars',"Good fabric, soft and comfortable to wear, it's print is so attractive and I like it how it looks on me. I like it..."
'B0CG4BQ3YL','Comfartable top','5.0 out of 5 stars','This multicolour top is so comfartable and perfect for collage and office purpose.. colour is so trendy .. very cool and stylish top.. fabric quality is good .. and easily wear all season..love to wear this'
'B0CG4BQ3YL','Beautiful','5.0 out of 5 stars','Nice fabric'
'B0CG4BQ3YL','Good quality top','5.0 out of 5 stars','Soft fabric looking beautiful quality of fabric is good worth buying'
'B0CG4BQ3YL','Great 👍👍👍','5.0 out of 5 stars','I liked the stuff very much  colour was perfect size was also good  very good top'
'B0CG4BQ3YL','Best top','5.0 out of 5 stars','The material so good of the top. Perfect for office and college wear outfits. Loved the product and definitely worth buying it.'
'B0CG4BQ3YL','Best gift','5.0 out of 5 stars','This top is good and budget friendly as well I gave it as gift to my sister she loves it'
'B0CG4BQ3YL','Material','5.0 out of 5 stars','Cloth material and and fitting is just amazing. Very soft fabric suitable for summers.'
'B0CG4BQ3YL','Nice top','5.0 out of 5 stars','Very good quality material. I liked it so much. Worth buying it. Size is pretty good. Very comfortable to wear it.'
'B0CG4BQ3YL','Beautiful','5.0 out of 5 stars','Very good fabric very comfortable just love the fabric n print'
'B0CG4BQ3YL','Great top and fitting','5.0 out of 5 stars',Material is good and fitting as expected as well quality also 👌' and color also as I was expecting... overall best
'B0CG4BQ3YL','Good fabric quality','5.0 out of 5 stars','The top is very comfortable to wear. The colour looks are so pretty. Size and fitting is good. Comfortable to wear soothing colour. Gives very attractive look.'
'B0CG4BQ3YL','Feet soft and cool','5.0 out of 5 stars','The top is very cool and feet awesome quality'
'B0CG4BQ3YL','Satisfying','5.0 out of 5 stars','Fabric and fitting is very satisfying ...i like it very much'
'B0CG4BQ3YL','Comfortable and fit clothes','5.0 out of 5 stars','Quality of clothes material is good Best fit and looking Good on body'
'B0CG4BQ3YL','Great design','5.0 out of 5 stars','This top design is great. Fabric is good . Good quality by Amazon Thanks to Amazon for great product....'
'B0CG4BQ3YL','Recommended','5.0 out of 5 stars','I like it very much. fabric quality is very good and fitting wise is also complete. color is same as shown. overall very nice product.'
'B0CG4BQ3YL','Great','5.0 out of 5 stars','Fitting is very satisfying... fabric is very good...i like it very much'
'B0CG4BQ3YL','Very nice','5.0 out of 5 stars','Very nice product. Material is very smooth. Length and size also perfect. Color combination is very attractive. Looking so nice. Best for all seasons. My daughter like a lot. Price is affordable.'
