item,title,rating,body
'B07H41XSPW','Very good','5.0 out of 5 stars','Quality is good and fitting'
'B07H41XSPW',Old stoch don't buy,'1.0 out of 5 stars','I used two times quality was very poor'
'B07H41XSPW','excellent product. met expectation. matched top brands. value for money.','5.0 out of 5 stars','bought a pair of jeans. 100% cotton with no mix of elastic. very comfortable to wear. style and overall finish is good. excellent value for money for some one who likes to wear authentic denim without mix of elastic.'
'B07H41XSPW','Noo prices tag','1.0 out of 5 stars','West of money 😡'
'B07H41XSPW','Worst product','1.0 out of 5 stars','It’s cheaper but the quality is not that worth On Amazon we have different options also this is very old very bad in fitting'
'B07H41XSPW','Bottom wear','1.0 out of 5 stars','Look like used'
'B07H41XSPW','Material','1.0 out of 5 stars','Very ill fitting material too thin It shd be off Amazon recomnendation color not so nice no no for this jeans'
'B07H41XSPW','Purfect fitting 👍','5.0 out of 5 stars','Good quality 👍'
'B07H41XSPW','Returned the item but refund is not credited yet pls check','1.0 out of 5 stars',Product is too small and too tight so returned to the courier service man it's too late pls check and resolve the issue
'B07H41XSPW','quality','1.0 out of 5 stars','very poor quality'
'B07H41XSPW','Stretchable Huh!','1.0 out of 5 stars','Not stretchable by any imagination. Please change the title description. No further duping.'
'B07H41XSPW','Dangerous, Terrifying purchase','1.0 out of 5 stars''I want pure grey pant as shown on app. But after receiving it is apper like previously washed means not any kind of new thing.The cloth is also very thick not smooth. Please refund my money back.'
'B07H41XSPW','awesome..','5.0 out of 5 stars','very good product...'
'B07H41XSPW','PAISA VASOOL PRODUCT','5.0 out of 5 stars','Perfect fit jeans and comfortable fabric just go for it'
'B07H41XSPW','Good quality','5.0 out of 5 stars','Superior fabric stitch and colour at the best price'
'B07H41XSPW','Dull colour','1.0 out of 5 stars','The media could not be loaded. Dull coloured jean compare to the image displayed. Please dont deliver such good.'
'B07H41XSPW','Size and color','5.0 out of 5 stars','Size and color is very good I like product'
'B07H41XSPW','Waist too big then mentioned','1.0 out of 5 stars','Ordered 32 size is equal to 34...'
'B07H41XSPW',Don't trust the colour,'3.0 out of 5 stars',I bought the grey but the colour doesn't match with the picture give above. But over all good product.
'B07H41XSPW','Very nice perfect non stretchable jeans','5.0 out of 5 stars','As per the price quality is very nice. In this price it is awesome and very good quality. After use of more than 6 month quality is still very good. But i would like to buy more non stretchable jeans if possible make available more non stretchable jeans with different price range and quality.'
'B07H41XSPW','Material not goob','1.0 out of 5 stars','Material not good'
'B07H41XSPW','Length is short','1.0 out of 5 stars','Am 6 feet and length is 2 inch short'
'B07H41XSPW','WORST PRODUCT','1.0 out of 5 stars','WORST QUALITY'
'B07H41XSPW','Length is to short','1.0 out of 5 stars',"'Length is to short For me my height is 5\'11 . The pants are 2""inch short .'"
'B07H41XSPW','Good Quality with this Price','4.0 out of 5 stars','Nice quality nice fit no colour damage while washing'
'B07H41XSPW','Very good','5.0 out of 5 stars','Very good'
'B07H41XSPW','Very fast deliver','5.0 out of 5 stars','Amazing brand'
'B07H41XSPW','Good quality Jean','4.0 out of 5 stars','Material fabric is soft and strechable. Color is fast. Good fitting. Overall value for money'
'B07H41XSPW','Sent a used pant','2.0 out of 5 stars','Very disappointed with Symbol. I have been a fan of a Symbol product for some time. Received this used pant which is torn near the waist and also bad smell. Never expected this.'
'B07H41XSPW','Go for it','5.0 out of 5 stars',It's fitted good. Price ke hisab se very good 👍. But don't know about colour ☺️
'B07H41XSPW','Good','5.0 out of 5 stars','Good quality'
'B07H41XSPW','Ok ok','4.0 out of 5 stars','The office is just ok but little pricy to the quality.'
'B07H41XSPW','Length should be more','2.0 out of 5 stars','Length is too short'
'B07H41XSPW','Average quality','3.0 out of 5 stars',Good according to it's price
'B07H41XSPW','Received damage piece, need refund.','1.0 out of 5 stars'''
'B07H41XSPW','Very big size delivered very very loose','1.0 out of 5 stars',Very very loose pent I don't like I orders like skin fit jeans I am very disappointed so please refund it
'B07H41XSPW',Nice fabric with clean look that's it,'4.0 out of 5 stars','Good one as mentioned in web portal'
'B07H41XSPW','Perfect','5.0 out of 5 stars','Fits perfectly. Material is good. Colour as shown in image. Overall liked the product.👍'
'B07H41XSPW','Good quality at an affordable price','5.0 out of 5 stars',"'The media could not be loaded. It is important to make note of the ""inseam length"" which is 32"" which is perfect for me. Fit is perfect.'"
'B07H41XSPW','Poor finishing','2.0 out of 5 stars','Looks like a very poor quality jeans. Maybe one can spend 200-250 Rs more and get a much better quality on Ajio. Fabric and finishing both are very poor quality even zip does not close properly and pathetic fitting. Will not recommend'
'B07H41XSPW','Value of money','5.0 out of 5 stars','Excellent quality product.'
'B07H41XSPW','Relaxed fit Value for money','5.0 out of 5 stars','Relaxed fit Value for money'
'B07H41XSPW','Not quality','1.0 out of 5 stars','This is itam not satisfied & bad quality'
'B07H41XSPW','Good and well fitting','5.0 out of 5 stars','Nice jeans i like the color and fitting'
'B07H41XSPW','Bakwas','1.0 out of 5 stars','Bakwas h mat lena please'
'B07H41XSPW','Good product 👍','5.0 out of 5 stars','All GOOD 😊'
'B07H41XSPW','Perfect','5.0 out of 5 stars','Good 👍'
'B07H41XSPW','Loose fitting','2.0 out of 5 stars','Fitting is loose'
'B07H41XSPW','Excellent jeans, perfect fitting, 100% Cotton .''5.0 out of 5 stars''Very comfortable and perfect fit.'
'B07H41XSPW',It's a damage,'1.0 out of 5 stars',It's damaged and quality is also not up to the mark And also poor quality And I'm very dissatisfied the item
