item,title,rating,body
'B0BTSDXSFG','Amazing shoes','5.0 out of 5 stars',Absolutely brilliant product... I don't regret for buying this product from Redtape... Just go for it....
'B0BTSDXSFG','Good product','4.0 out of 5 stars','Stylish and comfortable😊😊.'
'B0BTSDXSFG','Size problem','1.0 out of 5 stars','Size problem'
'B0BTSDXSFG','Shoes quality','5.0 out of 5 stars','Very awesome product go for it. 😊'
'B0BTSDXSFG','Great','5.0 out of 5 stars','Value for money'
'B0BTSDXSFG','VFM product','5.0 out of 5 stars','Nice design and found very comfy.'
'B0BTSDXSFG','Quality','5.0 out of 5 stars',''
'B0BTSDXSFG','Size not sure','1.0 out of 5 stars','Bhai pta na 9 hai 8mujhe lgta hai red tape ka 8no. Size kuch jyada hi bda hai bakvash bda size hai jisko mangana ho to 1 no. Chota मंगाए'
'B0BTSDXSFG','Excellent','5.0 out of 5 stars','Ok'
'B0BTSDXSFG','Comfortable and Relaxed','5.0 out of 5 stars','Very comfortable and flexible for feet.'
'B0BTSDXSFG','Good','4.0 out of 5 stars','Good'
'B0BTSDXSFG','Very comfortable','5.0 out of 5 stars','Just as showing picture. Very comfort and cushioning is also good. Thanks.'
'B0BTSDXSFG',It's worth and more comfortable,'5.0 out of 5 stars','Value for money comfortable for running and walking'
'B0BTSDXSFG','Value of money','4.0 out of 5 stars',Shoes are as preety as they are looking in pic... don't buy for the purpose of sports but it can be a NYC choice for travelling and parties.
'B0BTSDXSFG','Worth product','5.0 out of 5 stars','Good Comfortable'
'B0BTSDXSFG',Shoe's review.,'4.0 out of 5 stars',"This shoe's was amazing. Very comfortable, and reliable. And its fit good , durability too, material was also good and grip is too good. You can use these shoe for sports. And best thing was in this shoe you can wash easily."
'B0BTSDXSFG','Supper quality','5.0 out of 5 stars','The media could not be loaded. Quality is more For reasonable price'
'B0BTSDXSFG','Top class','5.0 out of 5 stars','Better than other So comfortable looking so pretty'
'B0BTSDXSFG','Quality','2.0 out of 5 stars','Quality not good I m very disappointed this product'
'B0BTSDXSFG','Value for money','4.0 out of 5 stars','This shoe is good for walking and comfortable.'
'B0BTSDXSFG','Fair Price and a Good product.','5.0 out of 5 stars','Its a Good Product by red tape. (a b c d e f g h i j k l m n o p)'
'B0BTSDXSFG','Bad experience','1.0 out of 5 stars',Ghatiya joota hai mat lena koi. Ek mahine hue hai muskil se 4 bar pehna hai or side k stickers ukhadne lge iske or juta fatne lga niche se. Quality is very bad. I don't know they have given the genuine product or not. But to be very honest I have very bad experience with Red tape. Iske kapre lo toh colour utar jate hn jute lo toh fatt jate hn bhai kya kr rha h customer k sath. Brand k naam pe pagal bnana hai to sidhe sidhe bolna
'B0BTSDXSFG','Jabardust👌👌👌👌','4.0 out of 5 stars','Excellent product go and by who need for Running or regular wear'
'B0BTSDXSFG','Quality is very poor','1.0 out of 5 stars','Bad quality'
'B0BTSDXSFG','Good, go ahead with it','5.0 out of 5 stars''Wonderful product light weight cozy and comfortable. Durability still under consideration will update if found any issue in near future. Received a price a foam leather with it. Will anyone let me know What is it? Is there any use of it? (Kindly see the image)'
'B0BTSDXSFG','Comfortable','3.0 out of 5 stars','the shoes are fairly comfortable in the price range but the looks are different in real life. but not that bad.'
'B0BTSDXSFG','Good','5.0 out of 5 stars','Good'
'B0BTSDXSFG','Stylish','5.0 out of 5 stars','Good quality Comfortable'
'B0BTSDXSFG','Good','4.0 out of 5 stars','👍'
'B0BTSDXSFG','Quality','2.0 out of 5 stars','The media could not be loaded. The quality of the product specially inner cloth is very poorit tear(holes genrated) with in one month use. Either weight and appearance of shoes are very decent.'
'B0BTSDXSFG','Poor quality','1.0 out of 5 stars','Poor quality'
'B0BTSDXSFG','Strip getting removed in just 15 days','2.0 out of 5 stars',"'{""clickstreamNexusMetricsConfig"":{""actionType"":""DISCOVERY""productId:""""eventOwner:""vsemetrics_playercards""schemaId:""clickstream.CustomerEvent.4""producerId:""vsemetrics_playercards""eventType:""IVEVideoView""}clientPrefix:""vse_reviews_desktop_r2g5xnnzok76qr_1697115957757""closedCaptionsConfig:{""captionsOnTexts"":{""en"":""English (Automated)""}captionsOffText:""Captions off""languageToLabelTexts:{""English"":""English""}}sushiMetricsConfig:{""isRobot"":falseclientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""sessionId:""257-0201832-4315618""refMarkers:""vse_reviews_desktop_R2G5XNNZOK76QR_1697115957757_ref""placementContext:""cr_inline_review""marketplaceId:""A21TJRUUN4KGV""isInternal:falseendpoint:""https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test""requestId:""H0R35G25T0HBR9JRR147""customerId:""0""sessionType:1}mimeType:""application/x-mpegURL""nexusMetricsConfig:{""isInternal"":falsewidgetMetricsSchemaId:""vse.VSECardsEvents.8""clientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""videoAsin:""R2G5XNNZOK76QR""producerId:""vsemetrics_playercards""refMarkers:""vse_reviews_desktop_R2G5XNNZOK76QR_1697115957757_ref""placementContext:""cr_inline_review""playerTSMMetricsSchemaId:""vse.VSECardsPlayerEvents.6""}videoHeight:0videoWidth:0initialClosedCaptions:""enhttps://m.media-amazon.com/images/S/vse-vms-closed-captions-artifact-eu-west-1-prod/closedCaptions/014944a0-7b3f-4176-9dd4-610fc0bb3e42.vtt""videoUrl:""https://m.media-amazon.com/images/S/vse-vms-transcoding-artifact-eu-west-1-prod/898eff6c-0234-45b2-b108-01fcd5523777/default.jobtemplate.hls.m3u8""metricsEmissionMethod:""sushi""awaConfig:{""useUpNextComponent"":falseclickstreamNexusMetricsConfig:{""actionType"":""DISCOVERY""productId:""""eventOwner:""vsemetrics_playercards""schemaId:""clickstream.CustomerEvent.4""producerId:""vsemetrics_playercards""eventType:""IVEVideoView""}initialVideo:""R2G5XNNZOK76QR""shouldPreload:trueenableClickBasedAttribution:falseisChromelessPlayer:falseclosedCaptionsConfig:{""captionsOnTexts"":{""en"":""English (Automated)""}captionsOffText:""Captions off""languageToLabelTexts:{""English"":""English""}}isVideoImmersivePlayer:falsemetricsEmissionMethod:""sushi""skipInitialFocus:falseplayerSkin:""none""disabledViewIds:[""replayHint""]customerId:""0""containerId:""vse_reviews_desktop_r2g5xnnzok76qr_1697115957757-player-7ac8fce4-c2ca-4352-ae93-70cc5445e035""requestMetadata:{""marketplaceId"":""A21TJRUUN4KGV""clientId:""VSE-IN""method:""cr_inline_review""requestId:""H0R35G25T0HBR9JRR147""pageAsin:""""sessionId:""257-0201832-4315618""}shouldLoop:falseshouldDisableControls:falsealwaysSetInitialVideo:trueshowPlayerCloseButton:falseclientPrefix:""""useAutoplayFallback:falsesushiMetricsConfig:{""isRobot"":falseclientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""sessionId:""257-0201832-4315618""refMarkers:""vse_reviews_desktop_R2G5XNNZOK76QR_1697115957757_ref""placementContext:""cr_inline_review""marketplaceId:""A21TJRUUN4KGV""isInternal:falseendpoint:""https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test""requestId:""H0R35G25T0HBR9JRR147""customerId:""0""sessionType:1}ospLinkCode:""""showPosterImage:truelanguageCode:""en""version:""""nexusMetricsConfig:{""isInternal"":falsewidgetMetricsSchemaId:""vse.VSECardsEvents.8""clientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""videoAsin:""R2G5XNNZOK76QR""producerId:""vsemetrics_playercards""refMarkers:""vse_reviews_desktop_R2G5XNNZOK76QR_1697115957757_ref""placementContext:""cr_inline_review""playerTSMMetricsSchemaId:""vse.VSECardsPlayerEvents.6""}shouldStartMuted:falseairyVersion:""VideoJS""languagePreferenceStrings:{}enableInactiveFocus:trueisReactFactory:falseenableDelphiAttribution:falseshouldAutoplay:false}imageUrl:""https://m.media-amazon.com/images/I/51Z7PT42Z4L._SY256._SY256.jpg""needPlayerFactory:falseisMobile:false} Video Player is loading. Play Video Play Mute Current Time\xa00:00 / Duration\xa00:00 Loaded: 0% Stream Type\xa0LIVE Seek to live currently behind liveLIVE Remaining Time\xa0-0:00 1x Playback Rate Chapters Chapters Descriptions descriptions off selected Captions Captions off selected Audio Track Fullscreen This is a modal window. No compatible source was found for this media. Quality of the product is very low colour strip of the shoes are worn out in just 15 days only'"
'B0BTSDXSFG','Not good for long time wearing','2.0 out of 5 stars','Totally dispointed from redtabe. Not comfortable for long time wearing and side trip colour also gone.'
'B0BTSDXSFG','Redtape running shoes are awesome 👌','5.0 out of 5 stars','Just got the shoes and are very comfortable and looks great will add more to it after couple of months of use.'
'B0BTSDXSFG','Owsm shoe..and too much comfortable it is!','5.0 out of 5 stars','The media could not be loaded.'
'B0BTSDXSFG','Light weight','5.0 out of 5 stars','Big boom 💥'
'B0BTSDXSFG','Ok','4.0 out of 5 stars','Ok'
'B0BTSDXSFG','Orginal red tape','5.0 out of 5 stars','Shoes are good and very comfort'
'B0BTSDXSFG','Comfort','5.0 out of 5 stars','Shoes is very comfortable and light weight. Amazing product for daily basis wear. Go for it and you will not regret the decision.'
'B0BTSDXSFG','बहुत अच्छा है','5.0 out of 5 stars',''
'B0BTSDXSFG','Best','5.0 out of 5 stars','Best in class Good looking shoes Rating 5 out of 5 Nice and comfortable Best shoes under 2000 Trending shoes Nice colour'
'B0BTSDXSFG','Good looking','5.0 out of 5 stars','Nice one looks good'
'B0BTSDXSFG','Very nice','4.0 out of 5 stars',It's look awesome
'B0BTSDXSFG','Not good','2.0 out of 5 stars',It's just overpriced
'B0BTSDXSFG','Good product in all respect','5.0 out of 5 stars','It is good product.If you will compare price from another brand then also you will find cheaper than others.'
'B0BTSDXSFG','घटिया सर्विस','1.0 out of 5 stars','जब रिटर्न रिकवेस्ट अप्रूव हो चुकी है तो अभी तक पार्सल पिक अप क्यों नहीं किया है ?'
'B0BTSDXSFG','Bed product','1.0 out of 5 stars','Bed Service and no Replace and no Return पॉलिसी 2 टाइम रिटर्न but not collect my return ordar'
'B0BTSDXSFG','Yah soch bahut hi shandar hai','5.0 out of 5 stars','Yah juta bahut hi khubsurat hai aur bahut hi sukun dayak hai jogin ke liye sabse best running ke liye aur bhi best'
'B0BTSDXSFG','I','1.0 out of 5 stars','Wrong item received Poor quality Poor condition Or return bhi nhi lg rha h'
'B0BTSDXSFG','Red tape','5.0 out of 5 stars','Very comfortable and no stain in walking'
