item,title,rating,body
'B08F8LBQY9','Incorrect product image','1.0 out of 5 stars','Image is showing short palazzo like bottom however I have recd a legging'
'B08F8LBQY9','Not good','1.0 out of 5 stars','Product is not good'
'B08F8LBQY9','Elastic failed after first wash','1.0 out of 5 stars','Very bad product'
'B08F8LBQY9','okay product','2.0 out of 5 stars','fitting loose'
'B08F8LBQY9','Random','3.0 out of 5 stars','Nice material'
'B08F8LBQY9','Loose leggings','2.0 out of 5 stars','The leggings is too loose on bottom sides.its ok on waist but not very happy with the product. But still I m not returning this product.'
'B08F8LBQY9','Very short in length','1.0 out of 5 stars','This is not ankle length'
'B08F8LBQY9',I requested for return but it didn't happen,'1.0 out of 5 stars',I didn't like the fitting
'B08F8LBQY9','Size','3.0 out of 5 stars',It's not 3/4 leggings... It's ankle length.... But quality is really good and comfortable.Got same day delivery ..... if your looking for ankle length it's better to go with this.
'B08F8LBQY9','Good quality','5.0 out of 5 stars','Good quality leggings'
'B08F8LBQY9','Good','5.0 out of 5 stars','Ok'
'B08F8LBQY9',Amazon Brand - Myx Women's Fitted Leggings,'5.0 out of 5 stars','The one who listed this prodcut is definitely a fool..In the group of single listing he put combo at same price.Bought 5 qty.'
'B08F8LBQY9','Good quality','5.0 out of 5 stars','Colour and size is very nice'
'B08F8LBQY9','Fits well but the material is pretty mediocre','4.0 out of 5 stars','Fits as expected but with use the fabric bobbles.'
'B08F8LBQY9','Good','4.0 out of 5 stars','Color little dull'
'B08F8LBQY9','overall ok','4.0 out of 5 stars','ok'
'B08F8LBQY9','Not long enough to be ankle length','3.0 out of 5 stars',It's not ankle length It's just below knee more like a capri
'B08F8LBQY9','Nice','3.0 out of 5 stars','Good quality 😊'
'B08F8LBQY9','Awesome 👍👍','4.0 out of 5 stars','Very nice and comfortable to wear would buy again... 👍👍👍'
'B08F8LBQY9','Good for height of 5 like me , little short for tall people',"'5.0 out of 5 stars''Ankle se thodi upar aarhi h .... But comfort aur fabric bhut bdiya h .... Me recommend krna chahti hu ye 5""2height se km k persons k liye as it is little short for tall people'"
'B08F8LBQY9','Good product','5.0 out of 5 stars','Very good product. Really liked the material and the fitting highly recommend.'
'B08F8LBQY9','Fabulous buy😊','5.0 out of 5 stars','Nice material better than expected for the price paid 👍👍👌🏻'
'B08F8LBQY9','yes','5.0 out of 5 stars','this product is very clean and soft'
'B08F8LBQY9','Satisfied','4.0 out of 5 stars','Good product'
'B08F8LBQY9','This product is very comfortable to wear','5.0 out of 5 stars','The price was less as compared to other brands . The fabric quality is good relative to the price. 😃'
'B08F8LBQY9','Good','5.0 out of 5 stars','Nice product'
'B08F8LBQY9','Comfortable fit','4.0 out of 5 stars','Nice fit and comfortable. Really lked the fabric quality too. I really lked it overall . Elastic is also very comfortable'
'B08F8LBQY9','Must buy','5.0 out of 5 stars','Nice'
'B08F8LBQY9','Average','1.0 out of 5 stars',Well product is ok.. but there was a hole in my leggings.. it was my mistake not to check it but it s Amazon's duty also not to send the product wit a hole In it
'B08F8LBQY9','Silky smooth comfortable','5.0 out of 5 stars','Regyular use'
'B08F8LBQY9','Ok product','4.0 out of 5 stars','Pant is nice but so transparent'
'B08F8LBQY9','Value for money','5.0 out of 5 stars','Comfortable'
'B08F8LBQY9','Quality is good but size is not as expected.','3.0 out of 5 stars','We ordered 3/4 size of legging but we received full length size.'
'B08F8LBQY9','Not worth','2.0 out of 5 stars','The length is good and as expected. The fabric is too thin its almost sheer stuff and transparent. You can easily spot undergarments.Could have been better.'
'B08F8LBQY9','Amazing leggings','5.0 out of 5 stars',Amazing leggings. Very comfortable and good quality. Wanted to order other colors but it's out of stock
'B08F8LBQY9','Very good','4.0 out of 5 stars','Very good'
'B08F8LBQY9','Great one','5.0 out of 5 stars','Best fitting'
'B08F8LBQY9','Good','5.0 out of 5 stars','Good'
'B08F8LBQY9','Colour faded','3.0 out of 5 stars','Very comfortable. But colour is a little faded. Ok to wear at home / market'
'B08F8LBQY9','Good','4.0 out of 5 stars','It is a good product....'
'B08F8LBQY9','Superb','5.0 out of 5 stars','Verg good legging.'
'B08F8LBQY9','Must buy without any doubt❤️','5.0 out of 5 stars','Nice fabric and very comfortable. I am very selective in choosing my clothes when it comes to online purchasing clothes. I bought this product with doubt in my mind but This legging is turn out very comfortable and fabric is also very soft.'
'B08F8LBQY9','Satisfied with the product.','4.0 out of 5 stars','Good quality product. Appropriate size as ordered. I ordered it for my mom she loved it . Thank u'
'B08F8LBQY9','Stay careful','3.0 out of 5 stars','See through material.'
'B08F8LBQY9','Good product','5.0 out of 5 stars','Very happy with the product. The fit is really good and so is the material.'
'B08F8LBQY9','Fitting issue','1.0 out of 5 stars','Waste of money. Worst fitting'
'B08F8LBQY9','Wonderful','5.0 out of 5 stars','Great quality and my wife love it.'
'B08F8LBQY9','Very Nice leggings ankle lenght','5.0 out of 5 stars','Very nice ankle lenght leggings I prefer MyX leggings as compared to other costly brands...very comfortable and skin friendly fabric...can be wored in summers'
'B08F8LBQY9','Good','4.0 out of 5 stars','Fitting is nice and the cloth but the colour is dull.'
'B08F8LBQY9','Misleading Description','2.0 out of 5 stars',Material is not at all cotton. It's synthetic. For the price it's an OK product. Fitting wise the leggings come till little above ankle. Not calf length for average 5 feeters. Near the end its little loose so it doesn't snug at your ankle.... overall ok type for daily wear.
