item,title,rating,body
'B08Q79M1YL','Most Comfortable','5.0 out of 5 stars','Excellent 👌 product with Best value for money. Worth buying'
'B08Q79M1YL','Good One','5.0 out of 5 stars','This product quality is good'
'B08Q79M1YL','Soft..','4.0 out of 5 stars',The quality of the sheet is nice. I have to use both together here since it's 14° but it's still ok when used together. Soft.. and the colours are also nice.. an ok experience 😀
'B08Q79M1YL','Superb quality product🖕🖕','5.0 out of 5 stars','In the price segment of 999 I am used many blanket under 999 but this blanket is fantastic quality because it protect from heavy chillness and produce hot. Thank you Amazon and trusted seller.'
'B08Q79M1YL','Good purchase','4.0 out of 5 stars','Not bad for lite use'
'B08Q79M1YL','Good','5.0 out of 5 stars','Good'
'B08Q79M1YL','Good for use in AC','4.0 out of 5 stars','It is budget product. I bought it for using at night in AC room. Perfectly fits my needs.'
'B08Q79M1YL','Good to go','4.0 out of 5 stars','Good and light weight'
'B08Q79M1YL','Good','5.0 out of 5 stars','Best price Good quality money worth this product ok'
'B08Q79M1YL','Very thin blanket','1.0 out of 5 stars','Worst'
'B08Q79M1YL','Quality','2.0 out of 5 stars','Its very thin and does not provide warmth'
'B08Q79M1YL','Light weight and Nice product','5.0 out of 5 stars','Packed neatly and delivered ontime can be used for regular and all weather use. Worth buying!'
'B08Q79M1YL','Didn’t like','2.0 out of 5 stars','It’s ok ok'
'B08Q79M1YL','Superb','5.0 out of 5 stars','Superb....'
'B08Q79M1YL','Nice','5.0 out of 5 stars','Supper product and worth of mani best product'
'B08Q79M1YL','So good','5.0 out of 5 stars','Too good soft meterial size is appropriate.. Overall satisfied with this price..'
'B08Q79M1YL','Very poor quality worthless','1.0 out of 5 stars','Waste of money'
'B08Q79M1YL','Good quality','5.0 out of 5 stars','Very soft light weighted totally value for money go for it 👍👍'
'B08Q79M1YL','Nice','4.0 out of 5 stars','Thin but nice 👍'
'B08Q79M1YL',It's very thin,'1.0 out of 5 stars','Not a good product'
'B08Q79M1YL','soft nd good quality','5.0 out of 5 stars','must buy..very nice'
'B08Q79M1YL','Good','4.0 out of 5 stars','Good'
'B08Q79M1YL','BAD product','1.0 out of 5 stars','Worst blanket and very thin'
'B08Q79M1YL','Use BSB product and enjoy winter','5.0 out of 5 stars','I like this product . It is verry verry helpful for winter.'
'B08Q79M1YL','Good product for this price.','5.0 out of 5 stars','Value for money'
'B08Q79M1YL','very poor quality','1.0 out of 5 stars',quality don't match as promised
'B08Q79M1YL','Happy','5.0 out of 5 stars','Material is soft smooth and warm. comfortable'
'B08Q79M1YL','Money worth product ..awesome product','5.0 out of 5 stars',''
'B08Q79M1YL','Value for money.','5.0 out of 5 stars','good'
'B08Q79M1YL','Very bad quality','2.0 out of 5 stars','Very bad quality. This type of product will come around 100 Rs'
'B08Q79M1YL','Light weight','3.0 out of 5 stars','Light weight'
'B08Q79M1YL','Money waste','1.0 out of 5 stars','Cheap product poor quality'
'B08Q79M1YL','Quality and Quantity is good ....','5.0 out of 5 stars','Overally product quality is good....'
'B08Q79M1YL','Blanket','5.0 out of 5 stars','Very nice value for money! Thank you.'
'B08Q79M1YL','It will always be a memorable purchase.','5.0 out of 5 stars','Very light. Soft lovely color combination and excellent value for money.'
'B08Q79M1YL','Loved it..','5.0 out of 5 stars','Colours softness length all cool...'
'B08Q79M1YL','Comfort and so soft','5.0 out of 5 stars','Also so warmm'
'B08Q79M1YL','தரமான பொருள்','5.0 out of 5 stars','சிறந்த பொருள்'
'B08Q79M1YL','Must buy','5.0 out of 5 stars','Extremely good in affordable price'
'B08Q79M1YL','Top quality','5.0 out of 5 stars','Product is very soft and very light weight'
'B08Q79M1YL','Small in size','2.0 out of 5 stars','Size is not adequate'
'B08Q79M1YL','So lovely','5.0 out of 5 stars',Exactly as posted in Amazon. It's weightless and soft. Awesome👍👏
'B08Q79M1YL','Nice','3.0 out of 5 stars','Good for value'
'B08Q79M1YL','not satisfied,,not same as shown in picture.... also thin fbrc''3.0 out of 5 stars''i dislyk bcz igs nt same as shown in picture and is also thin fbrc nt strong fabrc'
'B08Q79M1YL','Overall nice','5.0 out of 5 stars',''
'B08Q79M1YL','Excellent product','5.0 out of 5 stars','The media could not be loaded.'
'B08Q79M1YL','Poor workmanship. Interlocking stitch not proper and left over','5.0 out of 5 stars','Wish to return'
'B08Q79M1YL','Value for money','5.0 out of 5 stars','Super..... Value for money'
'B08Q79M1YL','One of the beat products i founded on amazon','5.0 out of 5 stars','I am very much satisfied with this productit is extremly soft and light weight and as its name suggests it is multipurpose also one can use it as blankets as well.... You can go for this product if you want good quality.'
'B08Q79M1YL','Value for money 💰 excellent product','5.0 out of 5 stars','As per the price  the product is good in quality  and very light weight.'
