item,title,rating,body
'B0799974LH','Very sharp','5.0 out of 5 stars','Good quality'
'B0799974LH','Stainless steel','5.0 out of 5 stars','Good for the price'
'B0799974LH','Nice knife','3.0 out of 5 stars','Good product ease in cutting veggies'
'B0799974LH','Quality','5.0 out of 5 stars','Best quality'
'B0799974LH','Qulity not good','1.0 out of 5 stars','हैंडल बाहर से स्ट्रॉन्ग दिखता है पर अंदर से प्लास्टिक है चीन आखिर चीन ही रहेगा गजब का कलाकार है'
'B0799974LH','Very good','5.0 out of 5 stars','Nice product'
'B0799974LH','Very sharp','5.0 out of 5 stars',"It's material is very good , it heavy and damn sharp , please keep this product away from children because it's like pro professional knifes."
'B0799974LH','Not sharp at all','1.0 out of 5 stars','The only thing positive about the set is it looks good. Knives have no sharpness at all and requires too much pressure to cut. Very Bad product. Total waste of money'
'B0799974LH','great set of knife i m satisfied','5.0 out of 5 stars','great set of knife i m satisfied'
'B0799974LH','Good','5.0 out of 5 stars','Weight distribution is nice'
'B0799974LH','Just ok, sharpener wastage product','3.0 out of 5 stars''Less quality medium sharp'
'B0799974LH','Highly recommended','5.0 out of 5 stars','Awesome'
'B0799974LH','Good Product','5.0 out of 5 stars','Quality of this product is next level.'
'B0799974LH','Great product','5.0 out of 5 stars','Gifted this to my friend and in return I get all the tasty dishes..... This is a great product with nice heavy quality and adequately sized knives. The sharpner works very well. Absolute kitchen essential.'
'B0799974LH','Good shrpness','5.0 out of 5 stars','Excellentl quality item'
'B0799974LH','Terrible experience and big time cheating by seller','1.0 out of 5 stars',Brought first set of knife in Nov 2022 and a very good product. Ordered same product while on sale for gifting in Sep 2023 and got pretty cheap product under same name. Very cheap and thin plastic handle. Very thin steel used for knife. Terrible product. Never expect Solimo to cheat customers this way. Beware while buying products on sale from Amazon In the attached photo knife on left is from new order Newly delivered knife didn't had Solimo logo Big time cheating
'B0799974LH','Bad quality','1.0 out of 5 stars','Notthing to say waste of money'
'B0799974LH','GOOD PRODUCT','5.0 out of 5 stars','A GOOD QUALITY PRODUCT.COMPETES WITH HIGH END KNIVES... IMPROVEMENTSIDE ...BALANCE BETWEEN HANDLE AND BLADE WEIGHT'
'B0799974LH','good','5.0 out of 5 stars','built quality excellent'
'B0799974LH',Looks nice but isn't sharp,'2.0 out of 5 stars',"Been using it for 2 years, my complaint is it's not sharp enough."
'B0799974LH','Not good product','3.0 out of 5 stars','Not much sharp need to sharp again and again'
'B0799974LH','Very sharp','5.0 out of 5 stars','These knives are very sharp and very useful.'
'B0799974LH','Good vegetable cutters','5.0 out of 5 stars','These are very good for cutting vegetables efficiently'
'B0799974LH','Wonderful Kitchen Kit','5.0 out of 5 stars','Every one can buy for your spouse or Mom'
'B0799974LH','Useless','1.0 out of 5 stars','Very cheap product'
'B0799974LH','Razor Sharp Forged Knifes','4.0 out of 5 stars','Handle with care its razor sharp. Forged heavy and well balanced.'
'B0799974LH','NOT long-lasting! Knives became blunt within 2 weeks of usage!','1.0 out of 5 stars','I ordered these knives seeing the reviews; these knives were excellent but only for the first few days and by the end of the 2nd week they all became blunt. The knife sharpener is not of much help. A waste of money and not long-lasting at all.'
'B0799974LH','Excellent','5.0 out of 5 stars','Reasonable price'
'B0799974LH','Only Amazon can give this material at this price...!','5.0 out of 5 stars','Go Solimo....Big Fan...!'
'B0799974LH','Goes blunt soon','2.0 out of 5 stars','After having used for some time i can confirm it goes absolutely blunt in about 1-year.'
'B0799974LH','Ok','5.0 out of 5 stars','The knife is good the grip is very bad very very bad hold the knife more firmly the knife is good The Handel of is also requested to be strong and will reinforceced'
'B0799974LH','It becomes blunt within a month','2.0 out of 5 stars','Loses its sharpness quickly. More show less action.'
'B0799974LH','Good product','5.0 out of 5 stars','Great'
'B0799974LH','Good Product','4.0 out of 5 stars','Value for money'
'B0799974LH','Awsome product','5.0 out of 5 stars','Worth Buying'
'B0799974LH','Money waste','5.0 out of 5 stars','The media could not be loaded. Waste money'
'B0799974LH','Excellent value for Money','5.0 out of 5 stars','I am not a Master Chef. I am a simple house cook. This suits me perfectly. Quality metal sturdy and it is sharp. Make sure to keep the knife sharpening tool handy to increase its life and use.'
'B0799974LH','Very good product','5.0 out of 5 stars','Nice'
'B0799974LH','Good product','4.0 out of 5 stars','Quality is really good .. go for it'
'B0799974LH','Good blade 👌','5.0 out of 5 stars','Worth for cost'
'B0799974LH',Don't buy this product it's doesn't work properly after one week,'1.0 out of 5 stars','Very poor quality'
'B0799974LH','Good','5.0 out of 5 stars','Good product high quality steel and cutting made easy to me specially. quickly i can chop the hard vegetables like yam sweet potato tapioca.. Happy with purchase and satisfied'
'B0799974LH','Best for goat sceen less','5.0 out of 5 stars','Best for matan dukan'
'B0799974LH','अच्छी क्वालिटी का है।','5.0 out of 5 stars','I like it.'
'B0799974LH','Nice product & fast delivery','5.0 out of 5 stars','Very nice product'
'B0799974LH','Really bad','1.0 out of 5 stars','Not sharp not sturdy and easy to cut yourself but not a tomato'
'B0799974LH','Very sturdy knife set, premium quality.','5.0 out of 5 stars''Nice product from Solimo. The entire set is very sturdy build quality is good. Easy to hold. The knife sharpener is very nice.'
'B0799974LH','Good buy.','4.0 out of 5 stars','Go for it. Good packaging. The sharpening tool is not good'
'B0799974LH','Good Quality','5.0 out of 5 stars','The Quality of the product is good'
'B0799974LH','Awesome','5.0 out of 5 stars','Good quality knifes..good sharpness'
