item,title,rating,body
'B09SPPTV1P','Excellent','5.0 out of 5 stars','Excellent purchase'
'B09SPPTV1P','Mouse Movements are comfortable and precise','5.0 out of 5 stars','I think this is it ! All you need!'
'B09SPPTV1P','Looks good, but quality is as per price','4.0 out of 5 stars''The feel of material is good even looks good. However I had a small stitch out in my product near the border which I feel is okay for the given price (got it around 450). The stitch is not too much which would rip the product so go for it.'
'B09SPPTV1P','Surface is very nice and design is attractive. Allover function is good.','5.0 out of 5 stars',"'The branding of ""Amazon Basics"" should be smaller it attracts the vision.'"
'B09SPPTV1P','Value for money','3.0 out of 5 stars','It is of decent quality practically value for money the size is large enough for both keyboard and mouse and still plenty of space to move the mouse around. If you have less money go for it.'
'B09SPPTV1P','Great quality, easy to clean','4.0 out of 5 stars''Great product. The quality is much better than many other similar products available for the same or even greater price.'
'B09SPPTV1P','Mouse pad','5.0 out of 5 stars','Nice product this price point ☝️ Really happy Use to this product Mouse pad very impressive Whithout any confusion buy this mouse pad📱📱'
'B09SPPTV1P','hero of mouse pad','5.0 out of 5 stars','because of long support and cushioning I love this product a lot. This is my third purchase for the same product. 1. looks good 2. give good support 3. infinate mouse scrolling no negatives'
'B09SPPTV1P','Best quality 😁😁👌👍','4.0 out of 5 stars','It is the best 😌 and I liked it very muchh as it is smooth on top and griped at down so perfect'
'B09SPPTV1P','Great','5.0 out of 5 stars','Though breadth could have been of two feet it is nice product with nice design.'
'B09SPPTV1P',It's alright,'3.0 out of 5 stars',"It's ok at this price point, I've had mine for about a month, the edges are starting to fray. If you're looking for a mouse pad that you won't have to replace in less than a year this ain't it."
