item,title,rating,body
'B09SXTDD77','Not working worst service','1.0 out of 5 stars','Not working worst service'
'B09SXTDD77','Long term review','2.0 out of 5 stars','Control and shift keys stopped working only after 5 months of light usage and it has become almost useless as I am not able to use two of the most essential keys.'
'B09SXTDD77','Few Keys stopped working after few months','2.0 out of 5 stars','It worked for few months but after that few keys stopped working and I tried to connect with customer service center but nobody picked up the call  even I mailed regarding the issue  but not response.. I have wasted 2000/- for this keyboard... very disappointing..'
'B09SXTDD77','Portability is the main factor','4.0 out of 5 stars',"It's portable and the keys have a nice press and it looks good with its classic type writer styling, connects easily and Bluetooth works well Cons- it's too compact for prolonger periods of typing and hence did not suit my purpose, it's better if you want to carry it around in a back pack and use it for short periods ... and there was no return policy available either"
'B09SXTDD77','the keyboard looks very pretty and works very well.','5.0 out of 5 stars',"i wish they had an inbuilt battery, that's the only thing k dislike but this product is very good. i recommend it👍👍"
'B09SXTDD77','good','5.0 out of 5 stars','I love it'
'B09SXTDD77','Too Plastic-y','3.0 out of 5 stars',The build is too plastic-y and should've been better in this price range.
'B09SXTDD77','The Good of Good Keyboard #offbeat','5.0 out of 5 stars',"I would 1st like to thank the person for the design., i have been using this keyboard past 5 months., it's really very handy and sleek keyboard, the keyboard is very responsive (Via Bluetooth also), it takes little time to adjust for the small keyboard, especially i like the keys (i hope it will endure for at least for 5-6 years). Overall ★★★★★ (5)"
'B09SXTDD77','Cool Product but Should have battery as well','5.0 out of 5 stars','I guess there is no need to add image as product was fully sealed and packed well so there is very less chances of broken or defected one. I am new to this so will need more time to get use to this keyboard but keys are amazing and making less sound. Even the reviews are just 17 still I purchased this item as this is unique to me. Package includes two things: 1. Scratch & Win Card - Apart from product quality this is another reason to write this review;) 2. It has USB 2.4g  The only part which I feel little bad that they are not providing Battery which generally comes with wireless product. Please include this as this will make this product complete.  I do not know whether I would win that free Gift but this is my genuine review to OffBeat.  Regards Mukesh Gupta'
'B09SXTDD77','Best Wireless Typewriter Keyboard','3.0 out of 5 stars',The media could not be loaded. A good retro typewriter keyboard. It connects to 3 devices at a time and can switch between them easily. For full review search for ' arshwood offbeat ' on youtube.  It requires single battery to operate.
'B09SXTDD77','Value for money','4.0 out of 5 stars','Light weight and ergonomic. A decent purchase.'
'B09SXTDD77','Nice product 👍🏼👍🏼','5.0 out of 5 stars',Great product... I'm using it for my ipad air 4
'B09SXTDD77','Good','4.0 out of 5 stars','You the first impression is its lightweight and easy to carry. Coming to day to day usage you need to get used to it since its compact. Overall: Can give a try.'
'B09SXTDD77','Usefull Product','4.0 out of 5 stars','Great product with respect to cost worth buying'
'B09SXTDD77','Awesome','5.0 out of 5 stars',''
'B09SXTDD77','Product review','5.0 out of 5 stars','I love this product so much.'
'B09SXTDD77','Really super product','5.0 out of 5 stars','Really product and materials are good and really nice to use and keyboard keys are really good'
'B09SXTDD77','it is definitely a value for money','5.0 out of 5 stars','nice retro typewriter look and very silent and nice soft pressing keys it has a bit of premium feel to it very nicely built and also a sturdy built and connects to multiple devices with ease absolutely love it.'
'B09SXTDD77','Very convenient and comfy to use!','5.0 out of 5 stars','Ì used this keyboard on both my Macbook and Dell laptops. Connected to one via Bluetooth and the other through wireless USB. Worked like magic! Simultaneously. Go for it. Love the retro look too.'
