item,title,rating,body
'B08CS8WX88','Need key for the lock','3.0 out of 5 stars','Received trolley bag locked with key lock. Please share passcode to open'
'B08CS8WX88','Too small','3.0 out of 5 stars','Too small'
'B08CS8WX88','Design & strength is not good','4.0 out of 5 stars','Good quality but strength is not pretty good Low Design Quality 😕'
'B08CS8WX88','Good item','5.0 out of 5 stars','Good good good 👍👍👍👍👍👍'
'B08CS8WX88','Bad','1.0 out of 5 stars','Bad Quality Product waste of money'
'B08CS8WX88','Zipper','4.0 out of 5 stars','Zipper quality is not that much better'
'B08CS8WX88','Lock chain is impair','1.0 out of 5 stars','Within 1 week chain is impair very disappointed from product'
'B08CS8WX88','The look, its light weight, easy to Carry.''5.0 out of 5 stars''Very good product. Really value for money'
'B08CS8WX88','Best quality product !','5.0 out of 5 stars','Owsome quality!!!'
'B08CS8WX88','Good product','5.0 out of 5 stars','It nice product. Flexible more comfortable so many lagguage are coming. We can go anywhere with family putting to much things'
'B08CS8WX88','Zipper Quality is Poor when received this is already breck','3.0 out of 5 stars','Average'
'B08CS8WX88','Size is smaller than expected','4.0 out of 5 stars',"Thought the product was great, it was too small (depth was not even 20cms as mentioned), i don't feel this could fit in a pair of formal shoes, 3 sets of dress and my toiletries kit. Hence returned."
'B08CS8WX88','Spacious than expected','5.0 out of 5 stars','The plastic quality and zip cud have been better for the price. Bigger than vip cases of this size. Vip cases were sturdier than this as it was a size smaller.'
'B08CS8WX88','Looking good, comfortable for handling','5.0 out of 5 stars''I m using this for regular tour'
'B08CS8WX88','very easy to carry.','5.0 out of 5 stars','For travelling.'
'B08CS8WX88','Unable to unlock','1.0 out of 5 stars','The seller should check the product before sending. Default pin 000 is not working so here I am trying all sorts of combinations to unlock this. Sucha pathetic experience.'
'B08CS8WX88','Trolley bag','5.0 out of 5 stars','Good product'
'B08CS8WX88','Good material and smooth wheels','5.0 out of 5 stars','Good product.'
'B08CS8WX88','Buy it','5.0 out of 5 stars','Full value for money'
'B08CS8WX88','Good quality suitcase.','5.0 out of 5 stars','Made of good quality material.'
'B08CS8WX88','Standard Small Size bag but Slim.','3.0 out of 5 stars','Slim as compared to other brands which is not good in case of bags lol.'
'B08CS8WX88','Very good','4.0 out of 5 stars','Very good'
'B08CS8WX88','Expensive brand, but reasonable price.','5.0 out of 5 stars''Bought for my family. They loved them'
'B08CS8WX88','Not good','3.0 out of 5 stars','Scratch free bilkul nahi hai ye isme scretch clear dikhata hai'
'B08CS8WX88','Lock doesnot open','1.0 out of 5 stars','Once you get your item delivered at your place make sure it gets unlocked with default password. Mine did not work checked all the videos online to solve the issue but no luck. Really Unsatisfied with the item.'
'B08CS8WX88','Best quality...worth every rupee','5.0 out of 5 stars','Best in quality...very light weight...black colour looks best...'
'B08CS8WX88','American Tourister Ivy Spinner Polypropylene (PP) 55 Cm Small Black Cabin Hard Luggage','4.0 out of 5 stars','Its good product at good price but lacks pockets inside...'
'B08CS8WX88','Simple and sturdy','4.0 out of 5 stars',"It's been more than a year since the purchase. And I'm carrying this with me on every trip. Easy to fit in overhead bin. Only caveat is that it has 4 wheels so, in case you go beyond 10 kg, it looses stability often. But otherwise great performance altogether."
'B08CS8WX88','Good quality','5.0 out of 5 stars','nice'
'B08CS8WX88','Good quality','4.0 out of 5 stars','User friendly'
'B08CS8WX88','Traveller is locked','3.0 out of 5 stars','The traveller came in a locked condition (numbet lock) and without giving the three digit code. Thus unable to open it.'
'B08CS8WX88','Nice Look','5.0 out of 5 stars','For short trips.'
'B08CS8WX88','Value for money','5.0 out of 5 stars','It is the item I wanted . Fulfilled my expectations.'
'B08CS8WX88','Average','3.0 out of 5 stars','Not good quality'
'B08CS8WX88','Strong and sturdy , nice product......!','5.0 out of 5 stars'''
'B08CS8WX88','Locked','1.0 out of 5 stars',It's locked isn't opening and I am trying to reach Amazon but didn't connected
'B08CS8WX88','Nice','4.0 out of 5 stars','Like'
'B08CS8WX88','Good','4.0 out of 5 stars','Good For Traveling'
'B08CS8WX88','Screws missing in the handle, broke mid travel.','3.0 out of 5 stars''The media could not be loaded. There is a manufacturing defect with screws missing on one side of the handle.... Defective product sold at a discounted rate.'
'B08CS8WX88','It is Not a Scratch Resistant trolley Bag','1.0 out of 5 stars','The media could not be loaded. This Bag is good But it is not a scratch Resistant tolly Because After one used it is full Of scratches. So scratches Resistance is a Marketing Gamache'
'B08CS8WX88','Good product','4.0 out of 5 stars','A good product overall.'
'B08CS8WX88','Worst product','1.0 out of 5 stars',I never buy before this type of useless product from Amazon. Only name American tourister not product A kind request to Amazon Please don't show this type of product so guy's don't buy please
'B08CS8WX88',Good value / don't expect to be full scratch resistant at this price,'4.0 out of 5 stars',Happy with the product& delivery. Colour is pure black. It looks lighter black in my cameras images . Don't expect good scratch resistance at this price. Tried scratching little with knife. It got scartched. Overall nice product.
'B08CS8WX88','Nice one','5.0 out of 5 stars','Light weight able to pack more dresses and easy to handle.'
'B08CS8WX88','Whether u give key or not because v haven’t received it','5.0 out of 5 stars','I like it but no guarantee/warantee card has been supplied by u please send it as soon as possible'
'B08CS8WX88','How to unlock it and open the suitcase','1.0 out of 5 stars','There is a lock available on the suitcase but there is no key been provided to open it. By default the unlock code is 000 but evenwith that i m not able to open. Can u get some help here?'
'B08CS8WX88',Worst quality don't Buy,'1.0 out of 5 stars',Worst quality don't Buy waste of money
'B08CS8WX88','This is a bloody waste of money.','1.0 out of 5 stars','The inside which has the metal handle sticking out like an eyesore not to mention totally removes the basic functionality of the luggage. Poor finishing and far from sturdy'
'B08CS8WX88','Not this good quality items','2.0 out of 5 stars','Poor quality this item not good items before Frist delivery items quality good'
'B08CS8WX88','Very sturdy and nice design','5.0 out of 5 stars','Very good design super light weight.'
