item,title,rating,body
'B0BBMK2C8K','Too much heat','3.0 out of 5 stars','Product is good but too much heat'
'B0BBMK2C8K','Value for money and quality is good.','5.0 out of 5 stars','Value for money and quality is good. 4pillows for 1400 change is good deal but the only issue is with the height is low so people who want higher pillow need to use 2of them at a time.'
'B0BBMK2C8K','Worth it!','5.0 out of 5 stars','Bought 4 pillows for my home. Quality is really good and so is the comfort. Comes with designed cover. While white pillows get stained very easily due to sweat and usage these coloured pillows are better to look. Go for it.'
'B0BBMK2C8K','Good pillow considering the quality','4.0 out of 5 stars','Pillow is quite comfortable considering the price the offered with competitors.  Good buy even good for kids aged 8 years as it is quite soft.'
'B0BBMK2C8K','Very soft','4.0 out of 5 stars','Excellent product'
'B0BBMK2C8K','order 4pillow but recd only 3 pillow they cheated','1.0 out of 5 stars',''
'B0BBMK2C8K','Amazon Brand - Solimo Microfibre & Polyester 4-Piece Premium Bed Pillow Set','5.0 out of 5 stars','soft &smooth pillow'
'B0BBMK2C8K','Good product - 4 pieces received','2.0 out of 5 stars','Quality fine- would recommend'
'B0BBMK2C8K','Ordered 4 but received only2','1.0 out of 5 stars','Poor description of product'
'B0BBMK2C8K','Nice to have it','5.0 out of 5 stars','Very good quality'
