item,title,rating,body
'B081B23YPW','Excellent Quality','5.0 out of 5 stars','The quality of the product is awesome and very suitable for senior citizens also. My father liked it very much.'
'B081B23YPW','Loved it','5.0 out of 5 stars','Good quality'
'B081B23YPW','Too small and tight','2.0 out of 5 stars','Too small and tight. Really uncomfortable'
'B081B23YPW','Very good quality product','4.0 out of 5 stars','Very good quality product'
'B081B23YPW','Quality of fabric is not as per price','1.0 out of 5 stars','Not much stretchable n comfortable even size is XL not cotton fabric.'
'B081B23YPW','Quality','5.0 out of 5 stars','Quality Is Much Much Better👍💫....Thanks Amazon...'
'B081B23YPW','Good','4.0 out of 5 stars','Original fit as expected'
'B081B23YPW','Very NiCe','5.0 out of 5 stars','ToP quality....'
'B081B23YPW','Wrost quality, colour get faded too early','1.0 out of 5 stars''Design size is ok but quality is very bad. Colour faded too early and logo print also have lots of crack. Seems 100% fake item as per my experience.'
'B081B23YPW','Received defective product','2.0 out of 5 stars','It has picket stitches inside. Some part of pocket is torn and then stitched back.'
'B081B23YPW','Fitting and quality is ok','2.0 out of 5 stars','The pocket fabric from inside was very brittle & so the stiching came out....'
