item,title,rating,body
'B09RP8SYBF','Got the same product what I expected.','5.0 out of 5 stars','Dashing look. Ventilated front part. Sporty design. Perfect for running. Even laces design also looks pretty cool.'
'B09RP8SYBF','Very Nice Product 100% satisfied','5.0 out of 5 stars','Very Nice Product 100% satisfied'
'B09RP8SYBF','Campus Footwear','5.0 out of 5 stars','Nice looks aesthetically pleasant very comfortable to wear nice grip on the feet - perhaps the sole tread needs better grooving to get a better grip on dirt- and tread-trails'
'B09RP8SYBF','Good in budget','4.0 out of 5 stars','I use these shoes regularly for my workouts all thing is good but it get torn after 8-9 months of regular usage. I ordered 2 pairs got one with Memory foam & 2nd one with simple insole still good for this price range.'
'B09RP8SYBF','Good product at this price','5.0 out of 5 stars','Light shoes very comfortable'
'B09RP8SYBF','Value for money','5.0 out of 5 stars','Overall good product. Value for money. Amazing.'
'B09RP8SYBF','Good product','5.0 out of 5 stars','I like it best quality and discount is also avilable'
'B09RP8SYBF','Good quality 👌. But color mis-matched.','4.0 out of 5 stars','The media could not be loaded.'
'B09RP8SYBF','Good','5.0 out of 5 stars','The media could not be loaded. Stability'
'B09RP8SYBF','8 no. शूज आर्डर किया और सैलर ने 10 no शूज भेज दिया','1.0 out of 5 stars','आज तक कभी ऐसा नहीं हुआ....पहली बार amazon से गलत आर्डर आया.. आर्डर 8 no शूज किया भेज दिया 10 no. 🤨😡... अब 10 no किसको पहनाना ये भी to बताओ भेजनें वालों....भेजनें से पहले चेक नहीं करते है क्या..की क्या आर्डर किया है'
'B09RP8SYBF','Feel comfortable','4.0 out of 5 stars',It's the most admirable item I've ever bought on Amazon. They are light in weight and style to look at. The price is affordable.
'B09RP8SYBF','Good quality in this price','5.0 out of 5 stars','Best quality product Very comfortable'
'B09RP8SYBF','This shoes was very tight and very old to seen','2.0 out of 5 stars',Very unfortunate to say that this shoes doesn't perfect as seen so sorry for sharing my views I'm so unhappy 😔
'B09RP8SYBF','Good product BUT sole thickness is less','4.0 out of 5 stars',"Overall its a good shoe as described. But it's sole thickness is less comparatively my other branded shoe. While walking, one can litterly feel the flat surface on the ground. Cushion effect could be improved. However for the given price of the product its worth. may not be good for very long duration walk. In my experience it is good for walking about 30 - 45 mins and beyond that one may feel little pain on the sole and toes."
'B09RP8SYBF','Comfortable','5.0 out of 5 stars','Yah bahut hi comfortable shoes he I like it 👌'
'B09RP8SYBF','Good quality','5.0 out of 5 stars',''
'B09RP8SYBF','So nice you can buy so nice material','5.0 out of 5 stars','NO ONE IS DISLIKE ABOUT THIS PRODUCT'
'B09RP8SYBF','Happy with product','5.0 out of 5 stars','Amazon sent new and genuine products.'
'B09RP8SYBF','campus','5.0 out of 5 stars','this shooes are very nice'
'B09RP8SYBF','Good shoes....','5.0 out of 5 stars','The media could not be loaded. Good shoes in this price....'
'B09RP8SYBF','Colour','4.0 out of 5 stars','Gud product'
'B09RP8SYBF','Good','5.0 out of 5 stars','Good'
'B09RP8SYBF','Very nice product 😃😃😃','5.0 out of 5 stars','The media could not be loaded. Ye products jarur kharidiye ga bohat achha product hai.. super'
'B09RP8SYBF','Its is good product','5.0 out of 5 stars','I love you amzon ❤️❤️❤️❤️'
'B09RP8SYBF','Comfortable to wear','4.0 out of 5 stars','I get this shoe 👟 with Amazon voucher just 624'
'B09RP8SYBF','Nice','4.0 out of 5 stars','The media could not be loaded. Nice fitting light weight overall good'
'B09RP8SYBF','Shoes','5.0 out of 5 stars','Very good'
'B09RP8SYBF','Good','4.0 out of 5 stars','Good'
'B09RP8SYBF','Value for money, good quality','5.0 out of 5 stars''Impressive quality product. Worth to buy'
'B09RP8SYBF','Best shoes in this price range.','5.0 out of 5 stars','Looking good and comfortable .👍👍👍'
'B09RP8SYBF','Excellent','5.0 out of 5 stars','Awesome'
'B09RP8SYBF','Good in this price','5.0 out of 5 stars',''
'B09RP8SYBF','Comfortable and Budget friendly','5.0 out of 5 stars','The sole is really flexible and fluffy which is really comfortable while walking and running i even use it on casual occasions.'
'B09RP8SYBF','Good','4.0 out of 5 stars','Jhakaaas'
'B09RP8SYBF','Nice shoes & wearing smooth','4.0 out of 5 stars','The media could not be loaded.'
'B09RP8SYBF','What else can you get at this price?','4.0 out of 5 stars','•This campus shoes cost me only rupees 626.This shoes is light in weight and soul is so soft gives relaxation to your feets.And the grip of shoes is good which is hardly seen in any other product at this price. You shoul but if you bugdet is around 600-800.'
'B09RP8SYBF','Shoe that lasts 7 months','1.0 out of 5 stars','Good comfort and looks but the inside got torn within 7 months. The cloth inside is very thin and get torn off very easily.'
'B09RP8SYBF','Awesome Product 799₹ Budget Lite Weight Shoe’s Comfortable 👌🏻','5.0 out of 5 stars',''
'B09RP8SYBF','Great','5.0 out of 5 stars','Excellent'
'B09RP8SYBF','Very comfortable and light weight shoes','4.0 out of 5 stars',I have used from last one year or so still no prblm with shoes. It's very comfortable and light weight shoes which have to be wear with casual clothes or with any jeans ( black blue grey)
'B09RP8SYBF','Average in performance','3.0 out of 5 stars','Fit'
'B09RP8SYBF','Damage product','1.0 out of 5 stars','Dislike'
'B09RP8SYBF','Super lightweight','5.0 out of 5 stars','I ordered this shoes from campus for running. The sole comfortable and shoes is super lightweight. Great buy at this price'
'B09RP8SYBF','nice product','4.0 out of 5 stars','Packaging Finishing Color Comfort Very Good in this Price. . . . . . Happy !'
'B09RP8SYBF',It's not comfortable.. Don't buy,'1.0 out of 5 stars',"Comfort for foot is not good.  issue in sole..  Unable to walk or run comfortably.. Edited Rating from 2 Star to 1 ⭐, because I have requested to return this item but carrier didn't came or contact me to pick up the same. Very bad service at Amazon. It's Returnable within 7days so I have requested the same on 3rd day.."
'B09RP8SYBF','didnt last even 20 days','1.0 out of 5 stars','The top didnt even last for 20 days. one of the worst product till date. I demand refund for this product.'
'B09RP8SYBF','Good','5.0 out of 5 stars','Value for money'
'B09RP8SYBF','good enough for the price','3.0 out of 5 stars','nice'
'B09RP8SYBF','Nice product','4.0 out of 5 stars','Bought for my kid..good Product at good price'
'B09RP8SYBF','Shoes return','3.0 out of 5 stars',''
