item,title,rating,body
'B00Q433SMY','comfort, design','5.0 out of 5 stars''So comfort to wear.'
'B00Q433SMY','I love this product','4.0 out of 5 stars','I use this sleeper for daily use'
'B00Q433SMY','Worst and below standard packaging','1.0 out of 5 stars','Having ordered UCB men sleepers I was expecting a standard packaging but the product was delivered to me in a plastic wrap which is a complete thumbs down for Amazon and UCB  I need a replacement with good packaging and quality product because'
'B00Q433SMY','Average','2.0 out of 5 stars','Average'
'B00Q433SMY','Its worst then road side slippers.. after 20 days of use it got melted','1.0 out of 5 stars','worst then road side slippers.. after 20 days of use it got melted'
'B00Q433SMY','Color comes off!','1.0 out of 5 stars','I’m not sure if this product is a fake. The color suddenly started coming off and getting stuck to the skin. Difficult to wash. Had to trash them.'
'B00Q433SMY','Quality issue','2.0 out of 5 stars','Quality'
'B00Q433SMY','🩴','5.0 out of 5 stars','Goated goated goated goated goated goated Goated goated goated goated goated goated goated goated goated goated goated goated goated goated goated goated goated goated'
'B00Q433SMY','Nice product','4.0 out of 5 stars','Nice product'
'B00Q433SMY','Hard sole','1.0 out of 5 stars','Makes a lot of noise while going down the stairs and its not comfortable to wear. If its wet your leg will slip.'
'B00Q433SMY','Value for money','5.0 out of 5 stars','Durability - 2 years Comfort - 5/5'
'B00Q433SMY','Good','5.0 out of 5 stars','Nice to use'
'B00Q433SMY','FANTASTIC','5.0 out of 5 stars','AMAZING SLIPPERS'
'B00Q433SMY','Don’t buy this product!','1.0 out of 5 stars','This product is totally waste of money. The color is coming of the slippers and is sticking to your feet.'
'B00Q433SMY','Quantity compromised','1.0 out of 5 stars','I have been using these sleppers for 5 - 6 years but this time I found very low quantity'
'B00Q433SMY','Broke in a few months','1.0 out of 5 stars',Don't buy this low quality product
'B00Q433SMY','The look is nice','5.0 out of 5 stars','Must buy'
'B00Q433SMY','Hard material','2.0 out of 5 stars','The material used is pretty hard . My feet hurt after using for long time. Not comfortable at all.'
'B00Q433SMY','Very good product','5.0 out of 5 stars','Very good product'
'B00Q433SMY','Colour is coming','1.0 out of 5 stars','The media could not be loaded. Black Colour is coming from chappal  see the attached photo'
'B00Q433SMY','Very good','5.0 out of 5 stars','Go for it'
'B00Q433SMY','Stylish and Comfortable.','5.0 out of 5 stars',It's a brand that never disappoint you.
'B00Q433SMY','Nice quality','4.0 out of 5 stars',"'{""clickstreamNexusMetricsConfig"":{""actionType"":""DISCOVERY""productId:""""eventOwner:""vsemetrics_playercards""schemaId:""clickstream.CustomerEvent.4""producerId:""vsemetrics_playercards""eventType:""IVEVideoView""}clientPrefix:""vse_reviews_desktop_r31inazwnqdirk_1697110724733""closedCaptionsConfig:{""captionsOnTexts"":{""en"":""English (Automated)""}captionsOffText:""Captions off""languageToLabelTexts:{""English"":""English""}}sushiMetricsConfig:{""isRobot"":falseclientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""sessionId:""259-2526694-5022128""refMarkers:""vse_reviews_desktop_R31INAZWNQDIRK_1697110724733_ref""placementContext:""cr_inline_review""marketplaceId:""A21TJRUUN4KGV""isInternal:falseendpoint:""https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test""requestId:""GXNDAKB1PGXCDWQ2SJKB""customerId:""0""sessionType:1}mimeType:""application/x-mpegURL""nexusMetricsConfig:{""isInternal"":falsewidgetMetricsSchemaId:""vse.VSECardsEvents.8""clientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""videoAsin:""R31INAZWNQDIRK""producerId:""vsemetrics_playercards""refMarkers:""vse_reviews_desktop_R31INAZWNQDIRK_1697110724733_ref""placementContext:""cr_inline_review""playerTSMMetricsSchemaId:""vse.VSECardsPlayerEvents.6""}videoHeight:0videoWidth:0initialClosedCaptions:""enhttps://m.media-amazon.com/images/S/vse-vms-closed-captions-artifact-eu-west-1-prod/closedCaptions/07b2bc89-62ed-4e3c-9c99-aef845cf9551.vtt""videoUrl:""https://m.media-amazon.com/images/S/vse-vms-transcoding-artifact-eu-west-1-prod/0dd8a702-bf41-42d8-a0c7-3d71a733e3f6/default.jobtemplate.hls.m3u8""metricsEmissionMethod:""sushi""awaConfig:{""useUpNextComponent"":falseclickstreamNexusMetricsConfig:{""actionType"":""DISCOVERY""productId:""""eventOwner:""vsemetrics_playercards""schemaId:""clickstream.CustomerEvent.4""producerId:""vsemetrics_playercards""eventType:""IVEVideoView""}initialVideo:""R31INAZWNQDIRK""shouldPreload:trueenableClickBasedAttribution:falseisChromelessPlayer:falseclosedCaptionsConfig:{""captionsOnTexts"":{""en"":""English (Automated)""}captionsOffText:""Captions off""languageToLabelTexts:{""English"":""English""}}isVideoImmersivePlayer:falsemetricsEmissionMethod:""sushi""skipInitialFocus:falseplayerSkin:""none""disabledViewIds:[""replayHint""]customerId:""0""containerId:""vse_reviews_desktop_r31inazwnqdirk_1697110724733-player-b7798365-8d3b-44f5-b3c4-de55e37f8ce2""requestMetadata:{""marketplaceId"":""A21TJRUUN4KGV""clientId:""VSE-IN""method:""cr_inline_review""requestId:""GXNDAKB1PGXCDWQ2SJKB""pageAsin:""""sessionId:""259-2526694-5022128""}shouldLoop:falseshouldDisableControls:falsealwaysSetInitialVideo:trueshowPlayerCloseButton:falseclientPrefix:""""useAutoplayFallback:falsesushiMetricsConfig:{""isRobot"":falseclientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""sessionId:""259-2526694-5022128""refMarkers:""vse_reviews_desktop_R31INAZWNQDIRK_1697110724733_ref""placementContext:""cr_inline_review""marketplaceId:""A21TJRUUN4KGV""isInternal:falseendpoint:""https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test""requestId:""GXNDAKB1PGXCDWQ2SJKB""customerId:""0""sessionType:1}ospLinkCode:""""showPosterImage:truelanguageCode:""en""version:""""nexusMetricsConfig:{""isInternal"":falsewidgetMetricsSchemaId:""vse.VSECardsEvents.8""clientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""videoAsin:""R31INAZWNQDIRK""producerId:""vsemetrics_playercards""refMarkers:""vse_reviews_desktop_R31INAZWNQDIRK_1697110724733_ref""placementContext:""cr_inline_review""playerTSMMetricsSchemaId:""vse.VSECardsPlayerEvents.6""}shouldStartMuted:falseairyVersion:""VideoJS""languagePreferenceStrings:{}enableInactiveFocus:trueisReactFactory:falseenableDelphiAttribution:falseshouldAutoplay:false}imageUrl:""https://m.media-amazon.com/images/I/51nIHY7pzlL._SY256._SY256.jpg""needPlayerFactory:falseisMobile:false} Video Player is loading. Play Video Play Mute Current Time\xa00:00 / Duration\xa00:00 Loaded: 0% Stream Type\xa0LIVE Seek to live currently behind liveLIVE Remaining Time\xa0-0:00 1x Playback Rate Chapters Chapters Descriptions descriptions off selected Captions Captions off selected Audio Track Fullscreen This is a modal window. No compatible source was found for this media. Nice product good quality'"
'B00Q433SMY','Value for Money','5.0 out of 5 stars','Lasted me longer than my other home slippers…!! Quite Comfy'
'B00Q433SMY','Leaves it colour on ur heels','1.0 out of 5 stars','Bad quality.. colour chodti hai .. neeche se pair kale kar diye 😂'
'B00Q433SMY','Sirf pic me hi dekhne me achha lgta hai','1.0 out of 5 stars','Bilkul finishing bekar thi chappal ki '
'B00Q433SMY','Durable','4.0 out of 5 stars','Used it for over an year. Durable.'
'B00Q433SMY','Good','5.0 out of 5 stars','Comfortable and good value for money . They are not slippery at all'
'B00Q433SMY','Uncomfortable','1.0 out of 5 stars','It’s very thin and uncomfortable to wear'
'B00Q433SMY','Incorrect Size guide','3.0 out of 5 stars','The size guide of the product is incorrect. Size 6 is not 10.2 inches'
'B00Q433SMY','Worst','1.0 out of 5 stars','Worst'
'B00Q433SMY','Nice product','5.0 out of 5 stars','Good fitting  authentic material'
'B00Q433SMY','Good','4.0 out of 5 stars','Value for money 👍🏻'
'B00Q433SMY','Colour stick to the feet','1.0 out of 5 stars','I bought the yellow and blue colour slippers and the colour runs and sticks to my feet . Substandard product'
'B00Q433SMY','Good','4.0 out of 5 stars','Good'
'B00Q433SMY','Quality','4.0 out of 5 stars','Quality is very bad after 6 month use its broken.. This is useless product...'
'B00Q433SMY','Poor quality','1.0 out of 5 stars','The media could not be loaded. Very poor qualitysee the condition of this in just 1 week use in home only'
'B00Q433SMY','50-50','4.0 out of 5 stars','good product'
'B00Q433SMY','Item bahut hi khrab h','1.0 out of 5 stars','Item khrab h Return dala tha Abhi tk koi lene nhi aaya'
'B00Q433SMY','Waste of money','1.0 out of 5 stars','Slipper did not last even a monthtotally waste of moneyso please dont buymy honest review'
'B00Q433SMY','Good Anti skid slipper','5.0 out of 5 stars',"I bought it for bathroom use, it's very good and anti skid, so if you are looking for a bathroom slipper, then go for it. Looks good too."
'B00Q433SMY',Don't buy,'1.0 out of 5 stars','It creates severe damage to your foot knee and hip after using a while.'
'B00Q433SMY','Nice product','5.0 out of 5 stars','Value for money'
'B00Q433SMY','Very poor quality','1.0 out of 5 stars','Not worth buying. Poor quality. Spoils too soon. Not durable. The print smudges in hardly few days. I would not recommend this'
'B00Q433SMY','Good','5.0 out of 5 stars','Good but need to improve more . Comfort is little bit improved . It’s looks like comfort and stylish . Good'
'B00Q433SMY',Strap isn't durable,'1.0 out of 5 stars','Strap breaks quite soon. It is overly priced for no reason. Think twice before buying this product.'
'B00Q433SMY','Very good','5.0 out of 5 stars','Value for money  good to use'
'B00Q433SMY','Waste of money','1.0 out of 5 stars','Within a month'
'B00Q433SMY','Excellent product at this price! Rs 300','4.0 out of 5 stars','I have used these pair of slippers (Blue one Rs300) for multiple times. 1. Looks Good. 2. Comfort wise good light weight. 3. Life - 6 months more or less. (Only problem is the straps will tear while sole will remain hardly worn out).  Overall great buy but not sure about Rs500 ones since life will be same as Rs300 one.'
'B00Q433SMY','Comfort & softness.','5.0 out of 5 stars','Super feel after wearing.. Comfortable and soft while on walk.'
