item,title,rating,body
'B07Q5YYP7Y','Pillows😍','5.0 out of 5 stars','Super 👍'
'B07Q5YYP7Y','Poor stiches','2.0 out of 5 stars',The product quality doesn't match the price in even in sale . It has poor stiches itbgot torend in 1 month use.
'B07Q5YYP7Y','Good','5.0 out of 5 stars','Quality is good'
'B07Q5YYP7Y','synthetic cover','5.0 out of 5 stars','i have got my recorn pillows and i am using them since five years they are soo good pure cotton but these have synthetic cover felt cheated on buying them'
'B07Q5YYP7Y','Soft and durable','5.0 out of 5 stars',It's good for this price
'B07Q5YYP7Y','Value for money','5.0 out of 5 stars','Recently purchase this product . Its Value for money. its very Soft & Comfortable . so bouncy.Thanks Amazon for this product'
'B07Q5YYP7Y','Not thick enough','2.0 out of 5 stars','Not thick enough. Poor quality'
'B07Q5YYP7Y','Good Purchase','5.0 out of 5 stars','Value for money'
'B07Q5YYP7Y','Nice pillow, size is little big from normal one','5.0 out of 5 stars''It was a nice pillow quality is good as per now.'
'B07Q5YYP7Y','Good quality but bit small','4.0 out of 5 stars','Good quality product but actual size is 3 inch smaller. Not sure if that is the case with all pillows once it gets inflated with cotton.'
'B07Q5YYP7Y','Value for money','5.0 out of 5 stars','Definitely go for it. Good quality product with comfort and i m happy with the purchase. You would not get outside with this cost'
'B07Q5YYP7Y','Packing Should be better.','4.0 out of 5 stars',"Product Is Too Much Good. But packing have to good also, it's not delivered with vaccum packing as shown the product discretion. Without vaccum packing it's very difficult to carry."
'B07Q5YYP7Y','Good one','4.0 out of 5 stars',Used for 3 years and still it's comfortable
'B07Q5YYP7Y','Good quality','4.0 out of 5 stars','Nice but price is high.'
'B07Q5YYP7Y','Good quality at that price point','4.0 out of 5 stars','Good quality but outer cloth not cotton Little warm when sleeping Used for more than 2 months Ok ok but not the best But best at that price range'
'B07Q5YYP7Y','Very good quality','5.0 out of 5 stars','Really a good quality product with affordable price.'
'B07Q5YYP7Y','Best quality','5.0 out of 5 stars','The pillows quality are super good'
'B07Q5YYP7Y','Perfect no complaint','5.0 out of 5 stars','I have no complains for this product. Good at this price. It is washable in machine and really very soft. Wish they could also give cover.'
'B07Q5YYP7Y','Shandaar foole huye pillows','5.0 out of 5 stars','Very nice comfortable and getting awesome sleep'
'B07Q5YYP7Y','Not for hot session','4.0 out of 5 stars','During hot session cannot use'
'B07Q5YYP7Y','Not great but ok for the price','3.0 out of 5 stars','Not great but ok for the price'
'B07Q5YYP7Y','Awsom','5.0 out of 5 stars','Awesome'
'B07Q5YYP7Y','Comfortable Sleep','5.0 out of 5 stars','Getting Smoothnice & comfortable sleep using these fantastic pillows.'
'B07Q5YYP7Y','Great product.','5.0 out of 5 stars','Well the product is very good as complete comfort for good sleep. Thank you for selling like this product to Amazon.com'
'B07Q5YYP7Y','Vaccum packed!!!','2.0 out of 5 stars','I had specifically ordered this product because of it being vaccum packed and I needed to carry it with me in a suitcase. I received a normal sized (inflated to its original size ) pillow set! The whole purpose was that it should have been vaccum packed as mentioned in the details of the product. Extremely disappointed ☹️'
'B07Q5YYP7Y','Awesome','5.0 out of 5 stars','Pillow is very classy'
'B07Q5YYP7Y','Value for money','5.0 out of 5 stars','Good quality and super for good sleeping good quality. You can believe 100%'
'B07Q5YYP7Y','Good and soft pillows','5.0 out of 5 stars','Satisfied with quality of product.'
'B07Q5YYP7Y',Doesn't look to be genuine,'1.0 out of 5 stars','It was not vacuum packed as depicted..was already fluffed. Either it is used one or not genuine'
'B07Q5YYP7Y','Pillow Microfiber','3.0 out of 5 stars','Quantity of Microfiber is less the pillow seems that it may get flat within a month of use. Average rating'
'B07Q5YYP7Y','Neck pain','1.0 out of 5 stars',"'""Uneven a bit hard and a lot of neck pain"" is the correct description of these pillows don\'t buy if you love your neck.'"
'B07Q5YYP7Y','Bad smell','1.0 out of 5 stars',Bad smell. The pillow fiber has a bad smell. Have tried multiple things like keeping in sunlight etc but the smell doesn't go.
'B07Q5YYP7Y','Need the company’s feedback','4.0 out of 5 stars','The pillows are really soft n comfortable to sleep only concern is a month of usage n the shape has pretty uneven'
'B07Q5YYP7Y','Good','5.0 out of 5 stars','Nice'
'B07Q5YYP7Y','Good item','5.0 out of 5 stars','Quality wise it is good item.'
'B07Q5YYP7Y','Bought it on offer','5.0 out of 5 stars','I have ordered the same pillows before but after using it for few months the pillow flattened. Hope it doesn’t happen this time'
'B07Q5YYP7Y','Product is very very soft','4.0 out of 5 stars','The media could not be loaded. Nice and soft pillow. will take some time to get used to it It came just in a transparent polythene bag and whole world would have seen that I bought pillows'
'B07Q5YYP7Y','Brand','5.0 out of 5 stars','Like'
'B07Q5YYP7Y','Product is not comfortable','1.0 out of 5 stars','Pillows are not comfortable as per description...waste of money'
'B07Q5YYP7Y','Poor Quality Pillows','1.0 out of 5 stars','Very Poor Quality Pillows. As we lay our head discomfort is felt. I wish I can return it.'
'B07Q5YYP7Y','Hard and uneven','1.0 out of 5 stars',Pillows are extremely uncomfortable to sleep causing headache and neck pain. Fibre is uneven and can't be adjusted. Medium to low softness and extremely high.
'B07Q5YYP7Y','Pillow','5.0 out of 5 stars','Its very soft and the size is good.'
'B07Q5YYP7Y','Fata hua pillow deliver kiya aur quality bhi thik nahi jai','1.0 out of 5 stars','Damaged product deliver kiya aur return ka option bhi nhi de rahe after receiving'
'B07Q5YYP7Y','Best out there','5.0 out of 5 stars',There isn't a better pillow on market
'B07Q5YYP7Y','Soft','5.0 out of 5 stars','Good quality'
'B07Q5YYP7Y','Bang for the buck','5.0 out of 5 stars','Go for it..!!'
'B07Q5YYP7Y','Poor quality flattered in few days only','1.0 out of 5 stars','After few days of pillow got faltered cheap quality. Very poor fabric and not satisfied with the material in pillow'
'B07Q5YYP7Y','Quality is OK.','1.0 out of 5 stars','Average quality. Price is cheaper. We can use it for few months.'
'B07Q5YYP7Y','Good big size and soft','5.0 out of 5 stars','The pillows were surprisingly large. We had to purchase covers separately as normals in home were small. Sleeping is quite comfortable.'
'B07Q5YYP7Y','Recron','4.0 out of 5 stars',''
