item,title,rating,body
'B00DRE0SPI','Smell','3.0 out of 5 stars',Product's smell dosen't feel good
'B00DRE0SPI','Very good 👍👍','5.0 out of 5 stars','Smell is good 👌👌'
'B00DRE0SPI','Quite good','3.0 out of 5 stars',It is classic nivea fragrance...so fresh and refreshing...the lock system is quite useful...doesn't last long though...wish they had perfumes with this similar fragrance
'B00DRE0SPI','Long lasting','5.0 out of 5 stars','Mild fragrance  gives protection against sweat and odour for at least 8-10 hours if you’re not doing a lot of physical activity. If active it still stops the body odour very well for as long as 5 hours. The fragrance of the product stays for 2 days if you don’t wash it off.'
'B00DRE0SPI','Duplicate.only gas. I donot use now. Cheating with coustemering.in','1.0 out of 5 stars','Only gas'
'B00DRE0SPI','New Formula is terrible!!!!','1.0 out of 5 stars','This new change of bottle design actually has a change of formula and smell! I’ve used the old Nivea deo for decades and the last time they changed the packaging the formula was the same as the old one. But the new one is HORRIBLE. They have downgraded the formula and it smells bad and is burning in my underarms which has NEVER happened before. Didn’t expect this from a big company like Nivea most cheap perfumes in deos cause headaches for me and the old Ocean Extracts deo was fantastic. Please fire whatever idiot decided to change that formula and use cheap chemicals and brand it as a simple “bottle change”. BRING THE OLD OCEAN EXTRACTS BACK! Or there will be a drop in sales for sure. Buyers : beware this is not the old Ocean Extracts Fresh Nivea deo. Now I have to go through the nightmare of buyin and testing other brands and finding one that is gentle on skin and doesn’t cause cheap perfume allergies :('
'B00DRE0SPI','Good fragrance','4.0 out of 5 stars','Good fresh fragrance'
'B00DRE0SPI','Good Buy','4.0 out of 5 stars','The best deo in the market'
'B00DRE0SPI','Burnt my skin','1.0 out of 5 stars','In India on holiday and ran out of deo. Got these and it burns when I use it. I have used the same deo abroad and it’s not the same. The smell is horrible too. Not fresh like it is suppose to be!'
'B00DRE0SPI','Used items send','1.0 out of 5 stars',Out of three one used items send..fully empty or liquid don't by its products
'B00DRE0SPI','Not long lasting','2.0 out of 5 stars',It's not long lasting
'B00DRE0SPI','Good product','5.0 out of 5 stars','I was not using nivea brand but i really like it'
'B00DRE0SPI','Fragrance','5.0 out of 5 stars','Lovely'
'B00DRE0SPI','WHITE SPOTS','1.0 out of 5 stars','smells nicebut leaves white spots after dryalso if u rubbing that area after dry also leaves whites'
'B00DRE0SPI','Gud product','5.0 out of 5 stars','Gud product'
'B00DRE0SPI','Not up to the mark','1.0 out of 5 stars',The smell isn't good below average fragrance.
'B00DRE0SPI','Good','5.0 out of 5 stars','Have been using it since the last 4 years. Absolutely no problem and a good product'
'B00DRE0SPI','Refreshed feel','5.0 out of 5 stars',Instant refreshing feel even if you sweat heavily (I use it only after a perfect wipe with tissue towels in a burst of sweat). Doesn't leave residue. Mild yet pleasant fragrance.
'B00DRE0SPI','SO SO','1.0 out of 5 stars','SO SO'
'B00DRE0SPI','Broken deodorant bottle with missing cap... horrible','1.0 out of 5 stars',''
'B00DRE0SPI','Good','5.0 out of 5 stars','Worth the money'
'B00DRE0SPI','Loved it','5.0 out of 5 stars','The fregrance is everlasting'
'B00DRE0SPI','Packaging can be improved','4.0 out of 5 stars',Good and mild fragrance. Yet to see if it's long lasting. The bottle was not sealed and it seems light weight. So makes one wonder if a used bottle was delivered. Seller should make sure that atleast online purchased items are sealed properly for the sake of authenticity.
'B00DRE0SPI','Good deodrant','5.0 out of 5 stars','Liked scent of deodrant'
'B00DRE0SPI','Not lasting','1.0 out of 5 stars','Not lasting in 15-20 minutes it’s vanished'
'B00DRE0SPI','Wao..','5.0 out of 5 stars','Excellent performance'
'B00DRE0SPI','Keeps the stink away all day','5.0 out of 5 stars',"It's my everyday deodorant. No noticeable BO whenever I've got this on, even in extreme humidity."
'B00DRE0SPI','About deodrant','5.0 out of 5 stars','Fragrance is awesomebut it contains alcohol'
'B00DRE0SPI','Great product','5.0 out of 5 stars','Have used it for many years'
'B00DRE0SPI','Khushbu bahut achhi h','4.0 out of 5 stars','Tajagi bni rahti h'
'B00DRE0SPI','Fake MRP mentioned page','1.0 out of 5 stars',''
'B00DRE0SPI','Good','5.0 out of 5 stars','Good'
'B00DRE0SPI','Best perfume','4.0 out of 5 stars','Good'
'B00DRE0SPI','nice fragnance','5.0 out of 5 stars','i liked this fragrance and easy to use and smell is fine'
'B00DRE0SPI','Excellent','5.0 out of 5 stars','Love it very nice or mild fragrance'
'B00DRE0SPI','Great Product','5.0 out of 5 stars','its best for refreshment'
'B00DRE0SPI','Very good.','5.0 out of 5 stars','The freshness it contains is amazing.'
'B00DRE0SPI','Thankyou Amazon for your service','5.0 out of 5 stars','Good product'
'B00DRE0SPI','Supper','5.0 out of 5 stars','Good product'
'B00DRE0SPI','Good','4.0 out of 5 stars','Good'
'B00DRE0SPI','The best smelling deodorant to exist ~','5.0 out of 5 stars','100/100 recommended'
'B00DRE0SPI','Price','1.0 out of 5 stars','MRP: 199😡'
'B00DRE0SPI','Good','5.0 out of 5 stars','Good for deodrant'
'B00DRE0SPI','Good','4.0 out of 5 stars','Smell good  just in body  no extra smell  no gas '
'B00DRE0SPI','Poor','1.0 out of 5 stars','Poor'
'B00DRE0SPI','Great product','5.0 out of 5 stars','Great product. Liked it so much.'
'B00DRE0SPI','Delivery is very good','5.0 out of 5 stars','Product is excellent'
'B00DRE0SPI','Nice','4.0 out of 5 stars','Super'
'B00DRE0SPI','Affordable','5.0 out of 5 stars','Body deodorant would be better if lasted longer'
'B00DRE0SPI','Amazing','5.0 out of 5 stars','Amazing product perfume is really good and it stays whole day with me packaging was good too and Amazon service is always great.'
