item,title,rating,body
'B0CGD8FVLR','Denim','5.0 out of 5 stars','Quality is good at this price 🙂 Perfectly fit 😃. And the colour is same as shown in the picture'
'B0CGD8FVLR','Nice fit..','5.0 out of 5 stars',''
'B0CGD8FVLR','Premium product, go for it.','5.0 out of 5 stars''looks good and comfortable'
'B0CGD8FVLR','Good Product, Super Comfortable','5.0 out of 5 stars''Super fit unique colour super comfortable'
'B0CGD8FVLR','Nice product','5.0 out of 5 stars','Very nice pant'
'B0CGD8FVLR','Quality','5.0 out of 5 stars','Value for moneyquality is good'
'B0CGD8FVLR','Color','5.0 out of 5 stars','Color and cloth are so good as describe'
'B0CGD8FVLR','Good price and quality','5.0 out of 5 stars','Good fitting and comfort fabric'
'B0CGD8FVLR','Excellent','5.0 out of 5 stars','Excellent quality and excellent fitting being Slim Jeans……'
'B0CGD8FVLR','Mast h','5.0 out of 5 stars','Kapda bhut accha h soft h koi bhi le skta'
'B0CGD8FVLR','Excellent','5.0 out of 5 stars','Best quality'
'B0CGD8FVLR','Excellent','5.0 out of 5 stars','Great fit excellent buy best buy at the price'
'B0CGD8FVLR','Nice cloth and fits good','5.0 out of 5 stars','Nice in this price range'
'B0CGD8FVLR','Perfect fit , comfortable and Good quality material.','5.0 out of 5 stars'''
'B0CGD8FVLR','Good','5.0 out of 5 stars','Good product'
'B0CGD8FVLR','Good one size fit','5.0 out of 5 stars','Good one money save size fit ok'
'B0CGD8FVLR','Nice','5.0 out of 5 stars','Good fit'
'B0CGD8FVLR','Very good quality, nice colour',"'5.0 out of 5 stars'For the price, you won't get a better pair of jeans. Great colour range too."
'B0CGD8FVLR','Nice and good quality','5.0 out of 5 stars','Nice and good quality jeans. Very satisfied.'
'B0CGD8FVLR',It's ok product but cloth quality is not good,'3.0 out of 5 stars','Fitting is good but cloth quality is not good..'
'B0CGD8FVLR','Bad','1.0 out of 5 stars','Black colour low quality.. Bad item'
'B0CGD8FVLR','Excellent','5.0 out of 5 stars','Great fit excellent buy at this price.'
'B0CGD8FVLR','வீட்டுக்கு டெலிவரி வரவில்லை நாங்கள் சென்று வாங்கிக் கொண்டோம் .மறுமுறை இப்படி செய்வது சரி அல்ல','4.0 out of 5 stars','டெலிவரி வீடு வர வேண்டியது அவசியம் அது தான் முறை  மிக அற்புதம்'
'B0CGD8FVLR','Good experience','5.0 out of 5 stars','I like the product.'
'B0CGD8FVLR','Excellent!','5.0 out of 5 stars','Great fit excellent buy. Best buy at this price.'
'B0CGD8FVLR','Good Quality Fabric and Perfect Fitting','5.0 out of 5 stars',"The combination of good quality fabric and a perfect fitting is a rare find, and this product delivers on both fronts. It's a testament to the brand's dedication to excellence in design and craftsmanship. I'll be eagerly looking forward to future collections and wouldn't hesitate to recommend this brand to others who value quality and fit in their clothing choices."
'B0CGD8FVLR','QUALITY','5.0 out of 5 stars','The Product is just awesome having an A++ Quality  Perfect fitting and unique color also  Overall I am i.pressed by the quality'
'B0CGD8FVLR','Colour','5.0 out of 5 stars','nice and perfect colour'
'B0CGD8FVLR','Best in the market','5.0 out of 5 stars','The jeans is really amazing with perfect fitting and color & fabric is amazing 🤩🤩🤩🤩🤩'
'B0CGD8FVLR','Perfect Jeans with Stretch','5.0 out of 5 stars','I am sharing best things which I mostly liked 1) Incredible Comfort 2) Affordable jeans 3) Stretchable and perfect fit 4) Made of Cotton fabric  Go for it !!'
'B0CGD8FVLR','Excellent Fabric Quality at reasonable price','5.0 out of 5 stars',I recently purchased this slim fit stretchable jeans and it Fantastic Black Jeans ever I had bought online. I highly recommend this black jeans to anyone in need of a versatile pair of jeans. Kudos to the manufacturer for creating such an exceptional product.  The stitching is durable and the color hasn't faded despite multiple washes.
