item,title,rating,body
'B07SM8DM88','Disappointed','2.0 out of 5 stars','Not as expected.it got dried very soon. Not soo pigmented.average product.'
'B07SM8DM88','Very bad product never seen an eyeliner like this it smudge all over my eyes','1.0 out of 5 stars','Horrible eyeliner it ruined my makeup after applying eyeliner it smuged all over my eyes'
'B07SM8DM88','No good','2.0 out of 5 stars',"The product claimed to be smudge-proof, but in reality, it smudged all over my eyes, making it quite frustrating to use. I wouldn't recommend it."
'B07SM8DM88','Poor quality','1.0 out of 5 stars',It doesn't even stay for 2 hours and smudges on all over your face. What waterproof?? Smudges even without water. And will stick to your eyes even on the lower part where you put kajal. It took me two days to remove it completely from under eye. Even after using make up remover.Do not buy. Instead go for the liquid one for Swiss beauty. That's better.
'B07SM8DM88','Good','5.0 out of 5 stars','Good'
'B07SM8DM88','Colour and dryness','3.0 out of 5 stars',"Colour is okay but it's a little fade. And it's getting dry very soon. Like within a month after buying. When I purchased it first, it was good. But later from the second product, I have to face these issues."
'B07SM8DM88',It's long lasting,'5.0 out of 5 stars',It's long lasting
'B07SM8DM88','Awesome product','5.0 out of 5 stars','Awesome product'
'B07SM8DM88','Mixed feelings','3.0 out of 5 stars',"The media could not be loaded. While the applicator and colour is really good, it is as slow drying as a liquid liner and kinda shiney. It's not smudge proof and definitely not waterproof. Feels kinda unreasonable for the formula to not be waterproof and smudge proof in this day and age ."
'B07SM8DM88',It's good,'4.0 out of 5 stars',"One thing I love about this is that it's smudge proof. It's easy to apply... and has lasted for a year now and still have no problem in applying. It's worth it. But one disadvantage is that it washes off too quickly. Doesn't smudge, but washes off like dry powder. But I like it."
'B07SM8DM88','Totally waste of money','1.0 out of 5 stars',It's like a sketch pen and not water proof even easily to remove by your finger.
'B07SM8DM88','😊','5.0 out of 5 stars','💕'
'B07SM8DM88',Don't buy,'1.0 out of 5 stars',"It's not smudge proof, don't buy it your eyes will be affected. Would recommend to go for faces Canada"
'B07SM8DM88','Smudges like anything','1.0 out of 5 stars','No color payoff and definitely not water proof.'
'B07SM8DM88','Don’t buy this','1.0 out of 5 stars','After applying the product the eyes get swelled'
'B07SM8DM88','Its ok','3.0 out of 5 stars','I bought it after hearing so many beauty influencers rave about it. But its ok has a slight plastic shine. However the tip us actually super fine as compared to maybelline or loreal pen liners'
'B07SM8DM88','Worst product','1.0 out of 5 stars',It's not at all waterproof....worst product even....better was dazzler eyeliner which Yu get for 30 rs.....such a waste of money...I think I can use it as sketch pen or marker.....never even buy this product.... within 10 mins I realized that my eyes turned to smoky eyes with smudging all over my eye lid....
'B07SM8DM88','Good product','5.0 out of 5 stars',Nothing it's good
'B07SM8DM88','Value for money','5.0 out of 5 stars','As expected and good quality'
'B07SM8DM88','Not very good just fine','3.0 out of 5 stars',I like the product but it is not worth the money. It is not waterproof and smudge proof. It is like a regular eyeliner which can get off with some sweat. You don't need to wash it even.
'B07SM8DM88','Quality not good','2.0 out of 5 stars','No'
'B07SM8DM88','Bakwaas product','1.0 out of 5 stars','Jo bhi mere review ko read kare to unke liye yagi suggestion hai ki bhool ke bhi ye item na le ager apna muh kala krna hoto le skte hai Mai kl lgakr gai itni gndi trh se faila ki bta nai skti total waste money product'
'B07SM8DM88','Worst purchase','1.0 out of 5 stars','Its not waterproof and blakens the eyes'
'B07SM8DM88','Not smudge-proof','1.0 out of 5 stars','You can buy this if you want the whole of your face to turn black ! Absolutely no effor needed for smudging to happen. Plan do not buy.'
'B07SM8DM88','Not waterproof','1.0 out of 5 stars','Went to the gym and ended up with a black eye. Smudges bad and not as it claims. Not worth it'
'B07SM8DM88','Not as free flowing as a brush tip eyeliner.','3.0 out of 5 stars','Since this is felt tip not as free flowing as a brush tip eyeliner (eg. Brush eyeliner from Maybelline). Hence it is slightly more difficult to apply.'
'B07SM8DM88','Bad quality','1.0 out of 5 stars','Bad quality product. It smudges after sometime'
'B07SM8DM88','Good product','5.0 out of 5 stars','Quality is to good'
'B07SM8DM88','Not waterproof 😔 very bad experience','1.0 out of 5 stars','Not good'
'B07SM8DM88','Sweet','5.0 out of 5 stars',''
'B07SM8DM88','Not completly black','3.0 out of 5 stars','Not completly black'
'B07SM8DM88','Super Good, Go for it!','5.0 out of 5 stars''I just loved the product. It has very thin tip which makes it very easy for application and also will give you a perfect winged eye. The liquid is waterproof. When you wash it it will just peel off. It is smudge proof as well. I have tried multiple pen eyeliners and I guess among those this is the best one which I have used.'
'B07SM8DM88','Good one','4.0 out of 5 stars','Good pigmentation..easy use..long lasting ..love the product'
'B07SM8DM88','Bad product','1.0 out of 5 stars',It's not at all waterproof and long lasting! Dissappointed with the quality.
'B07SM8DM88','Worst product','1.0 out of 5 stars','Wastage of money it will spread even with single touch. It will make your face black. Not at all recommended. Worst product ever. I hate this.'
'B07SM8DM88','Good','5.0 out of 5 stars','I like it'
'B07SM8DM88','Incorrect description. It is NOT smudgeproof/waterproof','1.0 out of 5 stars','the product is really bad with good packaging. Pen tip is good and userfriendly. But main drawback is that it is not smudge or waterproof. It easily bleeds in contact with moisture.  Fully misguiding in incorrect description given.'
'B07SM8DM88','Amazing Eyeliner','4.0 out of 5 stars',Such a great black one. Got it today only and tried it on my hand... Gives nice strokes and it's non smudge. Loved it!
'B07SM8DM88','Ok product','3.0 out of 5 stars','It really smells very bad after using few days'
'B07SM8DM88','Worst product','1.0 out of 5 stars',Never ever buy this product as it is not waterproof and not smude proof waste of money and it's non returnable
'B07SM8DM88','good product','5.0 out of 5 stars',''
'B07SM8DM88','Best one','5.0 out of 5 stars','Easy to use.long lasting and good matte finish.'
'B07SM8DM88',Waste of money don't but,'1.0 out of 5 stars',No it's not smudge proof
'B07SM8DM88','Only one day i have use this next day not working','1.0 out of 5 stars','Waste product'
'B07SM8DM88','Not good','2.0 out of 5 stars','Not stay'
'B07SM8DM88','Mera saman delivery nhi huva aur paisa Pura le liya gya','1.0 out of 5 stars','Delivery boy thik se Java nhi de raha h phone cut kr de raha hai Paisa Pura le liya gya 1 hi packet me 3 product hai Us packet pr likha hai pr packet me sir 2 product tha Mai jab packet open kiya to usme 2 product nikla Mai delivery boy se phone kr ke baat kiya to jaan nhi de raha h'
'B07SM8DM88','I received wrong item. It is not swiss beauty.','1.0 out of 5 stars',''
'B07SM8DM88','Very good product','5.0 out of 5 stars',Easy to use for eye liner noobs like me. You can use it like a pen. It's long lasting
'B07SM8DM88','Superb','5.0 out of 5 stars','Easy to use'
'B07SM8DM88','Nice','4.0 out of 5 stars','Good product'
