item,title,rating,body
'B0BFF8Y243','Small size','4.0 out of 5 stars','Very small size'
'B0BFF8Y243','Nice','4.0 out of 5 stars','Good quality product but thickness of brush is more and it is not flexible . Value for money water resistant'
'B0BFF8Y243','Not worth a cost','1.0 out of 5 stars','Not a water resistant product. Not worth a cost.'
'B0BFF8Y243','Best','5.0 out of 5 stars','Matte and waterproof..best at this price'
'B0BFF8Y243','Get what you pay','3.0 out of 5 stars','Worth of money'
'B0BFF8Y243','Pop up with sugar pop 😉','5.0 out of 5 stars',Nice product and great packaging. It's easier for application and colour is beautiful.
'B0BFF8Y243','Colour and consistency is not according to company name.','2.0 out of 5 stars','Colour and consistency is not according to company name.'
'B0BFF8Y243','Worth buying','5.0 out of 5 stars','The product is nice comes in sweet little tight packing Perfect liner murge proof pocket friendly pure Matte and look really smooth post appling. Must recommended'
'B0BFF8Y243','Damaged','1.0 out of 5 stars',I want to return this..it's already opened 😞..
'B0BFF8Y243','Worth buying','5.0 out of 5 stars','Cost efficient Water proof'
'B0BFF8Y243','Best product','5.0 out of 5 stars',"It is my first product shopping experience with sugar cosmetic brand and trust me it's best go for it, i love it."
'B0BFF8Y243','Liner is soo smooth','5.0 out of 5 stars','Very 👍 nice'
'B0BFF8Y243','Brush is very thick','3.0 out of 5 stars',''
'B0BFF8Y243','Packaging is soo classy','5.0 out of 5 stars','The packaging and the bottle is soo classy and perfect the brush is not too thin but its is good for the people applying the eyeliner darkly. For me its perfect'
'B0BFF8Y243','Smudge proof Product','4.0 out of 5 stars','A good product but you will feel little heavy after applying'
'B0BFF8Y243','Waste of money','2.0 out of 5 stars','Bahut jldi chhoot jarha hai'
'B0BFF8Y243','The most imp. Thing that is sugar eyeliner*BRUSH* is very easy to use','5.0 out of 5 stars','This Sugar eyeliner is very awesome 👍🏻'
'B0BFF8Y243','Best in budget','5.0 out of 5 stars','Waterprooftransfer proof matte jet black all in one .great product'
'B0BFF8Y243','Worst product','1.0 out of 5 stars','Never buy this .In the packaging it is written smudge proof ...etc.This thing never dries.It goes inside eyes.The worst eyeliner I ever received.'
'B0BFF8Y243','Very Long Lasting and Good 😊💯','4.0 out of 5 stars',It's definitely long lasting and matte. U can literally wear it like good 18-24 hours. Now talking about the problem... The brush is very thick due to which cat eye look i cannot create (though i don't know how to get it perfectly). Definitely recommended for long lasting effect
'B0BFF8Y243','Best eyeliner','5.0 out of 5 stars','Smudge proof and super dark'
'B0BFF8Y243','Bad product','1.0 out of 5 stars',Not good bad don't buy this product is harmful for your eyes very hard eyliner
'B0BFF8Y243','Quality is poor','1.0 out of 5 stars',This eyeliner is pathetic. It's give burning sensation in your eyes whenever you applied it. The brush is too thik to give precise application. Can't expect this quality from sugar
'B0BFF8Y243','Not long-lasting','1.0 out of 5 stars',It's not long lasting..even not stay for 2 hours. Not matte too
'B0BFF8Y243','Overall Decent','4.0 out of 5 stars',"As described on title, item is over all decent but doesn't last too long specially, if in contact with water."
'B0BFF8Y243','Nice','4.0 out of 5 stars','I liked its look very different'
'B0BFF8Y243','Worth considering- But (Not Perfect)','4.0 out of 5 stars',"If you're looking for intense pigmentation this eyeliner delivers. The true matte finish in rich shades adds a touch of elegance to any look.  However, there were a few drawbacks. The quick-dry feature sometimes does not perform for me as I have hooded eyes. And it is challenging to correct it when it happens. Additionally, the flexible tip, while offering control, felt flimsy at times.  On the bright side, it stayed put throughout the day without smudging, perfect for busy schedules. Yet, if you're a beginner, achieving precise lines may take practice.  In conclusion, the SUGAR POP eyeliner is decent, but not without flaws. If you prioritize long-lasting wear and pigmentation, it's worth considering."
'B0BFF8Y243','I got the brush defective.','2.0 out of 5 stars','I got the product defective. the bristles of the brush are uneven so it cannot draw a thin proper line. it is useless. but the eyeliner is good matte finish get black in color waterproof.'
'B0BFF8Y243','Lasts for a long time.','5.0 out of 5 stars',It's very good. Stays in the eyes for a long time.
'B0BFF8Y243','Liner','5.0 out of 5 stars','Superb liner and long lasting product .. packaging was very good'
'B0BFF8Y243','Very good colour and long lasting','5.0 out of 5 stars','I am very happy'
'B0BFF8Y243','Item was bakvasss','1.0 out of 5 stars','Item is not good.'
'B0BFF8Y243','Eyeliner','4.0 out of 5 stars','I really really like to use this color but white tone skin persons if wearing this liner it’s amazing looks shows  not suitable and matching for medium skintoners'
'B0BFF8Y243','So nice','5.0 out of 5 stars','Beautifuk eyeliner'
'B0BFF8Y243','It can do wonders to ur eyes','4.0 out of 5 stars','This waterproof eyeliner is great to give your eyes a new look & also stays longer…it comes in a cute blue bottle.'
'B0BFF8Y243','Smudge proof','5.0 out of 5 stars','This eyeliner is super pigment and super smudge proof it lasted more than 16 hrs. Very good and worth the price'
'B0BFF8Y243','Awesome product','4.0 out of 5 stars','Super shiny & long-lasting.'
'B0BFF8Y243','Nice','4.0 out of 5 stars','Nice'
'B0BFF8Y243','Good','5.0 out of 5 stars',''
'B0BFF8Y243','Good quality','5.0 out of 5 stars','Very good'
'B0BFF8Y243','Liner','2.0 out of 5 stars','Liner Matt black osm but liner brush is very bad🥲'
'B0BFF8Y243','Nice product','4.0 out of 5 stars','Highly recommended product'
'B0BFF8Y243','SMUDGE AFTER 2 HR','1.0 out of 5 stars','SMUDGE AFTER 2 HR.DONT BUY'
'B0BFF8Y243','good product','5.0 out of 5 stars','good product'
'B0BFF8Y243','Nice color','5.0 out of 5 stars','Long lasting nice color'
'B0BFF8Y243','Best','5.0 out of 5 stars','Supersmudge free'
'B0BFF8Y243','Beautiful.Awesome','5.0 out of 5 stars',It's great ...loved it ..go for it !!
'B0BFF8Y243','Must buy ...budget friendly','5.0 out of 5 stars',"It's good and easy to apply.... Lasting for 3,4 hrs"
'B0BFF8Y243','Long lasting.','5.0 out of 5 stars','Long lasting and waterproof'
'B0BFF8Y243','Perfect for me','5.0 out of 5 stars','Ilove it'
