item,title,rating,body
'B07VP5NB1D','Good quality','5.0 out of 5 stars','Good quality iam using 10 month after review Super'
'B07VP5NB1D','Size is large','2.0 out of 5 stars','Size is large then expected'
'B07VP5NB1D','Very soft and soothing','5.0 out of 5 stars',"It's surface is very much soft, soothing and lightweight. A perfect match for my feet."
'B07VP5NB1D','Goo','5.0 out of 5 stars','Amazing experience full comfortable with better price'
'B07VP5NB1D','Achi nahi hai','1.0 out of 5 stars','Acha nahi hai'
'B07VP5NB1D','Super sturdy','5.0 out of 5 stars','They have retained their shape beautifully. Very sturdy and fit the feet perfectly.'
'B07VP5NB1D','Cheap material','1.0 out of 5 stars','The steps of one chappal broke after few days. Cheap material. No good.'
'B07VP5NB1D','Waste','1.0 out of 5 stars','Bad quality'
'B07VP5NB1D','Excellant','5.0 out of 5 stars','Using daily. Comfortable'
'B07VP5NB1D','Soft and comfy','4.0 out of 5 stars','Slippers are soft and comfy . Worth for money .'
'B07VP5NB1D','Ladies chappal','3.0 out of 5 stars','Not suitable for man'
'B07VP5NB1D','Awesome product','5.0 out of 5 stars','My dad liked it very much.'
'B07VP5NB1D','Good product','5.0 out of 5 stars','Good quality super'
'B07VP5NB1D','Comfortable slippers','5.0 out of 5 stars','The media could not be loaded. Good soft comfortable antiskid'
'B07VP5NB1D','Poor','1.0 out of 5 stars','Poor quality of service'
'B07VP5NB1D','Nice','5.0 out of 5 stars','nice'
'B07VP5NB1D','Not so good','3.0 out of 5 stars','The durability is good but the bottom is hard and fit is decent'
'B07VP5NB1D','average quality','3.0 out of 5 stars','just ok'
'B07VP5NB1D','Good','5.0 out of 5 stars',''
'B07VP5NB1D','Poor quality','1.0 out of 5 stars','Poor quality'
'B07VP5NB1D','Quality of product is very low','1.0 out of 5 stars','Poor quality'
'B07VP5NB1D','Flite','4.0 out of 5 stars',A few cm's long
'B07VP5NB1D','not used good material to produce','1.0 out of 5 stars','Rubber is not perfect for foot'
'B07VP5NB1D','Good Product','5.0 out of 5 stars','Good & Comfortable'
'B07VP5NB1D','Very bad','1.0 out of 5 stars','Poor quality'
'B07VP5NB1D','Very good light weight comfortable','4.0 out of 5 stars','Very good light weight comfortable'
'B07VP5NB1D','Not good','1.0 out of 5 stars','quality very bad'
'B07VP5NB1D','Good','5.0 out of 5 stars','Light and comdy for bathroom use.'
'B07VP5NB1D','Not a bad purchase!!!','4.0 out of 5 stars','Well comfort!'
'B07VP5NB1D','Bad quality plastic slippers','2.0 out of 5 stars','Firstly I believe these are only suitable as bathroom slippers Wearing it for long will cut your feet'
'B07VP5NB1D','Flite Slippers','5.0 out of 5 stars','Good quality with reasonable price.'
'B07VP5NB1D','These are good products','4.0 out of 5 stars','Flip-flops are as expected in size and looks.'
'B07VP5NB1D','Comfort','4.0 out of 5 stars',It's light and comfortable
'B07VP5NB1D','Clipper','5.0 out of 5 stars','Nice'
'B07VP5NB1D','Cheating with the price','1.0 out of 5 stars',''
'B07VP5NB1D','Comfortable','4.0 out of 5 stars','Super comfortable'
'B07VP5NB1D','Worst packaging of Flite company slippers','1.0 out of 5 stars','I bought a pair of Flite slippers and packaging was ridiculous..there were slippers in amazon polythene packet without any box....i was disappointed..who knows if it is already used..can we imagine this type of worst packaging of Flite Company.'
'B07VP5NB1D','Worth buying this footwear.','4.0 out of 5 stars','Good product. Comfortable to wear. Look is also good.'
'B07VP5NB1D','Product is good','4.0 out of 5 stars','Product is good but packaging is poor.'
'B07VP5NB1D','Looks Gud!','5.0 out of 5 stars','Looks gud.'
'B07VP5NB1D','Comfortable','5.0 out of 5 stars','Light weight and feel very comfortable to wear it'
'B07VP5NB1D','So much comfortable and so light weighted','5.0 out of 5 stars',"These are the best slippers I've ever wore in my entire life. These are so comfortable, soft and very light weighted and you won't even feel you're wearing these. Trust me, I'm sure you can find many soft, comfortable and light weighted slippers in the market but hardly any for around Rs.350. I got so obsessed over these slippers the moment I put these on. No doubt the slippers from FLITE are so good for people with less budget like me.  Just go for these without any second thoughts in case you're looking for casual and everyday wear slippers with a budget of around Rs.350.  Good day!"
'B07VP5NB1D','Good','3.0 out of 5 stars','Good one'
'B07VP5NB1D','Quality','4.0 out of 5 stars','Very good quality'
'B07VP5NB1D','Very good','5.0 out of 5 stars','Very comfortable'
'B07VP5NB1D','Goood','5.0 out of 5 stars','Nice'
'B07VP5NB1D','ok product','3.0 out of 5 stars','not value for money'
'B07VP5NB1D','Price very high','2.0 out of 5 stars','These slippers are very soft and awesome. but price very high. Because I bought first time in Amazon ₹250 in. But second time I bought only ₹200 in market.'
'B07VP5NB1D','Not good','2.0 out of 5 stars','Material is not good'
'B07VP5NB1D','Very soft and light weight.','4.0 out of 5 stars',The media could not be loaded. I wanted soft slippers and these slippers did not disappoint. But the size is a bit off. So if you wear Size 8 then order Size 9. Rest it's very good. The quality is good. It will serve for a long time.
