item,title,rating,body
'B092SNJY9K','Very nice fitting','5.0 out of 5 stars','Very nice fitting and quality is too gud'
'B092SNJY9K','Must buy.','5.0 out of 5 stars','Great product. Very comfortable to wear.👆🎊🥳'
'B092SNJY9K','Awesome Product !!','5.0 out of 5 stars','(1) Loved the quality simply.. (2) The packaging was even better with recycled material used. (3) Seems a start-up and I am fully for and back start-ups ! (4) The modal material used for the shorts are phenomenal. (5) Look forward to more purchases from XYXX !!!'
'B092SNJY9K','Amazing product','5.0 out of 5 stars','This is my second order.Superb cotton quality and fit is amazing.'
'B092SNJY9K','Good product','5.0 out of 5 stars','Good product'
'B092SNJY9K','Price rate','5.0 out of 5 stars','very good pants value for money'
'B092SNJY9K','Quality is good','4.0 out of 5 stars','The media could not be loaded. Cloth quality is soft and comfortable.'
'B092SNJY9K','Great','5.0 out of 5 stars','Good quality'
'B092SNJY9K','Rich look','5.0 out of 5 stars','Product is really nice. It is comfortable and looks rich.'
'B092SNJY9K','Excellent product','5.0 out of 5 stars','Product delivers on its description - good looking nice fitting and contemporary. Good buy!'
'B092SNJY9K','Amazing shorts','5.0 out of 5 stars','Good & comfortable product'
'B092SNJY9K','Good','4.0 out of 5 stars','Value for Money. Material is good.'
'B092SNJY9K','Very Comfortable Burmuda Shorts','5.0 out of 5 stars','Very comfortable shorts. One of the best I had in years. Very nice  comfortable and soft cloth. I am using it for casual all day wear and very happy with it. Quality is far better than other branded shorts like JockeyUS Polo Van Heusen etc which I have used before buying it. Just go for it!!!'
'B092SNJY9K','Super comfy','4.0 out of 5 stars','Super comfy. Good fit'
'B092SNJY9K','Super Soft and Comfortable','5.0 out of 5 stars',Fabric is so soft for this Short. I've been using for 2 months and Quality is top notch.
'B092SNJY9K','Very comfy shorts','5.0 out of 5 stars','Great material and very comfy to wear all day plus it has zip pockets.'
'B092SNJY9K','NICE PRODUCT.','5.0 out of 5 stars','The quality of cloth was very good. It is very comfortable. Value for money. I would recommend it to my friends.'
'B092SNJY9K','Good Product','5.0 out of 5 stars','The quality of fabric is very good. Soft and light. Loved this XYXX product'
'B092SNJY9K','quality of material and fitmet with my xpctation','4.0 out of 5 stars','met with expectation'
'B092SNJY9K','Excellent comfort.','4.0 out of 5 stars','Would have preferred pure cotton but the fabric mix is comfy. Shall surely try some other products.'
'B092SNJY9K','Soft and stretchable fabric for comfortable wear','4.0 out of 5 stars','Bought it for gym use and regular wear'
'B092SNJY9K','very comfortable','5.0 out of 5 stars','very light weight and smooth...'
'B092SNJY9K','Comfortable and smooth','4.0 out of 5 stars','Stretchable and comfortable zip on pocket is good . Overall good quality 👍🏼'
'B092SNJY9K','Extremely comfortable','5.0 out of 5 stars','Extremely soft and comfortable. Perfect for home and casual walks.'
'B092SNJY9K','Good','4.0 out of 5 stars','Fits well good quality.'
'B092SNJY9K','Very nice','5.0 out of 5 stars','Very comfortable shorts value for money must buy'
'B092SNJY9K','Value for money','5.0 out of 5 stars','Good quality & comfort. Worth buying...'
'B092SNJY9K','Smooth and comfortable','4.0 out of 5 stars','It’s better for daily use and the clothe is stretcheble and smooth'
'B092SNJY9K','Bad Material Quality','1.0 out of 5 stars','Too thin material didn’t last for 3 months.'
'B092SNJY9K','Quality is very good','5.0 out of 5 stars','Quality of product is very good and price is also fine'
'B092SNJY9K','Very Confirtable shorts','5.0 out of 5 stars','The cloth is smooth and skin friendly The quality is very good'
'B092SNJY9K','Comfort and smooth','4.0 out of 5 stars',"'{""clickstreamNexusMetricsConfig"":{""actionType"":""DISCOVERY""productId:""""eventOwner:""vsemetrics_playercards""schemaId:""clickstream.CustomerEvent.4""producerId:""vsemetrics_playercards""eventType:""IVEVideoView""}clientPrefix:""vse_reviews_desktop_r2k8s274fiotlp_1697119433346""closedCaptionsConfig:{""captionsOnTexts"":{""en"":""English (Automated)""}captionsOffText:""Captions off""languageToLabelTexts:{""English"":""English""}}sushiMetricsConfig:{""isRobot"":falseclientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""sessionId:""258-4282575-1172667""refMarkers:""vse_reviews_desktop_R2K8S274FIOTLP_1697119433346_ref""placementContext:""cr_inline_review""marketplaceId:""A21TJRUUN4KGV""isInternal:falseendpoint:""https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test""requestId:""8AFT2XEC1ASYA9R69D69""customerId:""0""sessionType:1}mimeType:""application/x-mpegURL""nexusMetricsConfig:{""isInternal"":falsewidgetMetricsSchemaId:""vse.VSECardsEvents.8""clientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""videoAsin:""R2K8S274FIOTLP""producerId:""vsemetrics_playercards""refMarkers:""vse_reviews_desktop_R2K8S274FIOTLP_1697119433346_ref""placementContext:""cr_inline_review""playerTSMMetricsSchemaId:""vse.VSECardsPlayerEvents.6""}videoHeight:0videoWidth:0initialClosedCaptions:""enhttps://m.media-amazon.com/images/S/vse-vms-closed-captions-artifact-eu-west-1-prod/closedCaptions/7d7d5343-cd2c-4be4-a849-acf8774f2ab4.vtt""videoUrl:""https://m.media-amazon.com/images/S/vse-vms-transcoding-artifact-eu-west-1-prod/aeb84442-b5ba-404a-927e-819a0eb93eaa/default.jobtemplate.hls.m3u8""metricsEmissionMethod:""sushi""awaConfig:{""useUpNextComponent"":falseclickstreamNexusMetricsConfig:{""actionType"":""DISCOVERY""productId:""""eventOwner:""vsemetrics_playercards""schemaId:""clickstream.CustomerEvent.4""producerId:""vsemetrics_playercards""eventType:""IVEVideoView""}initialVideo:""R2K8S274FIOTLP""shouldPreload:trueenableClickBasedAttribution:falseisChromelessPlayer:falseclosedCaptionsConfig:{""captionsOnTexts"":{""en"":""English (Automated)""}captionsOffText:""Captions off""languageToLabelTexts:{""English"":""English""}}isVideoImmersivePlayer:falsemetricsEmissionMethod:""sushi""skipInitialFocus:falseplayerSkin:""none""disabledViewIds:[""replayHint""]customerId:""0""containerId:""vse_reviews_desktop_r2k8s274fiotlp_1697119433346-player-8e210aa5-0135-49ac-8417-3f681b24a4c2""requestMetadata:{""marketplaceId"":""A21TJRUUN4KGV""clientId:""VSE-IN""method:""cr_inline_review""requestId:""8AFT2XEC1ASYA9R69D69""pageAsin:""""sessionId:""258-4282575-1172667""}shouldLoop:falseshouldDisableControls:falsealwaysSetInitialVideo:trueshowPlayerCloseButton:falseclientPrefix:""""useAutoplayFallback:falsesushiMetricsConfig:{""isRobot"":falseclientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""sessionId:""258-4282575-1172667""refMarkers:""vse_reviews_desktop_R2K8S274FIOTLP_1697119433346_ref""placementContext:""cr_inline_review""marketplaceId:""A21TJRUUN4KGV""isInternal:falseendpoint:""https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test""requestId:""8AFT2XEC1ASYA9R69D69""customerId:""0""sessionType:1}ospLinkCode:""""showPosterImage:truelanguageCode:""en""version:""""nexusMetricsConfig:{""isInternal"":falsewidgetMetricsSchemaId:""vse.VSECardsEvents.8""clientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""videoAsin:""R2K8S274FIOTLP""producerId:""vsemetrics_playercards""refMarkers:""vse_reviews_desktop_R2K8S274FIOTLP_1697119433346_ref""placementContext:""cr_inline_review""playerTSMMetricsSchemaId:""vse.VSECardsPlayerEvents.6""}shouldStartMuted:falseairyVersion:""VideoJS""languagePreferenceStrings:{}enableInactiveFocus:trueisReactFactory:falseenableDelphiAttribution:falseshouldAutoplay:false}imageUrl:""https://m.media-amazon.com/images/I/41Wja5gnwdL._SY256._SY256.jpg""needPlayerFactory:falseisMobile:false} Video Player is loading. Play Video Play Mute Current Time\xa00:00 / Duration\xa00:00 Loaded: 0% Stream Type\xa0LIVE Seek to live currently behind liveLIVE Remaining Time\xa0-0:00 1x Playback Rate Chapters Chapters Descriptions descriptions off selected Captions Captions off selected Audio Track Fullscreen This is a modal window. No compatible source was found for this media. Fabric is smooth. Feels good.'"
'B092SNJY9K','Too good on the look and confort','5.0 out of 5 stars','Very delighted to have this shorts from xyxxcrew .Feels so comfortable and would recommend it highly'
'B092SNJY9K','Value for money','5.0 out of 5 stars','Very comfortable. Fabric is also good. 👍'
'B092SNJY9K','Quality product','5.0 out of 5 stars','Quality product and really a good stuff.'
'B092SNJY9K','Nice fabric','5.0 out of 5 stars','Nice quality of cloth and proper fitting'
'B092SNJY9K','Soft and Comfortable','5.0 out of 5 stars','Good quality and fit'
