item,title,rating,body
'B09GPDX51P','Not worth buying','1.0 out of 5 stars',"I recently purchased the Uno card game, and I have to be honest; I'm not at all satisfied with it. The card quality is really poor, and the colors on the cards appear cheap and faded. This purchase turned out to be a disappointment, and I wouldn't recommend it to others."
'B09GPDX51P','Worst cards on the planet','1.0 out of 5 stars','These cards can tare easily and have some of the worst quality. There are other cards for a lower price AND much higher quality are are sold by Mattel on Amazon India do not buy these cards.'
'B09GPDX51P','Low quality card','1.0 out of 5 stars','These are not the actual plastic coated sheets. These are thin papers which will get torned easily.'
'B09GPDX51P','Waste of money','1.0 out of 5 stars','It was very cheap quality and cards are made of paper cardboard and used cards'
'B09GPDX51P','Quality','1.0 out of 5 stars','Worst quality ever'
'B09GPDX51P','Paper cards poor quality','1.0 out of 5 stars','Poor quality'
'B09GPDX51P','Poor printing and paper quality.','1.0 out of 5 stars','The cards were very poor in quality. The packaging was a bit torn when received. Not price worthy. It seemed to be pre used.'
'B09GPDX51P','Bad product','1.0 out of 5 stars','This is the worst uno cards in the earth 🌎 when I opened I was too happy but when I saw the quality i was little angry 🤬 as it was really dirty and teared  also when I searched for the action cards there were no action cards in it . Do your self a favour by not buying these particular uno cards worst experience I have recently asked refund.🤬🤬🤬🤬😞😭'
'B09GPDX51P','Inferior Quality Uno Cards: Cheap Material and Disappointing Durability','1.0 out of 5 stars',"I am deeply disappointed with the Uno cards I recently purchased. The cheap material used is evident from the moment you hold them. The cards feel flimsy and thin, prone to easy wear and tear. The printing is subpar, with faded colors and uneven images that make card recognition challenging. To make matters worse, there is no protective coating, making the cards vulnerable to damage from spills and regular use. It's disheartening to see such a beloved game ruined by such low-quality craftsmanship. Save your money and look for better-made Uno cards elsewhere."
'B09GPDX51P','Very bad quality,paper cards,waste of money .''1.0 out of 5 stars''Very bad qualitypaper cardswaste of money .'
'B09GPDX51P','Quality','1.0 out of 5 stars','Cheap material used'
'B09GPDX51P','Very good','4.0 out of 5 stars','Very good quality'
'B09GPDX51P','NOT WORTH THE PRICE','1.0 out of 5 stars','the quality of the card and texts printed on it are not worth the money'
'B09GPDX51P','Game','5.0 out of 5 stars','My daughter loved it'
'B09GPDX51P','I loved this product','5.0 out of 5 stars','This uno card quality is good. This is best gift given to our children. Worth of money'
'B09GPDX51P','Poor Quality','1.0 out of 5 stars','Paper quality is not at all good quality'
'B09GPDX51P','Very poor quality','2.0 out of 5 stars','Very poor quality paper cards. Not worth the money.'
'B09GPDX51P','Worst','1.0 out of 5 stars',The worst quality cards ever don't buy it. Don't waste your money.
'B09GPDX51P','Used cards','2.0 out of 5 stars','The media could not be loaded. Received opened and used cards The packaging is damaged and the cards have been used already Very bad quality. Paper made and cheap looking'
'B09GPDX51P',Worst cards as I haven't seen so far,'1.0 out of 5 stars','Card quality is too worst and card quality as that much worst'
'B09GPDX51P','Thrid quality paper used.','2.0 out of 5 stars','The quality of the paper used is very bad. It is easily tearable and edges comes apart very easily'
'B09GPDX51P','It is good','5.0 out of 5 stars',Nice packaging I loved it ❤ you can buy it's amazing Amazon is the best Amazon sponsor me
'B09GPDX51P','Bad quality','1.0 out of 5 stars','Definitely not premium as mentioned Its like printed and manually cutted already used product and cards are very dusty 😒'
'B09GPDX51P','Cover torn','1.0 out of 5 stars','Poor quality..got it all cover torn..'
'B09GPDX51P','Absolutely pathetic qaulity product.','1.0 out of 5 stars','Absolutely pathetic quality product. Low quality paper. Bad printing. It is very thin and does not have plastic flim on the cards too.'
'B09GPDX51P','The best game ever!','5.0 out of 5 stars','Cards are in very good condition. Quality of cards is excellent. It is a must buy and value for money!'
'B09GPDX51P','Never Buy this item, card quality is very poor.','1.0 out of 5 stars''Card Quality is very poor not durable. Never buy this item this has only replacement option if I could return this and take refund I would have done that and order some premium quality.'
'B09GPDX51P','Not plastic as stated','2.0 out of 5 stars','Not plastic as stated'
'B09GPDX51P','😍 Review 😍','1.0 out of 5 stars','I Love it but 😍There Is Pink Colour in place Of Red Colure 😥🤢🤮'
