item,title,rating,body
'B0CCW2YM5B','Worthbuying product','5.0 out of 5 stars','Have been using this for a week. Very good quality. Durable and easy to carry. Best product at this rate.'
'B0CCW2YM5B','Pathetic quality.. too bad.. Looking like a roadsidee product','1.0 out of 5 stars',Very bad.... Don't waste your money and time on this
'B0CCW2YM5B','Value for money','5.0 out of 5 stars','Best product for this price i purchased this shuttle cock for daily practice'
'B0CCW2YM5B','Best quality','5.0 out of 5 stars','Have been using this for a week. Very good quality. Durable and easy to carry. Best product at this rate.'
'B0CCW2YM5B','Bad Quality','1.0 out of 5 stars','Two smashes and the shuttle goes flat'
'B0CCW2YM5B','Recommended: Lightweight and Perfect for Daily Play','5.0 out of 5 stars',"Definitely give it a shot. I quite fancy it, and it's suitable for daily play. It appears a tad bit lightweight, but everything else is spot on.Definitely give it a shot. I quite fancy it, and it's suitable for daily play. It appears a tad bit lightweight, but everything else is spot on."
'B0CCW2YM5B','Good quality shuttles','5.0 out of 5 stars','I gifted it to my cousin and he loved that good quality durable shuttle. 🤩🤩🤩. Light weight. Very bouncy. Good purchase!!'
'B0CCW2YM5B','Good product','5.0 out of 5 stars','Good quality white feathered shuttle cock well balanced shuttle cock.'
'B0CCW2YM5B','Strong material','5.0 out of 5 stars','Good quality products'
'B0CCW2YM5B','Awesome','5.0 out of 5 stars','Must buy the product has a good finishing and is amazing'
'B0CCW2YM5B','Cork','4.0 out of 5 stars','It is good'
