item,title,rating,body
'B09PBVZLVY','The best product and beautiful pillows','5.0 out of 5 stars','Just bought it another 4 too as first order was very nice and beautiful. Nice packaging super quality and beautiful'
'B09PBVZLVY','Not fluffy pillows','1.0 out of 5 stars','The pillows are flat and not fluffy at all. It causes neck pain.'
'B09PBVZLVY','Ensure good neck head alignment while sleeping','5.0 out of 5 stars','Classy comfortable and well designed pillows. Feels comfortable whether you sleep flat on your back or either side'
'B09PBVZLVY','Excellent','5.0 out of 5 stars','Excellent'
'B09PBVZLVY','Good product','5.0 out of 5 stars','Want to buy again But no spare bed  Go for it Babilitos'
'B09PBVZLVY','falaely adevertised flat pilloq worse than a cheap one','1.0 out of 5 stars','do not buy this this a flat pillow with no fluff or filling. Its falsely advertise just like most indian products. shameful.'
'B09PBVZLVY','Head Pillow','3.0 out of 5 stars','Head Pillow is too soft. More material required to be put inside pillow'
'B09PBVZLVY','Luxury pillow in budget','5.0 out of 5 stars','Best pillows and value for money. Perfect for sleepsoft and fluffy'
'B09PBVZLVY','Very thin and not filled with enough cotton','1.0 out of 5 stars','The product is a waste of money. Its so thin i have to use 2 pillows under my neck to make the height good enough.'
'B09PBVZLVY','It’s so soft and refreshing','5.0 out of 5 stars','It’s soft good quality but not big enough material thickness is not too good'
'B09PBVZLVY','Bad quality','1.0 out of 5 stars','Quality is pathetic for the price. Please avoid buying.'
'B09PBVZLVY','Comfy','5.0 out of 5 stars','Comfy'
'B09PBVZLVY','Not good','3.0 out of 5 stars','There is no foam inside and I feel cheated. Not a good buy. Please buy other brands'
'B09PBVZLVY','Nice pillow','5.0 out of 5 stars','Its good. Soft and giving a peaceful quality sleep. Im recommending for others.'
'B09PBVZLVY','Good purchase','5.0 out of 5 stars',"Pillows are soft, comfortable and don't give stiff neck. And my child loves them. Using since last 6 months."
'B09PBVZLVY','Nice but too soft','2.0 out of 5 stars','It’s nice but too soft. Makes you want to use both pillows at the same time. A little more filling might have made this a better product. When u press it down your hand goes right thru. Okay product for someone with neck problems.'
'B09PBVZLVY','Comfort and quality','5.0 out of 5 stars',"'""These pillows are a must-have for anyone seeking comfort and quality. The down alternative filling feels just like real down but without the allergies. The soft fabric is gentle on the skin and the grey cord piping adds a touch of elegance. Washing them is a breeze!""'"
'B09PBVZLVY','Really plush pillow','5.0 out of 5 stars','Really plush pillow'
'B09PBVZLVY','Value for money','2.0 out of 5 stars','It’s worth it not so great but value for money'
'B09PBVZLVY','Soft and plush, best pillow I have ever used','5.0 out of 5 stars''I have been on lookout for a good pillow for ages now. I toss and turn a lot in sleep so the pillow must be good on back and side. I felt like my neck pain wont subside and wont ever get a comfortable sleep. I have tried the traditional cotton filled pillow recron filled buckwheat pillow (for better neck support) memory foam but my search ends here.I prefer this firmness. I am yet to see how they turn up after a wash. Will change rating if they turn lumpy after wash.  Ok folks here is the verdict on post wash condition. the description is correct. i had to wash mine because of a spill. the pillow does not lose its bounce and remains as is. so go for it'
'B09PBVZLVY','Comfy pillows','5.0 out of 5 stars','These are good quality comfy pillows'
'B09PBVZLVY','Awesome purchase','5.0 out of 5 stars',"I couldn't be happier with my purchase of the Microfiber Pillows. If you're seeking a comfortable, supportive, and hypoallergenic pillow option, I highly recommend giving these pillows a try. My sleep quality has improved significantly, and I can't imagine going back to regular pillows after experiencing the comfort of these microfiber wonders!"
'B09PBVZLVY','Good pillow','5.0 out of 5 stars','Nice to sleep'
'B09PBVZLVY','Soft','5.0 out of 5 stars','Value for money'
'B09PBVZLVY','Quality','5.0 out of 5 stars','Super quality ...full value for money'
'B09PBVZLVY','Very soft and comfortable','5.0 out of 5 stars','I absolutely love the pillows! They are the beat quality'
'B09PBVZLVY','Down alternative feels like premium down!','5.0 out of 5 stars','Soft and light as described. Well made design.'
'B09PBVZLVY','Too soft, no fluff','2.0 out of 5 stars''Not good zero support'
'B09PBVZLVY','Soft af','4.0 out of 5 stars','Lovely pillows. Took their shape in 2 days. So soft and comfortable. Best online pillows for a good price.'
'B09PBVZLVY','Good but overpriced','4.0 out of 5 stars','Pillows are good and soft but seems like very pverpriced'
'B09PBVZLVY','Not good','1.0 out of 5 stars','Not good'
'B09PBVZLVY','Good','5.0 out of 5 stars','Good'
'B09PBVZLVY','item is not as per the price .','1.0 out of 5 stars','item is not as per the price; seller has kept too much price for which 600 Rs was right. dissatisfied by the product.'
'B09PBVZLVY',Don't buy anything from pepperfry,'1.0 out of 5 stars',"I bought one pair of pillows. They sent me the worst-quality product, and as I did complain about this, I was told that if I had gotten a defective product, then they would accept a return or replacement and denied my request. hence i request to all don't buy from pepperfry."
'B09PBVZLVY','Quality not up to the price one pays for the Pillow.','3.0 out of 5 stars','The pillows are not worth the price one pays for each. The fill material is not sufficient and just after a couple of uses it flattens out. I would not buy AGAIN.'
'B09PBVZLVY','Uncomfortable','1.0 out of 5 stars','Too soft which leads to incorrect position uncomfortable'
'B09PBVZLVY','Very soft and not matching the description','1.0 out of 5 stars','I had ordered firm plush pillow however the ones I received were very soft and my head sunk in when used. The pillows are very soft and do not offer any support to the neck. Returning it ASAP.'
'B09PBVZLVY','Best in the market … must buy','5.0 out of 5 stars','Pillows are pretty good and large too as I have shown in the video and picture just keeping it on bed seems so cool just keeping an arm on the pillow while sleeping feels cosy n get a wonderful sleep I use my normal pillows to sleep at night and use these as head rest on bed during the day sometimes I use these too for sleeping depends on my mood I recommended these to some of my relatives too. Good product. Everything upto the mark. Full customer satisfaction.'
'B09PBVZLVY','I washed and machine dried it, now...','4.0 out of 5 stars''After washing and machine drying it is lumpy and can not be used. Prior to needing to be washed I loved it.'
'B09PBVZLVY','Too Soft','4.0 out of 5 stars','Product is little bit too soft.'
'B09PBVZLVY','Very for Money','5.0 out of 5 stars','Very for Money'
'B09PBVZLVY','Product Overrated.','2.0 out of 5 stars','It’s good but not worth the cost ..'
'B09PBVZLVY','Surprisingly comfortable and good value','5.0 out of 5 stars',"I bought these to replace another old pair of pillows and I'm very happy with how comfortable they are, for the price. No fancy memory foam stuff but they get the job done and I've been sleeping well, which is all I can ask for, really."
'B09PBVZLVY','Received 1 pillow less','1.0 out of 5 stars','Did not take a video while opening the pack. Received one pillow less and the wake fit company is just not able verify their inventory and sort the issue. Please be careful while making a purchase from them'
'B09PBVZLVY','Nice but too soft','4.0 out of 5 stars','I like it axactly what you have shown in the picture thanks for premium quality'
'B09PBVZLVY','Good worth the price','5.0 out of 5 stars','Nice and floppy and easy to clean and easy to dry'
'B09PBVZLVY','Veru good','5.0 out of 5 stars','Really stress relief'
'B09PBVZLVY','Not comfortable too soft but not fluffy','1.0 out of 5 stars','Too soft  Feels like you are not using a pillow at all. Not comfortable'
'B09PBVZLVY','Excellent product','5.0 out of 5 stars','Good product felt so soft while sleeping'
'B09PBVZLVY','Awesome','5.0 out of 5 stars','The feel is too good. Wasn’t expecting such a good product for such competitive price.'
