item,title,rating,body
'B0821NJ188','उपयोगी','5.0 out of 5 stars','उपयोगी'
'B0821NJ188','Not good quality','2.0 out of 5 stars','Quality is not good'
'B0821NJ188','Good quality','5.0 out of 5 stars','Good buy. Very useful.'
'B0821NJ188','Good quality product','5.0 out of 5 stars','Worthwise'
'B0821NJ188','Folder','5.0 out of 5 stars','Excellent'
'B0821NJ188','Good quality','5.0 out of 5 stars','Bought it on repeat for my work. Very classy very sturdy.'
'B0821NJ188','Very nice','4.0 out of 5 stars','Very nice but 2nos are not as per norm(defective piece)'
'B0821NJ188','Gud','4.0 out of 5 stars',It's a gud product. The plastic is thick not flimsy.
'B0821NJ188','Damaged','2.0 out of 5 stars','Came damaged'
'B0821NJ188','Demerge product','1.0 out of 5 stars','Demerge product'
'B0821NJ188','Damage','1.0 out of 5 stars','I got the damage folders.. not usefull'
'B0821NJ188','Good product','5.0 out of 5 stars',"The product is very nice. Thickness is good, don't worry, go for it without hesitation. I would be more happy if price is adjusted within Rs.10/- for each sheet."
'B0821NJ188','This is the best im giving 10/10 worth buying','5.0 out of 5 stars','For keeping my Xerox paper'
'B0821NJ188','Nice covers','5.0 out of 5 stars','Long lasting'
'B0821NJ188','Nice product','5.0 out of 5 stars','Clear and sturdy'
'B0821NJ188','DURABILITY','4.0 out of 5 stars','Good and useful. It could have been a little sturdier.'
'B0821NJ188','Bad quality','1.0 out of 5 stars','Bad quality'
'B0821NJ188','Good product','5.0 out of 5 stars','Truly amazed with the quality.'
