item,title,rating,body
'B0BZWJXDY7',It's nice top,'5.0 out of 5 stars',It's valuable product
'B0BZWJXDY7','Wonderful','5.0 out of 5 stars','It is very nice for its right and its colour is very very beautiful. It is worth than what I expect.'
'B0BZWJXDY7','Must buy','5.0 out of 5 stars','Super top looks very classy. Love the sleeves as it elevates the look. Must buy'
'B0BZWJXDY7','Waste of money','1.0 out of 5 stars','The media could not be loaded. The color of the design on the sleeves came off after just one wash.'
'B0BZWJXDY7','Nice top','5.0 out of 5 stars','Recieved the product... exactly the same'
'B0BZWJXDY7','Worth it','5.0 out of 5 stars','Although not a high quality fabric but fit and look is amazing.'
'B0BZWJXDY7','perfect fit for slim 5.9 ft girl. size M','5.0 out of 5 stars','perfect fit for slim 5.9 ft girl. size M'
'B0BZWJXDY7','Nice product','5.0 out of 5 stars','Worth the price. Nice quality.'
'B0BZWJXDY7','Dad quality','1.0 out of 5 stars','Not at all good.. the puffed sleeves net is very hard.. doesn’t feel good on the skin.. not worth it…I’m gonna return it'
'B0BZWJXDY7','Customer service prescilla do fake promises.👎👎','2.0 out of 5 stars','Product is overall good no issue but the delivery person very rude when I called in customer service support and say to plzz fill the another alternative number in the order customer service prescilla says please provide number and I provide the number and she say I have updated in the number to this order but delivery person says I do not see any other number to call another person and gave the product and the delivery person very rudely behave.'
'B0BZWJXDY7','Comfortable and stylish','5.0 out of 5 stars','The top is beautiful and stylish. It is worth the money spent. Cloth is soft to touch. I wish they had more colours available.'
'B0BZWJXDY7','Nice top','5.0 out of 5 stars','Value for money.'
'B0BZWJXDY7','Its good but crop top','4.0 out of 5 stars','It is nice product but its a crop top….do not go with picture length'
