item,title,rating,body
'B0C3DQ1QKQ','Worst quality','1.0 out of 5 stars','3rd class product dnt buy this product'
'B0C3DQ1QKQ','Wrost quality','1.0 out of 5 stars','Wrost quality'
'B0C3DQ1QKQ','Bad','1.0 out of 5 stars','The media could not be loaded.'
'B0C3DQ1QKQ','Fabric Quality','5.0 out of 5 stars','Quality is good & colour is good'
'B0C3DQ1QKQ','Material is good','1.0 out of 5 stars','Material is good but format is not as looking for. Would not suggest'
'B0C3DQ1QKQ','Bad','2.0 out of 5 stars','Bad'
'B0C3DQ1QKQ','Very poor product','1.0 out of 5 stars','The media could not be loaded. Very poor quality this product not purchased every one'
'B0C3DQ1QKQ','no','1.0 out of 5 stars','quality is ok size not as expected'
'B0C3DQ1QKQ','Nothing','1.0 out of 5 stars','Useless'
'B0C3DQ1QKQ','Fitting not perfect','1.0 out of 5 stars','Tight at chest and underarm fitting'
'B0C3DQ1QKQ','overall good product in low and economic price..','4.0 out of 5 stars','good product is this i got the black one which i ordered ... economic ....'
'B0C3DQ1QKQ','Size mismatch','1.0 out of 5 stars','Order xxl but its too tight'
'B0C3DQ1QKQ','It has stained product is used','1.0 out of 5 stars','Dislike☹️☹️☹️☹️'
'B0C3DQ1QKQ','Disco dancer shirt','1.0 out of 5 stars',Worst and cheap quality. Although we can't expect a good product in this price but then also it is not worth even 150rs.
'B0C3DQ1QKQ','Vast meterial shirt use cloth','1.0 out of 5 stars','Dislike warst cloth metrial.cloth budhara ga undhi'
'B0C3DQ1QKQ',Low quality products don't buy,'1.0 out of 5 stars','Quality is low'
'B0C3DQ1QKQ','Very poor quality of cloth','1.0 out of 5 stars','Cloth is very poors quality and colour is different always ....very bad product I suggest not to buy this.'
'B0C3DQ1QKQ','West of mani','1.0 out of 5 stars','West of mani'
'B0C3DQ1QKQ','Gift paking is very bad 😔','3.0 out of 5 stars','Gift card fount is also bad Blue shirt Quality is good Nice shirt .... paking is bad Delivery time is great'
'B0C3DQ1QKQ','Nice shirt','4.0 out of 5 stars','Quality of the shirt is good..and the price is perfect. I will definitely recommend the shirt with low budget..and even I will be purchasing another coloured shirt with a month or so..'
'B0C3DQ1QKQ','Low quality','1.0 out of 5 stars','Bad quality'
'B0C3DQ1QKQ','colour is very good','5.0 out of 5 stars','Colour and quality of cloth'
'B0C3DQ1QKQ','Worn out','1.0 out of 5 stars','Not gud quality stiching'
