item,title,rating,body
'B09PV1DFNJ',*PLEASE DON'T BUY THIS PRODUCT*,'1.0 out of 5 stars',I didn't even used it for once! It's not working the sound isn't working It's not durable!
'B09PV1DFNJ','wow...great product','5.0 out of 5 stars','value for money'
'B09PV1DFNJ','Very low quality','1.0 out of 5 stars','Low quality material and poor sound'
'B09PV1DFNJ','good in price range','3.0 out of 5 stars','good for time being but was weak'
'B09PV1DFNJ','its a fair product, if it is less than 200 it will be much better','3.0 out of 5 stars''fair product'
'B09PV1DFNJ','Worst product','1.0 out of 5 stars','With in 10days product is not working'
'B09PV1DFNJ','Durability','5.0 out of 5 stars','Nice product durability comfort and good sound quality'
'B09PV1DFNJ','Not good enough','1.0 out of 5 stars','Quality is not good its earbuds stop working within one month'
'B09PV1DFNJ','Mike not working','2.0 out of 5 stars','The mike is not working and it is not suitable for some mobile phones.'
'B09PV1DFNJ','Build quality poor sound quality pathetic','1.0 out of 5 stars','Worst earphone ever used'
'B09PV1DFNJ','Accha hai,,is price me''3.0 out of 5 stars''Ok ok ok'
'B09PV1DFNJ','Legit trash','1.0 out of 5 stars',''
'B09PV1DFNJ','Not recommended','1.0 out of 5 stars','Worst product Stop working within one month'
'B09PV1DFNJ','Very bad 😞','2.0 out of 5 stars','I have ordered two earphones of zebro but both of them stopped working just within 2 months.'
'B09PV1DFNJ','Quality','5.0 out of 5 stars','The Quality Of is Good according to Price Range. Go for it'
'B09PV1DFNJ','Was good but jack got teared within a month','3.0 out of 5 stars',"The media could not be loaded. Sound quality is goodbut it was not durable and material used in wire is really very fragile , it's light weight I guess it's just fine according to price !"
'B09PV1DFNJ','Awesome','5.0 out of 5 stars','Value for money..'
'B09PV1DFNJ',Don't buy,'1.0 out of 5 stars','Not original'
'B09PV1DFNJ','Bad quality','1.0 out of 5 stars','Product stopped working after 3 months of use.'
'B09PV1DFNJ','HORRIBLE','1.0 out of 5 stars',Don't buy. It stopped working within one month of purchase. I hardly used 10days. Sound doesn't come from the right side. Customer care also doesn't support well :(
'B09PV1DFNJ','Good Product','5.0 out of 5 stars','Go for it'
