item,title,rating,body
'B08Y6ZZSJH','Pathetic Quality; Looks like reused plastic and we received the item broken.','1.0 out of 5 stars',Also it's pricey as you could find better quality durable products in nearby shops. Disappointed with Kuber Industries.
'B08Y6ZZSJH','Best quality','5.0 out of 5 stars','Worth to buy'
'B08Y6ZZSJH','Not worth','1.0 out of 5 stars','Edges are very sharp'
'B08Y6ZZSJH','Quality is superb, go for it!','4.0 out of 5 stars''Quality is superb go for it!'
'B08Y6ZZSJH','കൊള്ളാം','5.0 out of 5 stars','അത്ര strong അല്ല . വിലയ്ക്ക നുസരിച്ച് ok'
'B08Y6ZZSJH','Not good quality mug broke in 2 day','1.0 out of 5 stars','Not worth it'
'B08Y6ZZSJH','Poor Quality','1.0 out of 5 stars','The bucket material is brittle and can break easily. Lot of care has to be taken. It would crack easily if not handled with care.'
'B08Y6ZZSJH','Average quality','3.0 out of 5 stars','High price average quality!!'
'B08Y6ZZSJH','Okay sturdiness .looks good.Strength could be better for the price','4.0 out of 5 stars','Could have been more sturdy and little bigger for the price'
'B08Y6ZZSJH','High price','3.0 out of 5 stars','Little boy costly'
'B08Y6ZZSJH','Good quality','5.0 out of 5 stars','Very good product kids enjoy it'
'B08Y6ZZSJH','Worth of every penny','5.0 out of 5 stars','My daughter liked it so much. First due to pink colour 2nd due to perfect and handy size of bucket and 3rd mug is also with matching colour and perfect size. Over all product quality is also very good. Bucket and Mug handle looks very durable. You must have it. thank you !!'
'B08Y6ZZSJH','Nice product','5.0 out of 5 stars','The media could not be loaded. Same as shown in image. Quality is good looking cute with this micky mouse print. Loved the product.'
'B08Y6ZZSJH','Best for daily use','5.0 out of 5 stars',I ordered this product for my daily use I am amazed by the quality they offered it's really useful and quality product
'B08Y6ZZSJH','Best quality','5.0 out of 5 stars',The material of the bucket and mug is very good the colour also very attractive with the print of Mickey Mouse is beautiful. It is easy to hold bucket and mug it's light and strong with best quality.
'B08Y6ZZSJH','Good quality with best price.','5.0 out of 5 stars','Kuber industries always good quality and very strong💪 material used durabilty was very good and cost very less.'
'B08Y6ZZSJH','Durable product.','5.0 out of 5 stars','Very nice build Quality. Looking Aweasome. Value of money. Every home needs like this product. Good durability. Product has good sturdiness.'
'B08Y6ZZSJH','Nice quality','5.0 out of 5 stars','Quality of product is very good. Product design and color is very different and looking wise very attractive. It is valuable durable product .'
'B08Y6ZZSJH','Excellent product','5.0 out of 5 stars',The quality of both the bucket and the mug is fine according to the mrp. This fine quality sometimes we can't get even on spending more amount. The print is also cute like the one which I want to buy. There is no any kind of leakage or something like that.
'B08Y6ZZSJH','Fabulous Quality','5.0 out of 5 stars','Sturdiness and durability is very good Value for money . Product colour looks beautiful Product Quality is also good '
'B08Y6ZZSJH','Good meterial best price','5.0 out of 5 stars','Good Quality at this price point and material also good for daily use happy with this one.'
'B08Y6ZZSJH','Low cost and best quality product.','5.0 out of 5 stars','Hello guys I am order boothroom bukket with mug in amazon this kuber industries always good quality this bukket durability was excellent quality and quantity of material used I am very interested to order thanks for Amazon.'
'B08Y6ZZSJH','Good quality and low price.','5.0 out of 5 stars','I am ordering new bukket in Amazon this bukket quality was very strong and this bukket colour also very nice durability of this bukket was amazing thanks for Amazon.'
