item,title,rating,body
'B07HM4LS9Y','Too small','3.0 out of 5 stars','Too small for proper use'
'B07HM4LS9Y','Size is so small','1.0 out of 5 stars','I don’t like the size  it’s so small'
'B07HM4LS9Y','Avoid','1.0 out of 5 stars','Too much small in size'
'B07HM4LS9Y','Small Size n unreturnable product','1.0 out of 5 stars','Size is so small than shown and size is not written in description Also it is not accepting the returning of the product as given when I ordered'
'B07HM4LS9Y','Not so much satisfactory','2.0 out of 5 stars','Not so much satisfied Show adjustment clip in picture but not in real'
'B07HM4LS9Y','Brand value','2.0 out of 5 stars',"It's not upto Mark the size concern, there mop thickness also lesser than sufficient, the bucket size Also not adequate. My suggestions not to buy this, i then mkt by adding 200-300/ can get best deals."
'B07HM4LS9Y','What a waste','1.0 out of 5 stars','Became useless within 2 months of service. The bucket started leaking from bottom.what a waste.'
'B07HM4LS9Y','Good product','4.0 out of 5 stars','The bucket is small but product is good The quality is good. The product is strong and seems to be durable'
'B07HM4LS9Y','Not worthy i bought it for around 650','3.0 out of 5 stars','The media could not be loaded. Cons: 1) plastic bucket quality was average and small 2)mop rod was very small and not sufficient for 6 feet person (height) 3) there is no drain (outlet) Pros: 1)mop rod is durable and stainless steel 2) given handle to hold 3) microfiber was value for money'
'B07HM4LS9Y','I want bigger n better quality','2.0 out of 5 stars','I want bigger n better quality'
'B07HM4LS9Y','Good product in this price range','5.0 out of 5 stars','Good product in this price range'
'B07HM4LS9Y','Not good','2.0 out of 5 stars','Too small in size'
'B07HM4LS9Y','Good','5.0 out of 5 stars','Good'
'B07HM4LS9Y','Very bad','1.0 out of 5 stars','Bad in quality'
'B07HM4LS9Y','Waste of money 😞','1.0 out of 5 stars','Quality is very bad'
'B07HM4LS9Y','Product is small','3.0 out of 5 stars','Its very small and only good for 1 Bhk house else it will take 2-3 refill of water'
'B07HM4LS9Y',It's too small,'3.0 out of 5 stars','Size is too small according to the pic given.rest is ok.'
'B07HM4LS9Y','Jaisa dekha baisa nahi hai','2.0 out of 5 stars','The media could not be loaded. Return karna'
'B07HM4LS9Y',Worst quality of plz don't buy this type of product,'1.0 out of 5 stars','Worst'
'B07HM4LS9Y','Nice product 👍','4.0 out of 5 stars','Nice product and Durable Easy to use Value for money Go for it also quality is good Must buy it'
'B07HM4LS9Y','wonderful','5.0 out of 5 stars',"quality of this mop is amazing it's work very well it's coming with Easy access wheel and external side handle that's very good to handle it's multipurpose use like floor, glass, windows etc. It's coming with Handle lock for height adjustment that's wonderful and it's very useful as well packing also too good overall very good mop I have used in this price range highly recommended."
'B07HM4LS9Y','Wonderful','5.0 out of 5 stars','i will love this product great helping kit . time saving and easily accessible . good for joint pain patient'
