item,title,rating,body
'B08PD962TB','Few of the Screws are RUSTED','2.0 out of 5 stars','Few of Screws are RUSTED packing is good'
'B08PD962TB','Excellent','5.0 out of 5 stars','Sold by Jaset Innovations and Fulfilled by Amazon. -- Excellent --'
'B08PD962TB','Best','5.0 out of 5 stars','Best'
'B08PD962TB','Very Good Quality','5.0 out of 5 stars','Very useful product. I recommend this strongly. and in fact it reduces the work of requesting the repair men everytime.'
'B08PD962TB','Very useful','5.0 out of 5 stars','Very useful product for small home utilities'
'B08PD962TB','Perfect','5.0 out of 5 stars','Bought them six months ago have used them for so many purposes that some of the sections are empty now. Most of the time instead of using screws that come packed with items I use these because they are so easy to use. Sharp end deep groove for screwdriver good strength.'
'B08PD962TB','Great built','5.0 out of 5 stars','Superb quality screws of multiple size. Sturdy built to ensure durability. Nicely packed in box. Received on time...'
'B08PD962TB','Good product','4.0 out of 5 stars','Even though bit costly all the screws In the box are fine'
'B08PD962TB','Best quality','5.0 out of 5 stars','Like it'
'B08PD962TB','Excellent product . Must buy for Household work .','5.0 out of 5 stars','Excellent product . It does the job as claimed . Very useful for Household use .'
'B08PD962TB','Quality product','5.0 out of 5 stars','Good product.. Quality product'
'B08PD962TB','Good to have for small home jobs','5.0 out of 5 stars','I ordered two similar sets ; one was chrome plated and the drywall screws. This particular product is good and came well packed.  Not sure on the price because if you add the time to go around buying small quantities of screws and a box ; ultimately this works out cheaper.  I have purchased this screw set as a backup for odd jobs at home in the absence of a carpenter / electrician'
'B08PD962TB','Good product , Premium quality','5.0 out of 5 stars''Comes with all suitable size and it adds beauty to our projects . It looks premium with excellent blueing . Recommended for everyone !'
'B08PD962TB','Good packaging. Sturdy screws. Different sizes.','5.0 out of 5 stars','Very nice product .'
'B08PD962TB','Quality product.','5.0 out of 5 stars','On hinges for Aluminium door. Minor fixing a leg of the bed.'
'B08PD962TB','Excellent quality','5.0 out of 5 stars','Very good quality.'
'B08PD962TB','Waw waw Kiya bat hai, what a imaging products. I like it very much','5.0 out of 5 stars''Imaging different sizes screw good packing in plastic box. I recommend to everyone to purchase said items.  Really we like it very much'
'B08PD962TB','Its perfect for me well packed etc','3.0 out of 5 stars','I like it but the price is still a lilbit much.. But its prefect ..'
'B08PD962TB','Not worth','1.0 out of 5 stars','Very costly item. Not at all worth for the money spent. The same product we get for the 1/4th cost of what you charged.'
