item,title,rating,body
'B0BWJKQPM5','Ease of Folding','5.0 out of 5 stars','The product and its delivery is as expected.'
'B0BWJKQPM5','Superb','5.0 out of 5 stars','Superb'
'B0BWJKQPM5','Satisfied','5.0 out of 5 stars','Comfortable n strong my daughter is very happy she was surprised by this gift.'
'B0BWJKQPM5','Study Table','5.0 out of 5 stars','Very nice.. beautiful product..Thank You'
'B0BWJKQPM5','👌👍','5.0 out of 5 stars','Awsm product.......colour is same as picture...... Durable quality.... Like this table v much... .'
'B0BWJKQPM5','Best product','5.0 out of 5 stars','Best product. Affordable and quality product. Must go for it .'
'B0BWJKQPM5','Colour pink','5.0 out of 5 stars','Good one.. delivered as per time'
'B0BWJKQPM5','Table was damaged','1.0 out of 5 stars','Poor quality. Not happy with refund/ return policy'
'B0BWJKQPM5','Not up to the mark','3.0 out of 5 stars',''
'B0BWJKQPM5','Good one','5.0 out of 5 stars','Good one'
'B0BWJKQPM5','Not exactly same','3.0 out of 5 stars','The color is different and it does nit look like what is shown in the picture'
'B0BWJKQPM5','Good product','5.0 out of 5 stars','Quality product worth for money'
'B0BWJKQPM5','Good quality','5.0 out of 5 stars','Good finishing and attractive'
'B0BWJKQPM5','Comfy study table','5.0 out of 5 stars','Study table is really very comfy and student friendly'
'B0BWJKQPM5','Worth for money','5.0 out of 5 stars','I really liked the product!! Worth for money and buyer can go for this purchase without any second doubt 💯'
'B0BWJKQPM5','Product colour not same as picture shown','5.0 out of 5 stars',I received the product and i found it's some part colour not same as shown in picture.but meterials are same.value for money....
'B0BWJKQPM5','Very good product','5.0 out of 5 stars','Good product'
'B0BWJKQPM5','Best in the segment','5.0 out of 5 stars','Very good quality'
'B0BWJKQPM5','Amazing product','5.0 out of 5 stars','Amazing in looks usage and worth the price.'
'B0BWJKQPM5','Ok-ok','3.0 out of 5 stars','Its not that sturdy and it is also not much stable. I thought i will get the peach colour which is shown in the picture but i got pink.'
'B0BWJKQPM5','Love it','5.0 out of 5 stars',''
'B0BWJKQPM5','Satisfied with the product','5.0 out of 5 stars','Product quality is vey good. Worth for money.thanks Amazon.'
'B0BWJKQPM5','Very good product and packaging','5.0 out of 5 stars','Very good product and packaging must buy'
'B0BWJKQPM5','Damaged product received','1.0 out of 5 stars','The media could not be loaded. Study'
'B0BWJKQPM5','Surely aa good product in reasonable price','5.0 out of 5 stars','Good product'
'B0BWJKQPM5','Nice Product.','5.0 out of 5 stars','Great Product'
'B0BWJKQPM5','STUDY TABLE','5.0 out of 5 stars','This Company Privillion is give me very excelent product through amazon thank you🙏❤️'
'B0BWJKQPM5','💕 lovely','5.0 out of 5 stars','First time laptop table is available in colours. My little daughter using this as study table. She loves pink and she likes the table very much. Happy to see her happiness. It is having holder to keep water glass/bottle so that no fear whether water fell down. This table is having holder to keep her small notebooks. Easy to open and fold table. Overall happiest purchase'
'B0BWJKQPM5','Best product','5.0 out of 5 stars','More comfortable and flexible study product with space provided for tab and holder for bottle..'
'B0BWJKQPM5','Excellent','5.0 out of 5 stars','Very nice product'
