item,title,rating,body
'B07PJZFDB9','No good','1.0 out of 5 stars','The brush was bad too glittery'
'B07PJZFDB9','Goes away with a drop of sweat. Pfffft','1.0 out of 5 stars','No durability bad quality'
'B07PJZFDB9','Good','5.0 out of 5 stars','Good quality'
'B07PJZFDB9','Colour is nice, application is tricky','3.0 out of 5 stars''If you are used to liquid eyeliner go for it. The colour is very good - not too bright looks classy and works on Indian + western wear. However application is not easy because the brush is thick and applying it gets messy.'
'B07PJZFDB9','Golden color missing from the combo..','1.0 out of 5 stars','Not recieved this color liner. It was missing from the combo... Complained 3-4 times but not recieved the payment back or the product . I paid the amount for 3 green golden and blue  but recieved only blue and green.'
'B07PJZFDB9','It is not smudge free.. It can easily wiped off','5.0 out of 5 stars',''
'B07PJZFDB9','Veryy bad','1.0 out of 5 stars','Very bad'
'B07PJZFDB9','Feasible and for long-term use','5.0 out of 5 stars','Awesome 😎 product'
'B07PJZFDB9','Gliterry look','5.0 out of 5 stars','Love this too much'
'B07PJZFDB9','Not useful','1.0 out of 5 stars',I don't like it. It's spreads alot.
'B07PJZFDB9','Very thick consistency.','3.0 out of 5 stars','Very thick material. It does not make smooth evenly line.'
'B07PJZFDB9','Not smudged proof','3.0 out of 5 stars','Smudge proof long lasting nahi hai'
'B07PJZFDB9',"It's okay..packaging was horrible. For a change u can buy it. Price wise It's okay, not that great.",'3.0 out of 5 stars',It's okay. Packaging was horrible. In this price u can't get more than this quality. U can buy it for a change.
'B07PJZFDB9','Love it','4.0 out of 5 stars','Lovely product smudge proof.'
'B07PJZFDB9','Good','5.0 out of 5 stars','Nice product'
'B07PJZFDB9','Poor','1.0 out of 5 stars','Very bad…'
'B07PJZFDB9','Don’t like the finish, thin consistency','3.0 out of 5 stars''The media could not be loaded. I didn’t like it much personally. Doesn’t like the appearance. Used it once like an eyeshadow.'
'B07PJZFDB9','Quality issue','1.0 out of 5 stars','Quality is not good enough which I was expected'
'B07PJZFDB9','Lol','5.0 out of 5 stars','Lol'
'B07PJZFDB9','Worst eyeliner','1.0 out of 5 stars',Don't buy the yellow one.
'B07PJZFDB9','worth for money.exactly same color as shown on picture.brush is smooth .Must try it.','5.0 out of 5 stars','i like the texture and brush shape no smudge .easily applicable'
'B07PJZFDB9','Waste of money','1.0 out of 5 stars',Please don't buy it it's totally waste of money.
'B07PJZFDB9','Amazing experience from lakeme','5.0 out of 5 stars','Superb brand excellent'
'B07PJZFDB9','nice','4.0 out of 5 stars','its nice'
'B07PJZFDB9','Must try❣️','5.0 out of 5 stars','Good product❣️ Love the brand'
'B07PJZFDB9','Nice 👍','3.0 out of 5 stars',It's nice
'B07PJZFDB9','Nice','3.0 out of 5 stars',''
'B07PJZFDB9','Good product','3.0 out of 5 stars','Good product  liked it'
'B07PJZFDB9','Worth the money.','5.0 out of 5 stars','Absolutely loved everything about it.'
'B07PJZFDB9',It's is really good in this range,'3.0 out of 5 stars','Probably really affordable nd cute but still seem like golden watercolor!'
'B07PJZFDB9','Itne paise me itnaa hi milenga','2.0 out of 5 stars',"Not good,, good for children's painting 😂"
'B07PJZFDB9','Good','4.0 out of 5 stars','The product was nice and fluid.the colour was nice and the liner lasts long...'
'B07PJZFDB9','Good','3.0 out of 5 stars','Good one..go for it'
'B07PJZFDB9','Disappointed!!','3.0 out of 5 stars',Lakme is known for its quality!! Color is good but the quality is bad!! Watery! When applied it's so watery product doesn't stay on eyes! Very disappointed
'B07PJZFDB9','The product is good','5.0 out of 5 stars','The product is good'
'B07PJZFDB9',Don't buy worst product,'1.0 out of 5 stars',Don't buy this product.worst product after applying it doesn't dry at all.
'B07PJZFDB9','Useless','1.0 out of 5 stars','It does not dry at all. What a waste of money'
'B07PJZFDB9','Affordable golden eyeliner','4.0 out of 5 stars','I like it.. Water resistance'
'B07PJZFDB9','just okay','5.0 out of 5 stars','very very nyc colour but when this eyeliner apply on my eye then an itching sensation is happening'
'B07PJZFDB9','Very watery..blue colour is great.not satisfied as of blue colour.','3.0 out of 5 stars','The golder colour eyeliner is kind of watery.blue was awesome.'
'B07PJZFDB9','Like the prduct','5.0 out of 5 stars','Like the prduct..'
'B07PJZFDB9','Not that good','2.0 out of 5 stars','Color is good but it takes forever to dry. Not good for use in summer as even a little sweat makes it run/smudge.'
'B07PJZFDB9','Can be used as Lite makeup with indian and western wear','5.0 out of 5 stars','Its not goes very fancy... Can b used as lite makeup... Make u glow'
'B07PJZFDB9','Good product','5.0 out of 5 stars','Affordable'
'B07PJZFDB9','Money waste','1.0 out of 5 stars','Waste product'
'B07PJZFDB9','Like glitter','5.0 out of 5 stars','Good'
'B07PJZFDB9','Good','5.0 out of 5 stars','Good'
'B07PJZFDB9','Value for money','4.0 out of 5 stars',Can't expect much at this affordable price. Can be also used as liquid eyeshadow. It is not smudge proof but stays in place for whole day. It is bright gold shade and looks pretty on all skin tones. It is not water proof. Wand is okayish.
'B07PJZFDB9','Adds sparks to eyes','4.0 out of 5 stars',Shake well before using.. sometimes it's like water and can't see the golden colour.. double the layer
'B07PJZFDB9','Not good to buy','2.0 out of 5 stars','Colour is not visible after applications Seems lighter than shown in picture'
