item,title,rating,body
'B0C8P8G3WJ','Great product for this money','5.0 out of 5 stars','I bought this for 26250 and Windows license itself costs around 8000 so all hardware components I got is less than 18000'
'B0C8P8G3WJ','Windows 10 free windows','1.0 out of 5 stars','Hi windows 10 free windows 11 acer laptops'
'B0C8P8G3WJ','Great','5.0 out of 5 stars','Great valuebfor money'
'B0C8P8G3WJ','Perfect laptop under this budget','5.0 out of 5 stars','I wanted something light & modern with good configuration & this perfect match for the same after using it for 10 days seems pretty good laptop'
'B0C8P8G3WJ','Super','5.0 out of 5 stars','Like it'
'B0C8P8G3WJ','Battery 🔋','1.0 out of 5 stars',"Battery 🔋 performance is not 🚫 good performing. So I am very very upset , I tell you don't purchase this Leptop."
'B0C8P8G3WJ','Best laptop','4.0 out of 5 stars','Best laptop'
'B0C8P8G3WJ','Excellent','3.0 out of 5 stars','Good'
'B0C8P8G3WJ','Good for just 27000 and it is intel i3 8gb 512gb','5.0 out of 5 stars','Good product buy worthy'
'B0C8P8G3WJ','Weak Battery','3.0 out of 5 stars','Quite an inexpensive lightweight laptop with decent performance. But the battery backup is a worrisome issue.'
'B0C8P8G3WJ','super','5.0 out of 5 stars','super hit'
'B0C8P8G3WJ','Good looking','5.0 out of 5 stars','Very good laptop  really good to use and simple with High features and boosting technique worth to buy guyss'
'B0C8P8G3WJ','Great choice 👏','5.0 out of 5 stars',Working very well and no any problem i found good choice under 30k it's good choice and battery is decent
'B0C8P8G3WJ','Useless products keyboard not working','1.0 out of 5 stars','Keyboard not working'
'B0C8P8G3WJ','Best performance','5.0 out of 5 stars','Quality is very good and loading speed is fast value for money Weight is very light Performance is good at this price'
'B0C8P8G3WJ','Good','5.0 out of 5 stars','Good. But the problem is i can write this review even without buying it. Be carefull about the reviews over here.'
'B0C8P8G3WJ','Genuine Feedback','5.0 out of 5 stars','Genuinely this is a value of money product. I am happy and highly recommend this product.  Thank you'
'B0C8P8G3WJ','How can install this pc,','1.0 out of 5 stars''I have not received the invoice number for registration of the same is required. I am trying several times but invoice letter could not download'
'B0C8P8G3WJ','Hinges issue','1.0 out of 5 stars','Do not buy Acer laptop as it will have hinges issue few months down the line. Go for stable brand rather having good quality.'
'B0C8P8G3WJ','Charger is not ACER and No LED keyboard','4.0 out of 5 stars','Why is the charger adapter not ACER instead of ACER i get CHICONY. Really i am disappointed with this. There is no LED for keyboard so while in dark room it feels so uncomfortable'
'B0C8P8G3WJ','Very good go for it. Without thinking so much.','5.0 out of 5 stars','Nice laptop for normal use. Students must buy this. I got this only for 26990 by using card.'
'B0C8P8G3WJ','Good','5.0 out of 5 stars','Good'
'B0C8P8G3WJ','Excellent laptop and very fast delivery too.. thanks Amazon','5.0 out of 5 stars',''
'B0C8P8G3WJ','No Backlit keyboard','1.0 out of 5 stars','Image shows backlit kb but laptop does not has any backlit keyboard. Sad wrong images used by brand it says metal body but build quality is really bad and everything seems plastic. Avoid going for the laptop do not get into cheap trap.'
'B0C8P8G3WJ','Justified the Price','5.0 out of 5 stars',I won't say awesome but yea as per the price range Design is too good 180° hinge just perfect Keyboard finish is awesome and it's so crisp Slim to carry
'B0C8P8G3WJ','Low processor received','3.0 out of 5 stars',''
'B0C8P8G3WJ','Best Budget Laptop','5.0 out of 5 stars','Overall Good product 🤩'
'B0C8P8G3WJ','Daid after 45 days','1.0 out of 5 stars','Dont recommend poor service by rher service center.'
'B0C8P8G3WJ','Excellent','4.0 out of 5 stars','In this rate card excellent for me good body and configuration working fine.'
'B0C8P8G3WJ','Waste of money','1.0 out of 5 stars','Dont buy online. I have ordered acer lite and after 5 days battery charging issue and no replace or return by amazone. I had call acer customer care and told me no replace or return because you buy amazone. What I do amazone?'
'B0C8P8G3WJ','Never Buy it.','1.0 out of 5 stars',Buying means waste of money. I have bought it on 7 sep . After spending time on I relised that that the battery back is so poor u can't imagine it . Secondly cooling fan produce sound very loud and third button are not work properly. If u complain to return they will arrange a technician every time . They don't do anything to get better they will se everything is ok. So please don't waste your money . Please buy from offline market .
'B0C8P8G3WJ','Bad Service','1.0 out of 5 stars','Do not buy this new model as if any part is not working properly or is defective service is delayed a lot. I have been waiting for my speaker to be replaced and it has been more than a month all I get as an answer is the laptop is a new model so new speakers are not available.  Think twice before buying this product. Try a more trustworthy company.'
'B0C8P8G3WJ','Superb','4.0 out of 5 stars','Very good laptop. Superb performance superfast battery charges very fast and long lasting. Must buy guys. Neat and clean laptop.'
'B0C8P8G3WJ','Everything is fine except Speakers','4.0 out of 5 stars','The laptop is totally perfect for the given price except the speakers are terrible the audio quality is not good at all'
'B0C8P8G3WJ','Every thing is good but price is not proper','3.0 out of 5 stars','Heating ease to use display is very good 👍 But open system slow hai and open it long time h'
'B0C8P8G3WJ','Battery','4.0 out of 5 stars','Battery is not powerful. Performance is good.'
'B0C8P8G3WJ','Microsoft office products are not available with laptop','4.0 out of 5 stars','Worth for money'
'B0C8P8G3WJ','FRAUD COMPANY','1.0 out of 5 stars','Those who are planning to buy acer brand I would suggest not to buy any acer product as their after sales service is worst No spare available with them and they will hold your laptop for months. I am facing the music after purchasing a new laptop and within 14 days problem started. So be aware'
'B0C8P8G3WJ','Good','5.0 out of 5 stars','Good'
'B0C8P8G3WJ','Baetri very poor','1.0 out of 5 stars','Baitry very poor'
'B0C8P8G3WJ','Best performance only HEATING PROBLEM','3.0 out of 5 stars','Best laptop under 30k'
'B0C8P8G3WJ','Microsoft software not installed','4.0 out of 5 stars','I liked the laptop Acer Aspire Lite but the disappointment is that the software of Microsoft was not installed.'
'B0C8P8G3WJ','Perfect.......compare to performance, price, and the standard of product like Acer''5.0 out of 5 stars''Overall best product including a the service of Amazon.'
'B0C8P8G3WJ','Display & battery backup are not good','2.0 out of 5 stars','Battery backup only 2 hrs. & Most important the display is not so good you need to manage'
'B0C8P8G3WJ',Don't buy,'1.0 out of 5 stars','The media could not be loaded. Battery back up is so weak only just 2hr running time without plugging in . So laptop is good but battery is not back-up properly.'
'B0C8P8G3WJ','Battery issue','3.0 out of 5 stars','The battery gets discharged quickly.'
'B0C8P8G3WJ','Do not buy Acer laptop','1.0 out of 5 stars','Do not buy Acer laptop as product quality is very bad.within few months you would experience hinges issue. Rather go for other brands for long life of product.'
'B0C8P8G3WJ','Good laptop for personal use.','5.0 out of 5 stars','Nice product and performance is awesome...like this laptop.....recomend for others'
'B0C8P8G3WJ','Nice','5.0 out of 5 stars','Very nice performance 👍 @ Best price'
'B0C8P8G3WJ','Home purpose good choice','4.0 out of 5 stars','Only MS word excel licences not available with product'
