item,title,rating,body
'B07G4K7B1G','Item missing','3.0 out of 5 stars','Ordered for two sets received only one....'
'B07G4K7B1G','Mini pillows','1.0 out of 5 stars','These are mini pillows -suitable for kids .'
'B07G4K7B1G','Size','1.0 out of 5 stars','the fluffiness of the pillow is too less. Though the material is soft but it is too soft and because the height is less it goes down too much which is personally for me not likeable.'
'B07G4K7B1G',Horrible! Don't buy,'1.0 out of 5 stars',"'These pillows are FLAT. While the dimensions are okay there is not enough ""filling"" inside. I bought two and had to stack them one on top of the other to get a regular thickness pillow. Waste of money.'"
'B07G4K7B1G','Not good as thought','2.0 out of 5 stars','Very thin so not ease of use and sleep quality npt good for me. Size also is small. Durability can not be assessed right now. But gives a neck pain due to its thinness.'
'B07G4K7B1G','Not useful','2.0 out of 5 stars','Very thin and lower quality'
'B07G4K7B1G','Good 👍','4.0 out of 5 stars',It's good product. I sleep night with comfort.
'B07G4K7B1G','Pillow super quality','5.0 out of 5 stars','Super 💯 quality'
'B07G4K7B1G','Quality','3.0 out of 5 stars','Quantity of filling is very less'
'B07G4K7B1G',I don't recommend these pillows.,'2.0 out of 5 stars',They do not fluffed in a good shape even after following the instructions. Doesn't support your neck very well. They may be good for children but not good for adults.
'B07G4K7B1G','Good','4.0 out of 5 stars','Nice'
'B07G4K7B1G','Good Quality','5.0 out of 5 stars','Good quality at this price.'
'B07G4K7B1G','Sleeping pillow','5.0 out of 5 stars','Sleeping pillow very good quality... Superb... very soft... Thank you amazon'
'B07G4K7B1G','Excellent','5.0 out of 5 stars','Excellent'
'B07G4K7B1G','Not good','2.0 out of 5 stars','This product is not good. Consider other products at higher price'
'B07G4K7B1G','Not the best','3.0 out of 5 stars','The product not worth its money. Even company like soft feel supplies very nice pillows.'
'B07G4K7B1G','Soft and good','4.0 out of 5 stars','Product is so good'
'B07G4K7B1G','The bedsheet was torn','1.0 out of 5 stars','The product I received was torn'
'B07G4K7B1G','Sorry...','1.0 out of 5 stars','It was not upto mark as I was expecting. It was my bad choice.'
'B07G4K7B1G',Don't waste your money..,'2.0 out of 5 stars','These pillows are not at all plufy and the filling quantity is very low.. not worth buying.. please go for other company pillows..'
'B07G4K7B1G','NOT VALUE FOR MONEY','2.0 out of 5 stars','Product is very thin.There are two pillows jn the image i posted but looking like one pillow. Sowho want to buy this please check before the buy'
'B07G4K7B1G','Good one','4.0 out of 5 stars','It is very good and soft'
'B07G4K7B1G','Neck pain','2.0 out of 5 stars','Ok but neck pain'
'B07G4K7B1G','Not bad','3.0 out of 5 stars','Not bad'
'B07G4K7B1G','Excellent','5.0 out of 5 stars','The pillow is very nice and finally i have got the correct pillow and i am very satisfied'
'B07G4K7B1G','Not puffy, fiber is not spread across evenly','3.0 out of 5 stars''Not so comfortable as fiber is unevenly spread.'
'B07G4K7B1G','Nice','4.0 out of 5 stars','This product is very good of all times thanks for your faithfully iam purchase next time thanks for sharing ok'
'B07G4K7B1G','Lovely','5.0 out of 5 stars','Size is satisfactory'
'B07G4K7B1G','The cotton inside bulges and make this a bad pillow','2.0 out of 5 stars',"So i am regularly using this for a month and now it's not usable, it lost volume and shape cotton is clustered and doesn't give comfortable space to put head."
'B07G4K7B1G','Not puffy enough','3.0 out of 5 stars','Pillow size is big but very flat pillow. Instead of making a large pillow make it little more puffier. Cushioning should be improved.'
'B07G4K7B1G','Poor quality','1.0 out of 5 stars',The quality is soo poor. It's flat pillow
'B07G4K7B1G','Nice','2.0 out of 5 stars','Nice'
'B07G4K7B1G','Third class','5.0 out of 5 stars','No good material no washable'
'B07G4K7B1G','Waste','2.0 out of 5 stars','Quality'
'B07G4K7B1G','Pillows without covers are pointless.','1.0 out of 5 stars','Pillows without covers are pointless.'
'B07G4K7B1G','Buy only after physically touching! The product received was too small!','1.0 out of 5 stars','Only one star ⭐️'
'B07G4K7B1G','Not a good product. Does not even serve the purpose','1.0 out of 5 stars','Not a good product. Not worth it. Not cushiony like a pillow. Please do not buy.'
'B07G4K7B1G','very very very good pillow','5.0 out of 5 stars','superb pillow itne soft bhut hi bdiya hai g...10 star dene chaiye 5 to bhut km hai'
'B07G4K7B1G','Solimo pillows','1.0 out of 5 stars','Not so good'
'B07G4K7B1G','Too thin for a pillow','1.0 out of 5 stars','It’s very flimsy and sub par material Just ignore this and don’t buy'
'B07G4K7B1G','Not fluffy enough','3.0 out of 5 stars','It’s extremely flimsy. Have to double and use it while sleeping.'
'B07G4K7B1G','Good enough','4.0 out of 5 stars','Best quality product'
'B07G4K7B1G','Ok products','3.0 out of 5 stars','Stuffing is not as good . Uncomfortable in summers .'
'B07G4K7B1G','Good purchase at the price','4.0 out of 5 stars','Going well for the last few months Looks like good value for money'
'B07G4K7B1G','Poor quality','1.0 out of 5 stars','Very soft thin  quality very poor.'
'B07G4K7B1G',"It's ok, very small size",'3.0 out of 5 stars','The pillows is ok Small size (for a kids bed) Very thin Not fluffy at all  Will not recommend'
'B07G4K7B1G','Love the product','5.0 out of 5 stars','This is my 5 or 6th purchase. I have changed almost all my old cotton pillows with these. I wash them in the washing machine regularly.'
'B07G4K7B1G','Received only one piece','1.0 out of 5 stars','But order was 2 pieces'
'B07G4K7B1G','Ok.','3.0 out of 5 stars',It's an ok product. Very thin pillows and uneven filling.
'B07G4K7B1G','Nice pillow','4.0 out of 5 stars','I bought it for my clinic its okay but for daily use at home i think its not that much durable'
