item,title,rating,body
'B0BT17T5YW','Holder and pen good','5.0 out of 5 stars','Good to write'
'B0BT17T5YW','Ink','1.0 out of 5 stars','Ink is not upto the standard very light'
'B0BT17T5YW','Worst experience','1.0 out of 5 stars','Not at all writing properly. So unhappy. No return also'
'B0BT17T5YW','good pen','5.0 out of 5 stars','this is perfect pen for writing.'
'B0BT17T5YW','Worst quality pen','1.0 out of 5 stars','Mostly pen in the box was not working'
'B0BT17T5YW','not good','2.0 out of 5 stars','it bleeds'
'B0BT17T5YW','In this price I got just amazing product thankyou Amazon','5.0 out of 5 stars',''
'B0BT17T5YW','Quality','1.0 out of 5 stars','writing with this product is absolutely horribleit frequently stops while writing'
'B0BT17T5YW','Good quality','5.0 out of 5 stars','Pen grip is very smooth and easy to use and weight is lite and brightness and performance is good quality'
'B0BT17T5YW','All pens are working good','5.0 out of 5 stars','All pens are working good'
'B0BT17T5YW','very poor product,, writing very slow''2.0 out of 5 stars''product quality'
'B0BT17T5YW','Not bad 😔','1.0 out of 5 stars','Other best option available 😔'
'B0BT17T5YW','Quality is ok but cap is loose','4.0 out of 5 stars','The cap must fit snugly at bottom when using it. It falls easily not fitting well.'
'B0BT17T5YW','Good','4.0 out of 5 stars','Good product.'
'B0BT17T5YW','Some pens not written','1.0 out of 5 stars','Some pens are written & many pens write light color Not worth for cost'
'B0BT17T5YW','Not good','1.0 out of 5 stars',It's very light colour and hard to write
'B0BT17T5YW','Pen','1.0 out of 5 stars',Bekar pen i don't like it
'B0BT17T5YW','Ink is so light','2.0 out of 5 stars','The ink is so so so light in colour. Not at all nice'
'B0BT17T5YW','Pen not working','3.0 out of 5 stars','Many pen 🖊️ not working'
'B0BT17T5YW','Worst product','1.0 out of 5 stars',Don't buy this product. Worst quality. Ink is not visible . Not at all satisfied . . . . . .
'B0BT17T5YW','Very good','5.0 out of 5 stars','Light weight and does not create ink smudges Overall very nice'
'B0BT17T5YW','Nice pens.','5.0 out of 5 stars',Mainly it's a smudge proof pen by fast moving series in Reynolds and Of course Yes it's price ranging is economy. Thanks to Team Reynolds seller in Amazon and team Amazon for best pricing.
'B0BT17T5YW','Light coloured blue ink','3.0 out of 5 stars','The contrast of blue colour is very meagre though it runs smoothly'
'B0BT17T5YW','Good','5.0 out of 5 stars','All pens are writing fine. Like Reynolds always'
'B0BT17T5YW','Nice pen','5.0 out of 5 stars','Worth buying'
'B0BT17T5YW','Not good','1.0 out of 5 stars',Pen is nice but the ink is very bad....its so so light that it looks like writing with finish ink..... don't buy it only
'B0BT17T5YW','Very usefull','5.0 out of 5 stars','Value for the money'
'B0BT17T5YW','Light pens','1.0 out of 5 stars','These pens r very light……i dont like these.'
'B0BT17T5YW','Not smooth as expected by reynolds pen','2.0 out of 5 stars','Mostly pen run slighlty hard on paper. Raynolds pen does not known for that'
'B0BT17T5YW','Good','5.0 out of 5 stars','Smooth'
'B0BT17T5YW','Fake item','1.0 out of 5 stars','Fake item as every pen dropped ink while writing.'
'B0BT17T5YW','Pen','1.0 out of 5 stars','Very dry ink very light colour bad pen never buy this pen🙁'
'B0BT17T5YW','Good Handwriting','5.0 out of 5 stars','This is a superb pen to use and i check copy with this'
'B0BT17T5YW','Very nice','5.0 out of 5 stars','I bought it from Amazon for the first time. Amazon products are always good. This pen is very deep and good.'
'B0BT17T5YW','Not bad','3.0 out of 5 stars','rchase sahcuP I am very glad to having these products . So xccc vt good and useful. Pleasee cdf xdd tgjdgdgh'
'B0BT17T5YW','doesnt work after writing 2 A4 pages','1.0 out of 5 stars','doesnt work after writing 2 A4 pages'
'B0BT17T5YW','Ink was leaking','1.0 out of 5 stars','Ink leaking while writing'
'B0BT17T5YW',"Bekar h pen ,don't buy",'1.0 out of 5 stars',Bht hi bekar pen h Please koi purcyna kre Duplicate ya refill change ya bht purane h Don't buy them
'B0BT17T5YW','Nice Product','5.0 out of 5 stars','Product is good. Smooth in writing.'
'B0BT17T5YW','Good','5.0 out of 5 stars','Good'
'B0BT17T5YW','Ink is not good','1.0 out of 5 stars','Not good for writing and not satisfactory misuse of money'
'B0BT17T5YW','Worst experience','1.0 out of 5 stars','Box seal opened and 24 pens only inside the box..'
'B0BT17T5YW','Got only 47 nos of pens','3.0 out of 5 stars','3stars-for 3pens missing'
'B0BT17T5YW','Superb','5.0 out of 5 stars','Good product.'
'B0BT17T5YW',Don't buy it,'1.0 out of 5 stars','I think it is old dated and repai anyway it is still almost 1 year old The problem I am facing is for the first few days I can write it smoothly but after that I cannot write it smoothly because the inkflow disturbed. That means for three or four days we can use it smoothly after that it is a total waste'
'B0BT17T5YW','Write not smooth','2.0 out of 5 stars','OK ok product'
'B0BT17T5YW','Product','5.0 out of 5 stars','Good product at low price and fast delivery by Amazon.'
'B0BT17T5YW',don't buy,'1.0 out of 5 stars',simply go to ur local market and buy. All pens I के were dried and will not able to write in deep writing. pls don't buy
'B0BT17T5YW','Duplicate','1.0 out of 5 stars','It seems to be duplicate pens.'
'B0BT17T5YW','Not good writing','1.0 out of 5 stars',Don't work well I recommend you to not to get this product
