item,title,rating,body
'B09GLWWYFZ','Good product but costly','4.0 out of 5 stars','The size of sweater is good. Looks decent. Collar adds to the beauty. Price could have been less'
'B09GLWWYFZ','Fitting','3.0 out of 5 stars','Somewhat loose'
'B09GLWWYFZ','Good product.','5.0 out of 5 stars','Value for money product'
'B09GLWWYFZ','Cloth is too roug, not good for kids at school','2.0 out of 5 stars'Not as expected soft it's too rough
'B09GLWWYFZ','Collar, I loved it🥰🥰🥰🥰🥰','5.0 out of 5 stars'Loved it....Got both Black & Grey....It's my dream come to True ...
'B09GLWWYFZ','I would have purchased XL instead of L','4.0 out of 5 stars','Choose 1 size larger than your size'
'B09GLWWYFZ','Poor quality','1.0 out of 5 stars','We had ordered something and when we received its too small and quality is very bad. Don’t recommend this product.'
'B09GLWWYFZ','No Tag attached, take return it immediately.','1.0 out of 5 stars''Not satisfied the product in comfort ness'
'B09GLWWYFZ',Don't buy,'1.0 out of 5 stars','Quality is bad'
'B09GLWWYFZ','Bahut patla hai','3.0 out of 5 stars','Bahut patla hai'
'B09GLWWYFZ','Very nice piece & colour','5.0 out of 5 stars','The product is very Good feels perfect'
'B09GLWWYFZ','It’s for slim size','1.0 out of 5 stars','Same us pin age but Tight on stomach and buttons got weaving stretched and not comfortable'
'B09GLWWYFZ','Excellent product','5.0 out of 5 stars',"I bought the Grey and black shawl neck one and it's great quality, and it's very good for cold chilling winters, product is great and the design is smart aslo , I would highly recommend that one 👍"
'B09GLWWYFZ','Very good','4.0 out of 5 stars','But wrong colour delivered instead of black'
'B09GLWWYFZ','We recived within expected time','5.0 out of 5 stars','We like it is handmade sweter'
'B09GLWWYFZ','Quality not good','2.0 out of 5 stars','Quality not good'
'B09GLWWYFZ','Product quality not good','2.0 out of 5 stars','Product quality not good.'
'B09GLWWYFZ','Exlent','5.0 out of 5 stars','Very worth'
'B09GLWWYFZ','Not worth of 850.. Disappointed..worst packing','1.0 out of 5 stars','Product package done on one of the worst cover .which they dumped in hole for long years .the product is ok..but not worth for Rs 850/-..'
'B09GLWWYFZ','Not comfortable','3.0 out of 5 stars','Fitting tight'
'B09GLWWYFZ','Costly','3.0 out of 5 stars','Costly'
'B09GLWWYFZ','Bought by mom used by me 🤡👌','2.0 out of 5 stars',"I find it to be overprized due to quality,mom ordered xl but it's small for her so I'm wearing it (my size is Xs or S 🌚).Xl is more like s or medium in my opinion- .So yh I beleive that for the price u can go for other sweaters"
'B09GLWWYFZ','worth it','4.0 out of 5 stars','only drawback is no pocket.'
'B09GLWWYFZ','Long sweater','5.0 out of 5 stars','Good'
'B09GLWWYFZ','Maja nahi aya','1.0 out of 5 stars','Poor fabric and too long to expect'
'B09GLWWYFZ','Not worth','1.0 out of 5 stars','Threads oozing out rough look.'
'B09GLWWYFZ','Quality is little low as wool is inferior','5.0 out of 5 stars','Stitching is not smooth in sweater ..'
'B09GLWWYFZ','Fit as expected, recommended','4.0 out of 5 stars''Recommended to buy'
'B09GLWWYFZ','Good looking, quality product','5.0 out of 5 stars''I have purchased it for my mom in low and she and her friends like it very much. The fitting color and style all up to the mark.'
'B09GLWWYFZ','Average Quality of wool','3.0 out of 5 stars','The quality of product is average so not useful when the temp is less than 12 degree I like the style n fit. The length is good so can look great when you complement it with Jeans'
'B09GLWWYFZ','Very bad quality and bad experience','2.0 out of 5 stars','Seems like a old product not similar as shown in image very disappointed after receiving the package intact packaging was also very poor no fresh tagging on the product. Very bad quality and bad experience .'
'B09GLWWYFZ','Love it','5.0 out of 5 stars',''
'B09GLWWYFZ','Tag is not there attached with product','1.0 out of 5 stars','There was no tag with product & there is a size issue so please get it returned.'
