item,title,rating,body
'B09X5RN57S','Quality is Awesome...','5.0 out of 5 stars','Received slipper is having good quality with comfort. Foot freindly slipper with very soft soul material and light weight as well.'
'B09X5RN57S','Bad quality','1.0 out of 5 stars','In less than 90 days the slipper straps came off. Horrible pasting of the straps.'
'B09X5RN57S','Very gud quality','5.0 out of 5 stars','Quality is so gud'
'B09X5RN57S','Nice Experience with Yoho','5.0 out of 5 stars','Must buy if you are looking for stylish and comfortable slipper'
'B09X5RN57S','Nice','5.0 out of 5 stars',"The stability, grip vit id value for money, the quality is super.Bought this for my mom and she liked it. It is soft and has a good grip. Doesn't hurt your legs. So looks clasy"
'B09X5RN57S','Best quality product','5.0 out of 5 stars','Nice quality product.Value for money Go for it.Overall satisfied with the product.comfortable slippers'
'B09X5RN57S','LIKE','5.0 out of 5 stars','LIKE'
'B09X5RN57S','Amazing','5.0 out of 5 stars','The colour is very beautiful the fit is very nice, overall satisfied with these slippers'
'B09X5RN57S','Fantastic','5.0 out of 5 stars','Very good quality ,comfortable and soft slippers ,available in so many vibrant colours.worth for the money spent.'
'B09X5RN57S','Very comfortable','5.0 out of 5 stars','Looks good and also very comfortable to walk in.Worth the money.'
'B09X5RN57S','Nice one 👍','5.0 out of 5 stars','Nice one 👍'
'B09X5RN57S','Beautiful sof slipper for my mom','5.0 out of 5 stars','I brought this for my mom and she like the most. Quality is super and very comfortable product. Easily use and washable. Good Quality product'
'B09X5RN57S','Hard slippers','1.0 out of 5 stars',"Don't buy, they are telling soft slippers but actually it is hard. Disappointed. ☹️👎"
'B09X5RN57S','Not soft','1.0 out of 5 stars','Very cheap quality & not soft'
'B09X5RN57S','Soft Chappal','5.0 out of 5 stars','This Black Color chappal is look durable, feel comfortable. Fitting is as per size, my mother used its, she us satisfied with its performance , strap, bottom sol quality is excellent'
'B09X5RN57S','Very nice 👌','5.0 out of 5 stars','Good quality'
'B09X5RN57S',"Quality women's slippers",'5.0 out of 5 stars','Water grip is very strong and fitting is very stable and rubber is also durability and perfect classic product'
'B09X5RN57S','Very Soft and Beautiful','5.0 out of 5 stars','Slipper is really so much soft. Perfect for my mother. Very comfortable and light weight. Purple colour looks too beautiful. This one is the perfect ortho slippers.'
'B09X5RN57S','Light weight comfort','5.0 out of 5 stars','It’s light weight, soft on the feet, supremely comfortable. It does look only slightly bulky compared to most other flip flops I have ever used and while it is a tad bit expensive compared to some other brands with similar offerings (material, fit, etc.), the single solid and vibrant colours can be tempting.'
'B09X5RN57S','Light weight and comfortable.','5.0 out of 5 stars','The same I purchase.'
'B09X5RN57S','Hard uncomfortable and dirty','1.0 out of 5 stars','After reading many positive reviews I got this yoho sleepers for home use. Its extremely hard, uncomfortable and got dirty on the next day. In 2 days it looked like years old. I have used many soft flip flops but this is the worst. My floor is clean, my feet’s are clean still in don’t know how it turned blackish. Its so hard that it will make you uneasy. I got this for ₹499 but there are other soft doctor MRC slippers that are available at lower prices but super comfortable. Don’t buy this.'
'B09X5RN57S','Good','5.0 out of 5 stars','Nice quality, 2nd purchase'
'B09X5RN57S','Worth it','5.0 out of 5 stars','Overall a good product and justifies its pricing'
'B09X5RN57S','Comfortable slippers . Average quality of ruber.','3.0 out of 5 stars','Prize slightly high for the product.'
'B09X5RN57S','Comfortable Slippers','5.0 out of 5 stars','The product is of good quality with soft cushioning. Comfortable and nice to the feet.'
'B09X5RN57S','Good','5.0 out of 5 stars','Comfortable and light.'
'B09X5RN57S','Worth the money','4.0 out of 5 stars',"I bought this for my mom and she liked it. It is soft and has a good grip. Doesn't hurt your legs. So looks clasy"
'B09X5RN57S','Beautiful,softand light weight 👌👌','4.0 out of 5 stars','Value for mony'
'B09X5RN57S','good','5.0 out of 5 stars','very very comfortable.. good value for money.. nice colour s'
'B09X5RN57S','Nice product','4.0 out of 5 stars','It very light weight and nice product,and also value of money'
'B09X5RN57S','Nice','4.0 out of 5 stars','Value for money'
'B09X5RN57S','Doctor recommend: best one','5.0 out of 5 stars','Amazing'
'B09X5RN57S','Comfortabl','4.0 out of 5 stars','Good Product.'
'B09X5RN57S','Stability','5.0 out of 5 stars','Fit n quality'
'B09X5RN57S','Not much cushion support','2.0 out of 5 stars','I had expected the cushion to be more comfortable. It does not compress much on walking. Not worth Rs 500'
'B09X5RN57S','Good home slippers','4.0 out of 5 stars','It is very comfortable. Recommended as home slippers.'
'B09X5RN57S','Quality','4.0 out of 5 stars','Feels comfortable but only limited in colours'
'B09X5RN57S','Very comfortable','5.0 out of 5 stars','My mother liked it. Nice slipper.'
'B09X5RN57S','Good Quality','4.0 out of 5 stars','The product is of good quality with soft cushioning. Comfortable and nice to the feet'
'B09X5RN57S','Quality is good','3.0 out of 5 stars',"But it's not that much soft as showing in your promo picture"
'B09X5RN57S','Fully satisfied','5.0 out of 5 stars','Very very good quality. Comfortable and durable product'
'B09X5RN57S','Comfy option','5.0 out of 5 stars','Soft and comfortable. I went for a higher size and it was a great fit for me. Color is also so vibrant.'
'B09X5RN57S','Very soft and light','4.0 out of 5 stars','I like the softness and comfort'
'B09X5RN57S','Not so soft','2.0 out of 5 stars','Not recommended for heel relief'
'B09X5RN57S','Good','5.0 out of 5 stars','good Product'
