item,title,rating,body
'B0BML6J3NT','Length is Too short. Looks like Capri','1.0 out of 5 stars','I liked the quality but i wanted ankle length but it’s capri length. Too short'
'B0BML6J3NT','Wrong product description on website','1.0 out of 5 stars',"On website it's 95% cotton+5% Spandex. Actually it has 45% polyester. Very wrong on Amazon part..to give wrong description. It's Amazon brand product..... which are usually good but this wrong description causes pain to customer............ Product put for return"
'B0BML6J3NT','TOO GOOD','5.0 out of 5 stars','Genuinely Fabric is too good and fits so well.'
'B0BML6J3NT','Nice fitting','5.0 out of 5 stars','Very comfortable.'
'B0BML6J3NT','Must buy at this rate','5.0 out of 5 stars','Good purchase'
'B0BML6J3NT','Worth a cost','5.0 out of 5 stars','I was hoping to get 4 pieces as per the image, but the product is good and reasonable. Material is soft yet delicate and comfortable stretchy. Overall it can be referred.'
'B0BML6J3NT','Good one','4.0 out of 5 stars','Good one😇'
'B0BML6J3NT','Too large please exchange','5.0 out of 5 stars','Too large please exchange'
'B0BML6J3NT','Ok product','2.0 out of 5 stars','Ita value for money.. but the quality is not good..'
'B0BML6J3NT','Good','5.0 out of 5 stars','Good one..'
'B0BML6J3NT','flimsy material','2.0 out of 5 stars','very flimsy material.... cannot be worn with tshirt ....also ordered XL size but still very small'
