item,title,rating,body
'B09D9Q7RWR',"It's heavy. Just keep that in mind.",'4.0 out of 5 stars',"It's heavy. Just keep that in mind."
'B09D9Q7RWR','Nice','3.0 out of 5 stars','Ghar me rakhne ke liye achha hai'
'B09D9Q7RWR','Superb quality!','5.0 out of 5 stars',"It's a good, sturdy and heavy duty product. It's finished painted. Like it."
'B09D9Q7RWR','Value from made in India','5.0 out of 5 stars','Robust workmanship'
'B09D9Q7RWR','Good','4.0 out of 5 stars','Good for tool storage'
'B09D9Q7RWR','Ordinary','3.0 out of 5 stars','Ordinary & just does the job. Nothing great about the product. Lots of poor painting & lots of scratches everywhere.'
'B09D9Q7RWR','Great quality','2.0 out of 5 stars','Gifted it to a friend. Quality is good. Feels like it will last long.'
'B09D9Q7RWR','Handy box for tools','5.0 out of 5 stars','Sufficient space for home tools. Convenient to store.'
'B09D9Q7RWR','Product is good.','4.0 out of 5 stars','Could have been better.'
'B09D9Q7RWR','Item is good. But heavier to hold.','3.0 out of 5 stars','Item is good. But also heavy to hold. If it was light weight, then I can give five star rating to product.Carrying this box with tool is a heavy task. Anyway I can organize my tools in this box neatly. Im using this box as a storage cabin.'
'B09D9Q7RWR','Very good','5.0 out of 5 stars','Good quality material , Finishing is best'
'B09D9Q7RWR','Good quality product','5.0 out of 5 stars','Very good product'
'B09D9Q7RWR','Not worth','1.0 out of 5 stars','Useless product very bad build quality and paint quality also too bad, overall not worth the price.'
'B09D9Q7RWR','Well designed tool box','5.0 out of 5 stars','Well designed for heavy and sharp tools. Good paint coating. Opening wide out. 5 decks for different set of tools.'
'B09D9Q7RWR','Reliable & Assured Quality','5.0 out of 5 stars','Very nice and very useful. I would like the manufacturer to consider this suggestion if possible. As soon sa we place the tools in the tools box it becomes little heavy and handy of the box gives little start to the fingers. If you could do some thing to the handle portion it will be easy for us to carry. Excellent product 👌'
'B09D9Q7RWR','Finishing and durability is good but I found this a bit costly','5.0 out of 5 stars','I order it on weekend and received it within 12 hours. Service was very fast. it is durable and heavy in weight. finishing is good and sturdiness is also good but I found it costly.'
'B09D9Q7RWR','poor quality not velue for mony','1.0 out of 5 stars','too bed for tecnician'
'B09D9Q7RWR','Good product and sturdy','4.0 out of 5 stars','Some documentation was missing in consignment which we got later with details. Product is very good in quality and seems sturdy and durable'
'B09D9Q7RWR','Multipurpose Toolkit storage!','5.0 out of 5 stars','Smooth opening into 3 layers. Can keep most of the household necessary toolkits in one single box.'
'B09D9Q7RWR','Best Product','5.0 out of 5 stars','The entire product is too good, only one small thing, those hinges locks are not fix from inside. in future they will come out otherwise strength and quality wise product is very good..'
'B09D9Q7RWR','Space saving.','5.0 out of 5 stars','The product is sturdy and durable. Enough space for tools.'
