item,title,rating,body
'B092SBN4VJ','Good item','4.0 out of 5 stars','Useful item at that price'
'B092SBN4VJ','Toolkit','5.0 out of 5 stars','Very useful item. Handy user-friendly'
'B092SBN4VJ','Must buy','4.0 out of 5 stars','Very good product'
'B092SBN4VJ','Good product','5.0 out of 5 stars','Value for money'
'B092SBN4VJ','The size is small than expected but sturdy it looks','4.0 out of 5 stars','Good product but package was not packer in Amazon pakaging it was open... But product inside is safe and well kept'
'B092SBN4VJ','Value for money','5.0 out of 5 stars','Nice product'
'B092SBN4VJ','All important tools-in-one','5.0 out of 5 stars','Product is value for money, with sturdy tools and good packaging. Will give you good purchase feel, just go for it !'
'B092SBN4VJ','Shockingly disappointed.','1.0 out of 5 stars','The spanner has no teeth to grip. Waste if money. False advertising'
'B092SBN4VJ','A Very Good purchase But!','4.0 out of 5 stars',"The quality is good(fair). I purchased it 2 months before. now the material is getting rusted. I don't know why it is happening."
'B092SBN4VJ','The toolbox items damaged after a month. Metal parts gets rust.','1.0 out of 5 stars','The toolbox items damaged after a month. Metal parts gets rust. Case is good.'
