item,title,rating,body
'B09DST28GQ','Very Cute','5.0 out of 5 stars',''
'B09DST28GQ',"It's small size than what looks in actual",'4.0 out of 5 stars',''
'B09DST28GQ','Not worth it','1.0 out of 5 stars',"Waste of money quality is low after few days get dirty better to save your money. Search for another item I'll not recommend"
'B09DST28GQ','Cute and good quality ❤','5.0 out of 5 stars',''
'B09DST28GQ','Soft plushy','5.0 out of 5 stars','Loved this cutu doggo, had bought it as a gift.'
'B09DST28GQ','Space for keeping items.','5.0 out of 5 stars','Really suited my desire! Fantabulous 🥰'
'B09DST28GQ','Cute looking plush toy','5.0 out of 5 stars','Received as shown in pictures. Great for gifting. Nice built and finish.'
'B09DST28GQ','Ok types','2.0 out of 5 stars','Ok ok product'
'B09DST28GQ','Worth invested money','4.0 out of 5 stars','Good for gifting'
'B09DST28GQ','Cute','5.0 out of 5 stars','Lovely frog. Soft in touch. Kids will surely love it.☺️☺️'
'B09DST28GQ','It is very soft and very cute but the price is very high and the toy is small.','5.0 out of 5 stars',''
'B09DST28GQ','Green','5.0 out of 5 stars','Green Green Green Green Green Green Green Green Green Green Green Green Green Green Green Green Green Green Green Green Green Green Green Green Green Green Green Green Green Green Green Green Green Green Green Green Green Green Green Green Green Green Green Green Green Green Green Green Green Green Green Green Green Green Green Green Green Green Green Green Green Green Green Green Green Green Green Green Green Green Green Green Green Green Green Green Green Green Green Green Green'
