item,title,rating,body
'B081B21WQV','Good fit','5.0 out of 5 stars','Fits well, and feels soft and comfortable. Please note that this is a slim fit shorts and sits just shy of snug.'
'B081B21WQV','Just go for it!!!','5.0 out of 5 stars','Best shorts ever…my respect for us polo +++ Costed me 300 in sale'
'B081B21WQV','Great quality','5.0 out of 5 stars','Exactly what you expect'
'B081B21WQV','Worthy Deal!!!','5.0 out of 5 stars','The shorts are comfortable and superior in quality.'
'B081B21WQV',"It's so come",'5.0 out of 5 stars','Good quality and soo soft material and my father love this so much I was gifted to my father on him birthday'
'B081B21WQV','Good','5.0 out of 5 stars','Good for casual use'
'B081B21WQV','good quality','4.0 out of 5 stars','quality of product is good'
'B081B21WQV','Worthy buying it','5.0 out of 5 stars',"It's very cool to wear it throughout the day. Very much comfortable light weight. This the 3 rd one I bought and will continue buying it."
'B081B21WQV','Men’s shorts','4.0 out of 5 stars','It should have one back pocket'
'B081B21WQV','Bad quality cloth','1.0 out of 5 stars','Not the best thing to buy in that price'
'B081B21WQV','Best Price and best quality','5.0 out of 5 stars','Very comfort and best price in this brand'
'B081B21WQV','Good','3.0 out of 5 stars','Old stock.still value for money'
'B081B21WQV','Good comfort','5.0 out of 5 stars','I am very stunned by the quality and comfort of this product'
'B081B21WQV','Comfortable','4.0 out of 5 stars','Its comfortable!'
'B081B21WQV','Great quality','5.0 out of 5 stars','Good fabric, good price, good brand, buy it'
'B081B21WQV','OK ISH','3.0 out of 5 stars','not so good'
'B081B21WQV','Good product. Value for money','4.0 out of 5 stars','Good product. Classy.'
'B081B21WQV','Not as good as expected','2.0 out of 5 stars','Not as good as expected from us polo'
'B081B21WQV','Average','3.0 out of 5 stars','Equal to local products comparatively costly'
'B081B21WQV','Good','5.0 out of 5 stars','Stuff and fitting is good'
'B081B21WQV','Good','5.0 out of 5 stars','Nice product'
'B081B21WQV','Good one go for it','5.0 out of 5 stars','Material is good and comfortable'
'B081B21WQV','nice','5.0 out of 5 stars','very comfortable'
'B081B21WQV','Very good','5.0 out of 5 stars','Go with this. Much better buy'
'B081B21WQV','Product is good but does not justify the price.','4.0 out of 5 stars','Comfort is good and fabric quality is great! There is no shrinkage and wait is adjustable. Costs more than competition but ok for a one off purchase.'
'B081B21WQV','Good Material','4.0 out of 5 stars','Good Quality product'
'B081B21WQV','Good','5.0 out of 5 stars',''
'B081B21WQV','Good product','4.0 out of 5 stars','Good product at this price point'
'B081B21WQV','The cloth was not at all good','2.0 out of 5 stars','I dislike the product'
'B081B21WQV','Good material','5.0 out of 5 stars','Good fit'
'B081B21WQV','Quality wise good','5.0 out of 5 stars','Nice material worth for your money'
'B081B21WQV','Good leisure wear','5.0 out of 5 stars','Soft fabric comfortable to wear for long hours'
'B081B21WQV','Nice and comfortable','5.0 out of 5 stars',''
'B081B21WQV','Very good product.','5.0 out of 5 stars','Very good product value for money.'
'B081B21WQV','Good product','4.0 out of 5 stars','Good comfort'
'B081B21WQV','Cheap quality and difference in COLOUR','1.0 out of 5 stars','The product COLOUR is different What you show and delivered plus selling cheap quality'
'B081B21WQV','Duplicate product','1.0 out of 5 stars',"The product quality is very poor, it's like a duplicate/ copy of original product."
'B081B21WQV','Nice quality','5.0 out of 5 stars','Very nice clothing material And also nice in comfort'
'B081B21WQV','Love it','4.0 out of 5 stars',"Love this product, It is so comfortable can wear anywhere where evere we wants to. Such a lovely order. Can't wait to order more.."
'B081B21WQV','Size differs','3.0 out of 5 stars',"It's larger than my previous purchase."
'B081B21WQV','Nice product','5.0 out of 5 stars','Nice product 👍'
'B081B21WQV','Perfect','5.0 out of 5 stars','High quality material. Looks new after multiple washes.'
'B081B21WQV','Less quality','1.0 out of 5 stars','Rate is high with less quality'
'B081B21WQV','Good Product and affordable price range','5.0 out of 5 stars','Good Product and affordable price range'
'B081B21WQV','Not good','1.0 out of 5 stars','Not good'
'B081B21WQV','Poor fabric quality.','2.0 out of 5 stars','Poor fabric quality and not at all comfortable.'
'B081B21WQV','Quality product','5.0 out of 5 stars','Fabric is good. Vomfortable and fits the size. Value for money.'
'B081B21WQV','Good one','4.0 out of 5 stars','Fits well'
'B081B21WQV','Not Cotton','1.0 out of 5 stars','It is made of Cotton and Polyester mix. Not Cotton. But the product description says Cotton. Quality is OK. Fits as expected.'
'B081B21WQV','Waist size bigger than expected','3.0 out of 5 stars','While the material is good, waist size is bigger. Quality of the Elastic used is not good.'
