item,title,rating,body
'B01M0TK5AP','Good','4.0 out of 5 stars','Must try'
'B01M0TK5AP',"It's okay",'3.0 out of 5 stars','Just okay, average I should say but price wise very affordable'
'B01M0TK5AP','Vivel soap','1.0 out of 5 stars','This soap melts a lot, it keeps coming out in a slightly humid atmosphere. Fragrance is not so good .'
'B01M0TK5AP','Super soaps','5.0 out of 5 stars','I likes it... Very good soap . Scent is very good.'
'B01M0TK5AP','good product','5.0 out of 5 stars','very good products and cost effective ....'
'B01M0TK5AP','Vivel is undoubtedly good.','5.0 out of 5 stars','Good product'
'B01M0TK5AP','Very good','5.0 out of 5 stars','Smooth skin'
'B01M0TK5AP','Nice 🙂','4.0 out of 5 stars','Nice smell'
'B01M0TK5AP','Good smell but grade 2 soap','5.0 out of 5 stars','Soap have good smell but it is toilet soap of grade 2 so, so many other soaps available with better rates in grade 1'
'B01M0TK5AP','Nice frequency','5.0 out of 5 stars','Nice'
'B01M0TK5AP','Worst quality and poor quality of scent','1.0 out of 5 stars','Very worst soaps quality from itc'
'B01M0TK5AP','missed tfm %','1.0 out of 5 stars','i bought 20 soaps, and found that there is not mentioning of TFM% Grade, anywhere on the entire soaps. so i gave only 1 star'
'B01M0TK5AP','Super product','5.0 out of 5 stars','Fregrance.....ultimate। And good quality....worth buying'
'B01M0TK5AP','Nice','4.0 out of 5 stars','Good'
'B01M0TK5AP','Nice','3.0 out of 5 stars','Acha h'
'B01M0TK5AP','Good quality soap','5.0 out of 5 stars','Soap is good quality & dilivari is fast'
'B01M0TK5AP','Ok ok','3.0 out of 5 stars','Just average'
'B01M0TK5AP','Excellent','5.0 out of 5 stars','Excellent'
'B01M0TK5AP','Good','5.0 out of 5 stars','good'
'B01M0TK5AP','Good','4.0 out of 5 stars','Good'
'B01M0TK5AP','vivel Soap','3.0 out of 5 stars','Shop is good for toilet purpose not for bathing so many harsh chemicals in this soap'
'B01M0TK5AP','Satisfied','5.0 out of 5 stars',"I'm satisfied with this purchase"
'B01M0TK5AP','Product','5.0 out of 5 stars','Nice product'
'B01M0TK5AP','Super','5.0 out of 5 stars','Nice product'
'B01M0TK5AP','Good','4.0 out of 5 stars','Good'
'B01M0TK5AP','Good','5.0 out of 5 stars','Good'
'B01M0TK5AP','Good 👍','5.0 out of 5 stars','Nice'
'B01M0TK5AP','బాగుంది','5.0 out of 5 stars','బాగుంది'
'B01M0TK5AP','Good','4.0 out of 5 stars','Performance is good'
'B01M0TK5AP','very nice soap but costly.','5.0 out of 5 stars','very nice soap but costly.'
'B01M0TK5AP','Go for it. Better than dove','5.0 out of 5 stars','Go for it. Better than dove'
'B01M0TK5AP','Good','3.0 out of 5 stars','Good'
'B01M0TK5AP','Good','5.0 out of 5 stars','Good product 👍'
'B01M0TK5AP','Medium','3.0 out of 5 stars','Not a good offer'
'B01M0TK5AP','Good product','4.0 out of 5 stars','Fresh good nice products small is good'
'B01M0TK5AP','Goood','4.0 out of 5 stars','It gives good smell.'
'B01M0TK5AP','Ok.','5.0 out of 5 stars','Good.'
'B01M0TK5AP','Question arises on quality','1.0 out of 5 stars','Cracks appears on entire soap whic is not good'
'B01M0TK5AP','Quality','4.0 out of 5 stars','It is creamy and good for bath during winter as it dose not dry skin.'
'B01M0TK5AP','Good and decent soap','4.0 out of 5 stars','Good and decent soap. No one will not disappoint about it'
'B01M0TK5AP','Harsh on the skin','1.0 out of 5 stars','Caused skin damage'
'B01M0TK5AP','Fragrance and long life','5.0 out of 5 stars','High value low cost.'
'B01M0TK5AP','Do not buy','1.0 out of 5 stars',"Not good don't buy"
'B01M0TK5AP','Good','4.0 out of 5 stars','Nice'
'B01M0TK5AP','Very good and value of money','4.0 out of 5 stars','I like too much this product with new Mfg. Date. And fresh brand new lot.'
'B01M0TK5AP','Bad product.','1.0 out of 5 stars',"Very bad soap. Don't buy. Don't waste money."
'B01M0TK5AP','Quality Soap in affordable prices','4.0 out of 5 stars','Product quantity is good i have got all of the four soap bars but the packing is a little bit damaged.. I would like to request you to focus more on packing of the product and handle it with a great care while carrying or delivering the product to the customers.. Thanks and regards to the team....'
'B01M0TK5AP','Wonderful product','5.0 out of 5 stars','Nice fragrance'
'B01M0TK5AP','ok product','4.0 out of 5 stars','ok product'
'B01M0TK5AP','Umm','3.0 out of 5 stars','Brought this product only for the picture shown in the cover'
