item,title,rating,body
'B09ZGLW8T3','Value for money','5.0 out of 5 stars','Value for money pack!!'
'B09ZGLW8T3',"Does not fit..it's for kids",'1.0 out of 5 stars',"Very tight and small..don't buy"
'B09ZGLW8T3','Worst damaged','1.0 out of 5 stars','Not cotton and damaged one'
'B09ZGLW8T3','Not fit','1.0 out of 5 stars','Tooo small'
'B09ZGLW8T3','Socks review','2.0 out of 5 stars','Sock are too tight. Flexibility is not there. Non stretchable. Quality of material is good but not as expected in terms of flexicity.'
'B09ZGLW8T3','Good','5.0 out of 5 stars','Good quality'
'B09ZGLW8T3','Irregular fitting','3.0 out of 5 stars',"Very tight fitting & improper toe finish.. No good quality fabric used. Don't go for it. I have leg pain while wearing this.."
'B09ZGLW8T3','Poor quality','1.0 out of 5 stars','The media could not be loaded. Quality is not good'
'B09ZGLW8T3','Quality','1.0 out of 5 stars','Very poor quality. The socks tore the second time it was worn. Useless product.'
'B09ZGLW8T3','Avoid','1.0 out of 5 stars','All the socks have lint on them after a single wash. Better to avoid this brand.'
'B09ZGLW8T3','Worth','5.0 out of 5 stars','Worth buying'
'B09ZGLW8T3','Value for money','5.0 out of 5 stars','Good quality product'
'B09ZGLW8T3','Okay .','2.0 out of 5 stars','Quality is reasonably good, however sizing is not proper. It is tight for average built man'
'B09ZGLW8T3','Worst product....dont buy','1.0 out of 5 stars','I have horrible experience after buying and using this product-please dont sell this type of worst product.........waste of money.'
'B09ZGLW8T3','Comfortable, soft','5.0 out of 5 stars','I love the fabric of socks comfortable'
'B09ZGLW8T3','Disappointed 😔😔😔😔','1.0 out of 5 stars','Not a free size as mentioned...Very tight !!!!'
'B09ZGLW8T3','Average product','2.0 out of 5 stars','Some pieces of short size'
'B09ZGLW8T3','Paisa vasul product','5.0 out of 5 stars','Quality product👍 paisa vasul'
'B09ZGLW8T3','Average quality','3.0 out of 5 stars','Average quality'
'B09ZGLW8T3','Its not properly suiting','2.0 out of 5 stars','Very small in the tie portion. Very hard to wear'
'B09ZGLW8T3','Very tight','2.0 out of 5 stars','Very tight for normal adult person'
'B09ZGLW8T3','👍👍👍💯💢💥','5.0 out of 5 stars','🙈🙉🙊💯💢'
'B09ZGLW8T3','Wrong description in app','1.0 out of 5 stars','Product is of very good quality from a reputed brand, however, description given regarding size is wrong I purchased it because it said socks for men free size, but it is very small size suitable for small children of 10 to 12 years age When I tried to return too many questions to be answered with limited options Total waste of my money and time  Expected better than that from Amazon especially because I am also a Prime Customer'
'B09ZGLW8T3','Worst item','1.0 out of 5 stars',"Size is small, not free size, it's not cotton"
'B09ZGLW8T3','Material not as committed','1.0 out of 5 stars','The socks is mentioned as cotton but the material is not cotton. Disappointing'
'B09ZGLW8T3','GOOD PRODUCT','5.0 out of 5 stars','nice fabric, good fitting.'
'B09ZGLW8T3','Quality','1.0 out of 5 stars','Quality is inappropriate.It stinks and can’t absorb. The material is not good.'
'B09ZGLW8T3','Bad Quality','1.0 out of 5 stars','At first, it was looking fine, but got lint after first wash only.'
'B09ZGLW8T3','Very poor quality','2.0 out of 5 stars','.'
'B09ZGLW8T3','Poor quality too high','1.0 out of 5 stars','Too long quality bad. Ok for single use'
'B09ZGLW8T3','Good value for money.','4.0 out of 5 stars','Socks are full length and comfortable. There could have been a couple of patterned pairs included.'
'B09ZGLW8T3','Quality','5.0 out of 5 stars','Very good quality.'
'B09ZGLW8T3','Best product','4.0 out of 5 stars','Looks great and soft in touch.. we can use it in winter and summer..'
'B09ZGLW8T3','Good but not great.','3.0 out of 5 stars','The lint comes off when used with leather shoes.  Good for treks as the material is very comfortable and soaks the extra juice from the feet.'
'B09ZGLW8T3','Good quality socks','4.0 out of 5 stars','Found good quality socks online without hassel'
'B09ZGLW8T3','Bad Quality','1.0 out of 5 stars',"Socks are not cotton, Quality is very poor, it's looking dull after washing, it thread are of bad Quality"
'B09ZGLW8T3','Quality issues','3.0 out of 5 stars','While usage small particles of cloth used to come away from socks. I would say we have better quality of socks than this brand.'
'B09ZGLW8T3','Nice','4.0 out of 5 stars','Good quality'
'B09ZGLW8T3','Good product','5.0 out of 5 stars','Like the product'
