item,title,rating,body
'B07NYD4PYY','Quality not good','2.0 out of 5 stars',"Better to go with Amazon's brand Solimo rather than this. Quality is poor. Not worth the price. Can get better one at a bit lower price in the local market."
'B07NYD4PYY','One folder is completely damaged','1.0 out of 5 stars','One folder is completely damaged'
'B07NYD4PYY','Good quality.','5.0 out of 5 stars','Good quality.'
'B07NYD4PYY','Quality and durability','1.0 out of 5 stars','Already button gone for first use, quality is not at all good'
'B07NYD4PYY','Same colour','3.0 out of 5 stars','Good quality of product, it is best for A4 size paper only, I have received 2 documents folder with same colour.'
'B07NYD4PYY','Bad quality buttons','2.0 out of 5 stars','The buttons meant for closing the folder not good at all'
'B07NYD4PYY','Good look','4.0 out of 5 stars','Handy and good looks. Zip may not be of good quality'
'B07NYD4PYY','The Envolope quality is not good','2.0 out of 5 stars','The product arrived in torn condition, so I had to return the Item.'
'B07NYD4PYY','Average','4.0 out of 5 stars','Good for students, daily use.'
'B07NYD4PYY','Breaking easily','1.0 out of 5 stars','The media could not be loaded. It breaks easily'
'B07NYD4PYY','Very costly but good','3.0 out of 5 stars','The one pack is ₹80 some costly'
'B07NYD4PYY','Poor quality products','1.0 out of 5 stars','Product came in torn situation. Very poor quality. Pathetic experience. This product should not be allowed to be sold on Amazon - as it will hit the confidence that customers have on Amazon'
'B07NYD4PYY','Poor quality according to price.','3.0 out of 5 stars','The quality is very poor according to price. I have another package from other brand with much better quality with price range.'
'B07NYD4PYY','Sudhar ki jarurat hai','3.0 out of 5 stars',''
'B07NYD4PYY','How disgusting to send a product chewed by a rat','1.0 out of 5 stars','Haven’t used it. It needs to be thrown'
'B07NYD4PYY','Quality is bad. Two of the folders got torn.','2.0 out of 5 stars','Two folders got torn vertically'
'B07NYD4PYY','Quality not as expected, size is also small','1.0 out of 5 stars','Expected quality is not up to the mark , size is also small'
'B07NYD4PYY','Good value for money with average quality','4.0 out of 5 stars','Nothing negative to talk about - quality is good. Good set of folders to keep your documents segregated and carried around.'
'B07NYD4PYY','Not worth the price.','2.0 out of 5 stars',"The first package was so damaged that I had to replace. The second is a little better. But it's not worth the price. It's better to buy in physical stationery store."
'B07NYD4PYY','Pathetic quality','1.0 out of 5 stars',''
'B07NYD4PYY','Poor quality of the folders','1.0 out of 5 stars','Very poor quality of the product.'
'B07NYD4PYY','Poor quality and Price so high','1.0 out of 5 stars','Waste for money'
'B07NYD4PYY','Very bad product','1.0 out of 5 stars','Very bad quality and 2 pieces were defected'
'B07NYD4PYY','Good but quality can be improved','4.0 out of 5 stars',''
'B07NYD4PYY','Very poor quality. All cracked and torn on the sides. Disappointed','1.0 out of 5 stars','Very poor quality. All cracked and torn on the sides. Disappointed'
'B07NYD4PYY','No refund, Poor quality. Damaged by their poor packaging.','1.0 out of 5 stars','The media could not be loaded. Not recommended. Poor quality.'
'B07NYD4PYY','Not worth for money','2.0 out of 5 stars','Very poor quality'
'B07NYD4PYY','Very poor quality','2.0 out of 5 stars','These folders look good only in picture. The finishing and overall quality of plastic and stitching is very bad. For me the plastic was even torn. It seems there is no concept of quality control in this company. Definitely not worth the money charged.'
'B07NYD4PYY','Sturdy but not the same','3.0 out of 5 stars','Good quality! But different from the image! Image is way too pretty'
'B07NYD4PYY','Good product','5.0 out of 5 stars','Quality is good definetly buy if need this'
'B07NYD4PYY',"don't buy",'1.0 out of 5 stars','bad quality..not worth..not able to return it!!!.'
'B07NYD4PYY','Excellent product. Truly loved it','5.0 out of 5 stars','Excellent product. Truly loved it.'
'B07NYD4PYY','Low quality','1.0 out of 5 stars','Torn out on the very first day'
'B07NYD4PYY','Good folders','5.0 out of 5 stars','They are exactly as they have been shown in the picture. The sti5ching can be done better. But apart from that, the colours are vibrant, the folders are spacious and the snap button is good.'
'B07NYD4PYY','Bad quality and torn','1.0 out of 5 stars',''
'B07NYD4PYY','worst plastics quality that breaks almost from everwhere.','1.0 out of 5 stars',''
'B07NYD4PYY','Very Bad quality','1.0 out of 5 stars',"First time got damaged product so replaced it.Then got another one but after opening twice the product got teared up like a old polybag... Plastic quality is very bad it's tearing from where it was folded so returned again.. Waste of money and very bad quality product..."
'B07NYD4PYY','Good quality and bigger size','4.0 out of 5 stars','Good quality and size to fit bigger documents'
'B07NYD4PYY','Not good damages fast','2.0 out of 5 stars','Damages fast, quality is not good'
'B07NYD4PYY','No','1.0 out of 5 stars','Nu'
'B07NYD4PYY','not a good product. they were really bad quality','1.0 out of 5 stars','not a good product. they were really bad quality'
'B07NYD4PYY','This is more useful product','5.0 out of 5 stars','This is really useful product'
'B07NYD4PYY','Worst product','1.0 out of 5 stars',"Worst product. Don't buy. They won't even allow you to return the product Gave one star as zero star is not possible"
'B07NYD4PYY','Nice','5.0 out of 5 stars',"It's useful"
'B07NYD4PYY','Not recommended','1.0 out of 5 stars','One of the file is damaged.. I returned first time, but same issue in 2 nd time'
'B07NYD4PYY','Poor Quality','1.0 out of 5 stars','Received broken or damaged product. Even the exchanged product was similarly poor quality and hence has to return it.'
'B07NYD4PYY','It was damaged....','1.0 out of 5 stars','This is damaged from 3,4 side.'
'B07NYD4PYY','Size issues','1.0 out of 5 stars','Ideally they should show how big thenfolder is. Looked small for A4 but its much bigger.'
'B07NYD4PYY','Money to worth..','5.0 out of 5 stars','Money to worth..'
'B07NYD4PYY','Product purchased','5.0 out of 5 stars','Overall nice'
