item,title,rating,body
'B0BHN3W9CR','Worst product.','1.0 out of 5 stars','Product is not same as shown..and dirty Product also and product is not ankle lenth jeans..not satisfied.'
'B0BHN3W9CR','Zara got real competition for this jeans','5.0 out of 5 stars','i was little skeptical at first whether should i buy this or not, whether it will fit me or not, etc. so i was gonna go for zara because their fit is amazing but it was way too much costly for me so i finally decided to buy this and turned out absolutely amazing. The fit, the quality, the length is just perfect!! i highly recommend this jeans!'
'B0BHN3W9CR','Sprb','5.0 out of 5 stars','Osm'
'B0BHN3W9CR','Difference in price','3.0 out of 5 stars','Good product but got it in big amount now price has decreased'
'B0BHN3W9CR','worst','1.0 out of 5 stars',"don't buy"
'B0BHN3W9CR','The product is worst','1.0 out of 5 stars',"Not as expected.. don't waste your money"
'B0BHN3W9CR','Product is totally different','3.0 out of 5 stars',"The product is not as same as shown in the picture. It's totally different. Due to the good quality I did not returned it. So of you are going to buy this jeans the product will be totally different."
'B0BHN3W9CR','Cheap quality material','1.0 out of 5 stars','The material was cheap. The pockets were made of some random material. Definitely not jeans'
'B0BHN3W9CR','Loved it','5.0 out of 5 stars','Just loved it'
'B0BHN3W9CR','Value for money','5.0 out of 5 stars','Really amazing product'
'B0BHN3W9CR','Waste of money','1.0 out of 5 stars','Not good. Color is also different'
'B0BHN3W9CR','Did not like','1.0 out of 5 stars','I did not like the colour of the jeans, so I returned, quality wise it was good, but not a good fit for me. A comfortable pair of jeans if you want to buy, but not for me. Though at this price you may expect this quality'
'B0BHN3W9CR','Quality and fit','5.0 out of 5 stars','One of the best jeans I got in my collection, the quality the fit the comfort is just amazing. This is a stretchable material so go for the exact same size.'
'B0BHN3W9CR','blue demin','2.0 out of 5 stars','Fabric is not that good hence not recommended..'
'B0BHN3W9CR',"Don't buy",'1.0 out of 5 stars','Bakwas'
'B0BHN3W9CR','Not same as shown as in the picture','3.0 out of 5 stars','Not same as shown as in the picture and clothe is like little rough'
'B0BHN3W9CR',"It's lovely",'4.0 out of 5 stars','Just go for it'
'B0BHN3W9CR','NYC','5.0 out of 5 stars','Nyc'
'B0BHN3W9CR','Fitting','5.0 out of 5 stars','I liked the colour and size. Excellent for regular use.'
'B0BHN3W9CR','Not same as the given picture','1.0 out of 5 stars','The media could not be loaded. Low quality material with different colour and it is entirely different from the picture that shown'
'B0BHN3W9CR','Bahdiyaa👍','4.0 out of 5 stars',"Veryy nice jeans. I found it amazing & yeah you're getting darker color than wht you've ordered."
'B0BHN3W9CR','Colour is very different as shown in picture','3.0 out of 5 stars','Quality is decent, but not same in colour. Colour is very dark also long in length, quiet disappointed but I am keeping it though it fit me right.'
'B0BHN3W9CR','Product image and actual product doesn’t match','1.0 out of 5 stars','Product image and actual product doesn’t match. Now very happy with it.'
'B0BHN3W9CR','Quality wise good👍','3.0 out of 5 stars',"I ordered the Lyra light but not true to pictures darker than shown in the picture. I like the quality and fitted perfectly so I'm keeping it"
'B0BHN3W9CR','Just buy it !!! It is very good and comfortable','5.0 out of 5 stars','It is very much comfortable and good looking at low cost so just but it if you want'
'B0BHN3W9CR','Best brand','5.0 out of 5 stars','Best in looks n style and fit'
'B0BHN3W9CR','Return policy','2.0 out of 5 stars','Hi there, I had purchased one pants but quality issue I wanted to return the product.. till now no one is contacting for the return. I request you to take the action as soon as possible'
'B0BHN3W9CR','Not good','1.0 out of 5 stars','Material not good as it looks inthe picture'
'B0BHN3W9CR','very bad','1.0 out of 5 stars','low quality'
'B0BHN3W9CR','Quality','5.0 out of 5 stars','Affordable and soft and quality product on time delivery best product to gift. Variety available select as per. Availableh as per requirement.'
'B0BHN3W9CR','Not a same product','2.0 out of 5 stars','Poor quality'
'B0BHN3W9CR','Awesome jeans...','5.0 out of 5 stars',"Don't think too much. Just go for it 👍👍"
'B0BHN3W9CR','Poor fit','1.0 out of 5 stars',"The product's fit is poor, and the shade of the jeans is completely different from the photograph displayed."
'B0BHN3W9CR','more than expectations','5.0 out of 5 stars','The quality and the length and design is just amazing with super affordable price for such quality... The must buy product no doubt just grab it.'
'B0BHN3W9CR','Amazing','4.0 out of 5 stars','Really good product'
'B0BHN3W9CR','Not at all the way it shows in picture.','1.0 out of 5 stars','Not at all the way it shows in picture.'
'B0BHN3W9CR','Not true to its colour.','3.0 out of 5 stars',"The fitting was perfect but wasn't as flattering to the body as shown and the colour I got was darker than shown in the picture. I was expecting a icy blue but got a denim blue. Over all, I'll suggest you not to get this one, although kottys acid wash black denim is much better than this, go for it and not this on."
'B0BHN3W9CR','Not the same as shown in the picture','3.0 out of 5 stars','The quality is fine but not the same as the picture'
'B0BHN3W9CR','Not as said','1.0 out of 5 stars','It said it would be ankel jeans but it was too wide down leg'
'B0BHN3W9CR','.','5.0 out of 5 stars',"It's an amazing Product I just love it Thank you so much 🙏🙏🙏👍👍👍👍 I am very happy"
'B0BHN3W9CR','The product is not as shown in the photo','1.0 out of 5 stars','The product is not as shown in the photo.....the color is not the same at all.....very bad.....the fabric of the jeans is not good at all'
'B0BHN3W9CR','Colour is lighter than the picture shown.','3.0 out of 5 stars','Colour is lighter than the picture shown.otherwise fitting and quality wise it is better .'
'B0BHN3W9CR','Colour is completely different','1.0 out of 5 stars','The jeans arrived is completely different in colour and quality also not good. I returned the item and they are not accepting it too by saying its a different product, VERY NICE SERVICE AMAZON'
'B0BHN3W9CR','Quality of jeans is very low','1.0 out of 5 stars',"Jeans is very low quality also it's different fully different what is shown in picture..... Dint like at all"
'B0BHN3W9CR','Good','5.0 out of 5 stars','Good'
'B0BHN3W9CR','Nothing like the picture','1.0 out of 5 stars','The shade and texture are totally different, if only they showed what it really looks like, the quality is still fine I guess but a little overpriced in totality'
'B0BHN3W9CR','Shade','3.0 out of 5 stars',"The shade is completely different, didn't like it"
'B0BHN3W9CR','Just go for it!','5.0 out of 5 stars','The material is super comfortable and stretchable. Looks so good!'
'B0BHN3W9CR','Bad','1.0 out of 5 stars','Very disappointed very bad quality it is not what it seems'
