item,title,rating,body
'B0BYZ46VNK','Superb','5.0 out of 5 stars','Ease of use'
'B0BYZ46VNK','Bass and volume is not as expected..warning voice is like local chinese product','1.0 out of 5 stars','Bass and volume is not as expected..warning voice is like local chinese product'
'B0BYZ46VNK','Very Amazing Boat ⛵.','5.0 out of 5 stars','Clarity'
'B0BYZ46VNK','Excellent audio output awesome','4.0 out of 5 stars','The media could not be loaded. I like sound quality and in a budget'
'B0BYZ46VNK','Big Boom in small size','5.0 out of 5 stars','Really Nice Product, has little bass but does more than its size'
'B0BYZ46VNK','Overall good for this price','4.0 out of 5 stars','Value for Money. Got it for 1200 in sale. Sound quality is good but not that much clear, bass is up to the mark. Ctype charge, AUX cable, Memory card slot everything is there. Overall good product.'
'B0BYZ46VNK','Good','5.0 out of 5 stars','Worth for money'
'B0BYZ46VNK','Good speaker with decent sound quality','4.0 out of 5 stars','The media could not be loaded. Inbuilt FM is not available that is main concern. Sound quality is good. But not suitable for heavy bass lovers.'
'B0BYZ46VNK','Superb sound …awesome product','5.0 out of 5 stars','Heavy bass, Impactful sound , attractive design , long playtime, , cheap price , perfect quality ….Easy to carry and hold …  All in all this is must buy product …thanks to boat and amazon ….!!'
'B0BYZ46VNK','Must buy','5.0 out of 5 stars',''
'B0BYZ46VNK','Extraordinary','5.0 out of 5 stars','Superb'
'B0BYZ46VNK','Bulky and not so great bass','1.0 out of 5 stars','Not as expected Very bulky, heavy weight and bass quality is not as expected  Not happy with the purchase'
'B0BYZ46VNK','Best for dj songs not for slow romantic songs','3.0 out of 5 stars',''
'B0BYZ46VNK','Superb','5.0 out of 5 stars','Worth it'
'B0BYZ46VNK','Buy with eyes closed','5.0 out of 5 stars','Everything is perfect.'
'B0BYZ46VNK','Super sound quality','5.0 out of 5 stars','Best sound quality super bass and clear sound Thanks Amazon'
'B0BYZ46VNK','Not worth the price , Bad sound quality','1.0 out of 5 stars','The sound quality is very bad for a ₹1700 BT speaker that too from Boat. Highly disappointed by this product. Its weight is also heavy and size is not portable as it looks. Better go for a chinese speaker that will cost you not more than ₹500. I expected not best but atleast a better sound quality as i have other Boat products. First time Boat has disappointed me. Looks like they have just focused on the designing and branding and not on the sound quality.'
'B0BYZ46VNK','Poor performance.','1.0 out of 5 stars',"Plz don't buy this product. It has very poor sound quality. Total waste of money.They don't have return policy. Once u buy it u can't return it.  Try another options."
'B0BYZ46VNK','Overall Ok','4.0 out of 5 stars','Nice but not satisfied with loudness'
'B0BYZ46VNK','Fruad and scam','1.0 out of 5 stars',"Very worst product within months the speaker was not working , worst service given by boat please don't buy"
