item,title,rating,body
'B07TKYQS4H','Worthy','5.0 out of 5 stars',"It's too good loved it"
'B07TKYQS4H','Good','5.0 out of 5 stars','Worth price'
'B07TKYQS4H','Good','5.0 out of 5 stars','The material is good and also the size was perfect for me. The price is not that excessive....overall this is a budget friendly and good quality product.👍'
'B07TKYQS4H','Good quality','4.0 out of 5 stars','I likked it as i ordered same i hv recived it..quality is good...'
'B07TKYQS4H','Waste of money','1.0 out of 5 stars','Bad quality colour removing waste of money mat loo bekar hai Mat lo return bhi nhi ho raha Waste of money'
'B07TKYQS4H','Product is not picked yet','1.0 out of 5 stars','Please take this product back as size does not suits and seems to be used product.'
'B07TKYQS4H','Good, but stitching could be better','4.0 out of 5 stars',"Fits well and colour looks good. Handwashed it once and colour has not faded. Stitching isn't so great. The pockets peep out from the inside if you haven't zipped up, which looks weird. Not thick enough material for winter wear. Works great for a cool day/night of around 20 degrees C."
'B07TKYQS4H','Great','5.0 out of 5 stars','Nice Product'
'B07TKYQS4H','Good','5.0 out of 5 stars','Good product'
'B07TKYQS4H','Nice','4.0 out of 5 stars','Nice'
'B07TKYQS4H','Nice sweater','3.0 out of 5 stars',"It is a good looking sweater for women. It was little thin than expected. It is best for daily usage and also good during slightly chilled weather as it provide sufficient warmth. It's not at all preferred for cold conditions."
'B07TKYQS4H','Substandard product delivered without packaging','1.0 out of 5 stars','The product was delivered without packaging. The product is substandard. Fabric is dirty. Would not recommend at all'
'B07TKYQS4H','Great jacket and good colour','5.0 out of 5 stars','Greta jacket. Fits well. Lovely colour. Comfortable.'
'B07TKYQS4H','Not great..just ok quality','2.0 out of 5 stars',"Expected this jacket to be of better quality. It looks good from out but from the inside the material used is cheap quality. Don't think this will last long. Infact doubt if it will last even after the first wash. Going on a trip so can't even change or return immediately. Going to take my chance on this one & will wash it once before wearing it."
'B07TKYQS4H','Good product','5.0 out of 5 stars','Great product'
'B07TKYQS4H','Good quality','4.0 out of 5 stars','Great product'
'B07TKYQS4H','Quality','4.0 out of 5 stars','Nice product'
'B07TKYQS4H','Worth the price','4.0 out of 5 stars','Bit heavy but worth the price.'
'B07TKYQS4H','Pathetic product received....when return the company is not ready to refund','1.0 out of 5 stars','Pathetic product received'
'B07TKYQS4H','Nice.','5.0 out of 5 stars','Good material'
'B07TKYQS4H','Very comfortable. Decently warm','5.0 out of 5 stars','Good for cool winters in Bombay and similar weather.'
'B07TKYQS4H','Slightly dull as shown on website.','4.0 out of 5 stars','Good quality product. Warm.. suits on me stylish'
'B07TKYQS4H','Slightly tight at tummy','5.0 out of 5 stars','Good'
'B07TKYQS4H','Good product','5.0 out of 5 stars','Nice'
'B07TKYQS4H','Nice product in affordable price','5.0 out of 5 stars','Colour is same as shown in the picture'
'B07TKYQS4H','Comfortable and cozy','5.0 out of 5 stars','Nice product in reasonable price'
'B07TKYQS4H','Poor material ...faded look...','2.0 out of 5 stars','Poor quality for the price'
'B07TKYQS4H','Damaged','1.0 out of 5 stars','Fit, colour, comfort etc was good but there was a hole on the sleeve. Looks like they shipped a damaged product without any quality check'
'B07TKYQS4H','Very nice and useful for moderate cold winters','5.0 out of 5 stars','I liked the jacket because of color and material which can be used for moderate cold winters.'
'B07TKYQS4H','Very bad quality , chain quality too bad','1.0 out of 5 stars',''
'B07TKYQS4H','Good','4.0 out of 5 stars','Product is good but size of XL is little bit loose in wrist elastic n waist elastic.... Otherwise it is very good in fitting...'
'B07TKYQS4H','Nice product','5.0 out of 5 stars','same as shown in the image'
'B07TKYQS4H','Okay','1.0 out of 5 stars','Cheap'
'B07TKYQS4H','Very thin material','1.0 out of 5 stars','Cloth is very thin ..and I got used product. It looks dull too'
'B07TKYQS4H','It’s fashion jacket and not a quilted one….not able to handle Mumbai cold😂','2.0 out of 5 stars','It’s too thin'
'B07TKYQS4H','Comfort fabric. Live the quality','5.0 out of 5 stars','Overall good product'
'B07TKYQS4H','Nice','4.0 out of 5 stars','Nice'
'B07TKYQS4H','Thin fabric not warm, fitting issue','2.0 out of 5 stars','The material is double thread fabric but still very poor thin . The sweatshirt jacket is not warm. Fitting issues . I ordered xl size but the sleeves are too long and loose for me. I should ordered L size but in this price 650rs I do not think its worthy .'
'B07TKYQS4H','Faded colour','1.0 out of 5 stars','I requested for retuen of tuis item on 10th Dec as the colour is too much faded looks like 4 to 5 years old. Still its not get picked even after a month. Poor product and service too.'
'B07TKYQS4H','used product receive, it was smelling','1.0 out of 5 stars','used product receive, it was smelling'
'B07TKYQS4H','I will try my best not to use this app for shopping.','1.0 out of 5 stars',"Quality of the product is really very bad. Plz don't waste ur money . Also the size and it's fitting , it's like u have begged clothes from someone older than u."
'B07TKYQS4H','Not good','3.0 out of 5 stars',"I don't know why Amazon sells such products. Its inside part is so bad that the small black parts come in hand or clothes. Don't know what will happen if it is washed . I returned it."
'B07TKYQS4H','Comfortable','5.0 out of 5 stars','Comfortable'
'B07TKYQS4H','Good','1.0 out of 5 stars','Like'
'B07TKYQS4H','So gd','5.0 out of 5 stars','Very good'
'B07TKYQS4H','Its to good as shown in picture','5.0 out of 5 stars',''
'B07TKYQS4H','Comfort','5.0 out of 5 stars','Product value for money...too good'
'B07TKYQS4H','Cloth is thin and quality could be better','3.0 out of 5 stars','Ok for rough usage but one size bigger should be taken, if wearing over another dress'
'B07TKYQS4H',"Really it's a very good... I bought it for me... I loved it",'4.0 out of 5 stars',''
'B07TKYQS4H','Not warm.','3.0 out of 5 stars','Product is exactly how it is shown. However, it is not at all warm. Can we used as a normal layering. It is not woollen.'
