item,title,rating,body
'B07GQ7P16Y','Nice watch','5.0 out of 5 stars','Value for money'
'B07GQ7P16Y','.','4.0 out of 5 stars','Nice. But date is not changing properly. Even if month has 30 days on 1st it will show 31st u have to manually adjust. Otherwise looks good.'
'B07GQ7P16Y','Nice','5.0 out of 5 stars',''
'B07GQ7P16Y','Belt and pin not good','3.0 out of 5 stars','Belt and pin not good'
'B07GQ7P16Y','Totally west of time','1.0 out of 5 stars','कुछ काम की नही दिन ओर दिनांक सब खराब हालत मे दुसरो से बोलता हु के इसमें अपना टाइम ओर पैसा खराब नही करे'
'B07GQ7P16Y','A good watch.','5.0 out of 5 stars','Already of money is ok'
'B07GQ7P16Y','Good product','5.0 out of 5 stars',"Good product for related money The comfort is slightly not good but it's perfect and the performance is very gud"
'B07GQ7P16Y','Worst item','1.0 out of 5 stars','Not good'
'B07GQ7P16Y','Big needle is loose. That is the only isuue i can see.','4.0 out of 5 stars','The media could not be loaded. Apart from that needle everything is good.'
'B07GQ7P16Y','Quality','1.0 out of 5 stars',"The media could not be loaded. I never see like this product it is too low quality watch so don't buy it"
'B07GQ7P16Y','Nice','5.0 out of 5 stars','Good 👍'
'B07GQ7P16Y','Nice','3.0 out of 5 stars','Like to wear watch...'
'B07GQ7P16Y','Quality','5.0 out of 5 stars','Screen quality is good but leather quality is not good,nice better to seeing, colour is awesome'
'B07GQ7P16Y','Not good','1.0 out of 5 stars','Time pass'
'B07GQ7P16Y','Good','4.0 out of 5 stars',''
'B07GQ7P16Y','Felt cheated','1.0 out of 5 stars','The media could not be loaded. The most useless product feeling cheated'
'B07GQ7P16Y','🥵🥵 money waste','1.0 out of 5 stars','Ok ok ha bs aur kuch jeada ne I want to return'
'B07GQ7P16Y','Watch quality','3.0 out of 5 stars','The strap quality is not good it is getting torn up in very less time... The dial of the watch is good'
'B07GQ7P16Y','nice','5.0 out of 5 stars','nice'
'B07GQ7P16Y','Low quality/damaged','1.0 out of 5 stars',"The media could not be loaded. The stap is of low quality and is not attached to other side as well as the screen has scratches and overall I'll not recommended this watch even for free......"
'B07GQ7P16Y','Belt quality','4.0 out of 5 stars','Only the problem is with the leather quality'
'B07GQ7P16Y','Good','5.0 out of 5 stars','Good'
'B07GQ7P16Y','Appu','5.0 out of 5 stars','Good collection'
'B07GQ7P16Y','Amazing','5.0 out of 5 stars','Must buy good product'
'B07GQ7P16Y','Superb','5.0 out of 5 stars',"The media could not be loaded. Fantastic look Worth more than given money I'm not expecting this much of beautiful product Really superb"
'B07GQ7P16Y','Almost Perfect','4.0 out of 5 stars',"Strap quality is little bot low otherwise it's a great product. Definitely go for it....."
'B07GQ7P16Y',"It's worth of purchasing this watch",'4.0 out of 5 stars',"I'm so satisfied with this watch but I didn't like the strap quality. The quality of strap is very bad but overall dial us so amazing. The classicness of watch🤌... In this price range it is the best of best watch I've ever seen...."
'B07GQ7P16Y','Best product','5.0 out of 5 stars','Very good'
'B07GQ7P16Y','About wrist watch','5.0 out of 5 stars',"I like it. it's so nice .watch and belt is so good what I am expected same as like"
'B07GQ7P16Y','Nice product','5.0 out of 5 stars','Very nice looking 😍'
'B07GQ7P16Y','Style','4.0 out of 5 stars','best one for this price'
'B07GQ7P16Y','Damaged','3.0 out of 5 stars','There is no pin on one of the strap. But it looks exactly as the image. And also worth for the cost.'
'B07GQ7P16Y','This was to good😘','5.0 out of 5 stars','✨⌚ so good product'
'B07GQ7P16Y','Nothing','5.0 out of 5 stars','Excellent 👍'
'B07GQ7P16Y','Build quality','3.0 out of 5 stars','Decent quality compered to price'
'B07GQ7P16Y','Super','5.0 out of 5 stars','Very nice'
'B07GQ7P16Y','Good highly recommend','5.0 out of 5 stars','Beautiful formal watch, brown strap will add beauty to your formal office attire, if something goes wrong will update review in two month.'
'B07GQ7P16Y','Product Is Overall Good In This Budget','4.0 out of 5 stars','Product Is Overall Good In This Budget'
'B07GQ7P16Y','Watch','4.0 out of 5 stars','In this price range 299 watch is worth it.just dial is little thick.'
'B07GQ7P16Y','GOOD LOOKING WATCH AT AFFORDABLE PRICE','4.0 out of 5 stars','Looks premium. Could easily be mistaken for a 3000 ₹ item from a distance. Has day of month + day of the week dial as well.  Negatives: The faux leather strap looks like it will crack and tear easily. The dial is too thick.'
'B07GQ7P16Y','Great','5.0 out of 5 stars','Office purpose'
'B07GQ7P16Y','Wastage','1.0 out of 5 stars','Material 🤮 Wastage of money'
'B07GQ7P16Y','Waste of money','1.0 out of 5 stars','Total money waste'
'B07GQ7P16Y','Good Product Must Buy .👍','5.0 out of 5 stars','Finishing is Good... Comfortable'
'B07GQ7P16Y','Looks good but quality very much down','1.0 out of 5 stars','Poor quality'
'B07GQ7P16Y','Broken','1.0 out of 5 stars','The media could not be loaded. Dont worranty, false email id'
'B07GQ7P16Y','Amazing design and worth it..','4.0 out of 5 stars',''
'B07GQ7P16Y','.','2.0 out of 5 stars','Not soo good'
'B07GQ7P16Y','Super','3.0 out of 5 stars','Nice watch'
'B07GQ7P16Y','Great product','5.0 out of 5 stars','Awesome Quality 👌'
