item,title,rating,body
'B0BRKSQ7Z2','Super good','5.0 out of 5 stars',"Excellent at this price. Liked the click sound. Value for money. Size exactly fits into the palm. No wrist pain. Overall it's very good and recommended to buy."
'B0BRKSQ7Z2','Very bad only work 1 month','1.0 out of 5 stars','Worst'
'B0BRKSQ7Z2','Ergonomic','5.0 out of 5 stars',"It's good and efficient even for gaming"
'B0BRKSQ7Z2','Nice product','3.0 out of 5 stars','Nice product Value for money'
'B0BRKSQ7Z2','Good','5.0 out of 5 stars','Good product Worth of money'
'B0BRKSQ7Z2','need to work on smooth working','3.0 out of 5 stars','need to work on smooth working'
'B0BRKSQ7Z2','Trash tracking','2.0 out of 5 stars','If the sensor is capable of 400 DPI, please keep it at 400 DPI. The tracking is pathetic and the plastic is as cheap as it can get.  Spend 300 get something decent'
'B0BRKSQ7Z2','Not good in quality','3.0 out of 5 stars','Every thing is OK . but my expectation was more regarding quality to this company . I had bought many mouse in the same price from local market (karol bagh Delhi) they were good.'
'B0BRKSQ7Z2','Review','3.0 out of 5 stars','In hand feel good. Working so far. Good for home use.'
'B0BRKSQ7Z2','Okay','4.0 out of 5 stars','Okay 👌👌'
'B0BRKSQ7Z2','Medium quality mouse','3.0 out of 5 stars','Expected best one based on brand (because I used headset), but not that much good quality in cable and clickable buttons. Left click has to be done hardly'
'B0BRKSQ7Z2','Product quality','5.0 out of 5 stars','Good product'
'B0BRKSQ7Z2','Good','5.0 out of 5 stars','Nice product working smoothly'
'B0BRKSQ7Z2','Best one so far','5.0 out of 5 stars','The media could not be loaded. Really affordable. Not at all like high end brands. Kudos to the makers. Loved it.'
'B0BRKSQ7Z2','Piece of Made in China crap','1.0 out of 5 stars',"On the box it says 3 Clicks Life. It didn't even work for 1 click. The key buttons are of very poor quality. Don't waste money on this garbage or on the brand."
'B0BRKSQ7Z2','Not good, design could be better.','1.0 out of 5 stars',"Don't go for it, they design of the mouse isn't suitable at all."
'B0BRKSQ7Z2','Good product.','4.0 out of 5 stars','Simple and nice.'
'B0BRKSQ7Z2','NOT FOR LONG USAGE','1.0 out of 5 stars','scrolling wheel not working after 10dasys of usage'
'B0BRKSQ7Z2','Design','5.0 out of 5 stars',"according to price this product quality is very good. Specifically, this product's design is awesome😊"
'B0BRKSQ7Z2','Good product','4.0 out of 5 stars','Liked using for my laptop'
'B0BRKSQ7Z2',"It's ok",'4.0 out of 5 stars',"Wire is quite small for a PC good for laptop. Value for money, let's see how long it works."
'B0BRKSQ7Z2','Best Mouse','4.0 out of 5 stars',"This mouse is so good fot jitter click you must buy this mouse it's so cheap and very nice"
'B0BRKSQ7Z2',"There's flaw but for the price, i shouldn't expect much",'4.0 out of 5 stars',"I really liked the mouse mainly because this mouse has exactly same design as my favourite mouse which is Logitech g300s, but i must say that edge of the mouse which i showed are not sharp and that grip is straight up plastic which is not very pleasing to hold for very long time, i would have not mind the plastic grip but the edges are little bit open when you use the mouse your finger may come across and might feel like it's gonna cut your skin, as i said it's sharp, also i bought 2 of this same mouse and had same issue on exact same location. otherwise good mouse for the price"
'B0BRKSQ7Z2','Better to go high range mouse','1.0 out of 5 stars','It’s not good, below average'
'B0BRKSQ7Z2','Working good','4.0 out of 5 stars','As of now no issue with it. And working good.'
'B0BRKSQ7Z2',"Very cheap quality product, don't buy it",'1.0 out of 5 stars',"Product is very low grade in build quality and during usage it doesn't respond properly."
'B0BRKSQ7Z2','Worth the price','5.0 out of 5 stars','The price point is really giving this mouse advantage as well as the product quality is great.'
'B0BRKSQ7Z2','Very nice shape, size and grip','4.0 out of 5 stars',"It's got a really nice shape, right size for my hand. Nice shape to rest thumb and third-fourth finger. Ribbed surface helps to get good grip and comfortable feeling. Good sensitivity and smooth glide over common surfaces."
'B0BRKSQ7Z2','Scroll wheel dead within 2.5 months','1.0 out of 5 stars','Scroll wheel dead within 2.5 months. Cheap but not durable.'
'B0BRKSQ7Z2','it s too good','5.0 out of 5 stars','its a all rounder mouse and comfort is just touching peak'
'B0BRKSQ7Z2','Budget mouse','5.0 out of 5 stars','Looks stylish and budget friendly'
'B0BRKSQ7Z2','Nice product','4.0 out of 5 stars','Easy to use.. worth for money 💰'
'B0BRKSQ7Z2','Great deal and great quality.','5.0 out of 5 stars','Portronics is begning to prove itself in all products. I have tracked this brand and till date it hasnt proven itself wrong. I have power extension cords, mice, battery backup, etc from this brand. No regrets.'
'B0BRKSQ7Z2','good','4.0 out of 5 stars','nice'
'B0BRKSQ7Z2','Works well','5.0 out of 5 stars','Fine..'
'B0BRKSQ7Z2','Worth for money','5.0 out of 5 stars','Using it for last one week. Quality product. Little big for my hand but still liked it'
'B0BRKSQ7Z2','Easy to use','4.0 out of 5 stars','The media could not be loaded. It is very compact and easy to use'
'B0BRKSQ7Z2','Working Very Fine','5.0 out of 5 stars','The media could not be loaded. The mouse was delivered as per schedule. Working very good. No problem as of now.'
'B0BRKSQ7Z2','Superb one','5.0 out of 5 stars','The media could not be loaded. Very easy and handy to use'
'B0BRKSQ7Z2','Worth for Money and Good for Office Use','5.0 out of 5 stars','Based on my 30 days experience, this wired mouse works Good for my office stuff and Decent Build Quality in this Price Segment. But Packing from Amazon needs to be improved.'
'B0BRKSQ7Z2','Fantastic','5.0 out of 5 stars',"I don't have words but I'll say Superbbbbbb mouse ever"
