item,title,rating,body
'B0BB1RKM55','Weight loss products','5.0 out of 5 stars','Good for weight loose'
'B0BB1RKM55','Help full','4.0 out of 5 stars','Product is best'
'B0BB1RKM55','excellent product','4.0 out of 5 stars','excellent product .. very soft . very comfy and most importantly , same as the pictures shown and detailed mentioned.. Although there is slight misprint of orange ink in some areas .. but overall a very good product'
'B0BB1RKM55','Very nice n good quality product','5.0 out of 5 stars','Material is very good'
'B0BB1RKM55','Very good quality','5.0 out of 5 stars','I like that it’s good in quality and comfortable'
'B0BB1RKM55','Little tinner but good one','4.0 out of 5 stars','Quality is good , little thinner, but it fits in washing machine.'
'B0BB1RKM55','Very nice product','5.0 out of 5 stars','Very good material, Quality is very good'
'B0BB1RKM55','Some stains over it present','2.0 out of 5 stars','Stains present which is not gone after wash'
'B0BB1RKM55',"It's ok product",'3.0 out of 5 stars',"It's ok product"
'B0BB1RKM55','Very cosy and comfortable. Must buy. Very peaceful','5.0 out of 5 stars',''
'B0BB1RKM55',"Worst product. Don't buy. Bad odour",'1.0 out of 5 stars','Worst product. Bad odour.'
'B0BB1RKM55','Nice and good Product..best quality Valuble price.am so.happy','5.0 out of 5 stars',''
'B0BB1RKM55','Its light and cozy. Comfortable. The packging was good. Exactly same as shown in picture.','5.0 out of 5 stars','The media could not be loaded.'
'B0BB1RKM55','Perfect for all seasons','5.0 out of 5 stars','Good quality, nice color, comfortable and lightweight. Perfect for all seasons. A must buy product. This is my 2nd order.'
'B0BB1RKM55',"Don't buy this product 🙏😭😭",'1.0 out of 5 stars','Material is not good. Gila gila ho jata hain . Gam bhi nhi hota bakwas hain . Garmi main sahi rehta hain but ac main ye gila gila chip chipa ho jata hain'
'B0BB1RKM55','Good quality','4.0 out of 5 stars','The quality is decent for the price. Washed it many times and it came out good as new. Go I believe it is a good buy'
'B0BB1RKM55','Good product','4.0 out of 5 stars','Good product but little pricey'
'B0BB1RKM55','Nice','5.0 out of 5 stars','I like it'
'B0BB1RKM55','Its very light','5.0 out of 5 stars',"I bought this comforter after seeing many reviews and its really good So lightweight ,good fabric and beautiful prints Maybe on the pictures it won't look that good but in reality its more beautiful Big enough for master bedroom 2-3 people can fit in And most importantly its good for the winters as well you can carry the comforter on your travel its very light"
'B0BB1RKM55','Best quality','5.0 out of 5 stars','Best quality and colour'
'B0BB1RKM55','Good one','4.0 out of 5 stars','Nice product'
'B0BB1RKM55','But overall product is good 👍','4.0 out of 5 stars',"It is good but fabric colour is lighter than it's shown. But overall product is good 👍"
'B0BB1RKM55','Ok','4.0 out of 5 stars','Ok'
'B0BB1RKM55','Not great','2.0 out of 5 stars','Wasn’t expecting too heavy n colours look different as seen in the picture . Not happy with it .'
'B0BB1RKM55','Worth for price','5.0 out of 5 stars','Weightless and warm enough for cool temperature.'
'B0BB1RKM55','Ok','1.0 out of 5 stars','Ok'
'B0BB1RKM55','Nice product','5.0 out of 5 stars','This product is very good. Soft and smooth colety happy with this product.'
'B0BB1RKM55','Excellent','5.0 out of 5 stars','Excellent'
'B0BB1RKM55','Not in standard quality','2.0 out of 5 stars','It is not in standard quality'
'B0BB1RKM55','The color is not the same as given in photo.','1.0 out of 5 stars','The color is not the same as given in photo.'
'B0BB1RKM55','Good 👍','3.0 out of 5 stars',''
'B0BB1RKM55','Nice Product','4.0 out of 5 stars','Overall good & comfty.'
'B0BB1RKM55','Thin,,,,not worth','1.0 out of 5 stars','Not soft,,,seems like bedsheet'
'B0BB1RKM55','Good','5.0 out of 5 stars','Good I like it'
'B0BB1RKM55','Nooo','2.0 out of 5 stars','Poor quality after use it gets thread knots'
'B0BB1RKM55','Good product','4.0 out of 5 stars','The product is good, comfortable and the size is also great. It’s is a light ac blanket, keeps warm.'
'B0BB1RKM55','Great for summer','4.0 out of 5 stars','Very soft and light comforter plus the designs are great. Its just so perfect for summers. Definitely coming back for more.'
'B0BB1RKM55','Ok','5.0 out of 5 stars','Not too hot'
'B0BB1RKM55','Ok','2.0 out of 5 stars',"I didn't get the pillow covers"
'B0BB1RKM55','Amazing','5.0 out of 5 stars','Value for money.'
'B0BB1RKM55','Good superb quality as shown in pic','5.0 out of 5 stars','I like it very much ...because online shopping is quite worried...bus this was amazing superb quality'
'B0BB1RKM55','Very Good','5.0 out of 5 stars','It is very confortable and very soft. Perfect for regulat use.'
'B0BB1RKM55','Stained','2.0 out of 5 stars','Found random stains on it. Its also quite thin for a comforter.'
'B0BB1RKM55','Awesome 👍 product','5.0 out of 5 stars','I lik diz very much very pretty good 👍 very soft nd smooth'
'B0BB1RKM55','Nice','5.0 out of 5 stars','Osm Awesome 💯'
'B0BB1RKM55','Very good as expected','5.0 out of 5 stars','Premium comforter the quality is just so good I just loved it'
'B0BB1RKM55','Nice quality','5.0 out of 5 stars','Very good quality at this price. Happy with the product.'
'B0BB1RKM55','Good product','5.0 out of 5 stars','Completely satisfied.with the product. As good as mentioned by the seller.'
'B0BB1RKM55','Review','5.0 out of 5 stars','The material used in this blanket is incredibly soft and plush. It feels gentle against the skin and provides a cozy and comfortable experience. Overall, Iam highly satisfied with it would 100 % recommend.'
'B0BB1RKM55','Was good','5.0 out of 5 stars','Dull color and was smelling'
