item,title,rating,body
'B0BS136V74','This isy second order. But not quality as first order','3.0 out of 5 stars','I ordered this for second time. But the quality is very bad than the order I placed previously about an year ago.of same brand.'
'B0BS136V74','Spacious and simple to use','5.0 out of 5 stars','Quality looks okay not great…but spacious and simple to use'
'B0BS136V74','Slide button issue','1.0 out of 5 stars','The press button doesnot hold.'
'B0BS136V74','Clasp breaks easily','2.0 out of 5 stars','Overall decent but the clasp broke on the first day of use. Can now use it for storing files but can’t carry it anywhere outside because it falls open.'
'B0BS136V74','Not upto the mark','3.0 out of 5 stars',"The item is of at most average quality..the finishing is not good..the sleeves are of poor quality...1 sleeve was already damaged..not sure if this document holder will last long on regular usage...can only be used to store documents and not for daily use..for daily use better look in local market or some better quality one's..."
'B0BS136V74','Average quality and finish','3.0 out of 5 stars','Finish is quite average and quality is not that great. Already threads are coming out from the folder. Overpriced for this quality. Color is not that great either.'
'B0BS136V74','broken','1.0 out of 5 stars','i received a broken piece.'
'B0BS136V74','Flimsy clip','2.0 out of 5 stars','In less than 2 months, the clip is broken and not fixable.'
'B0BS136V74','The delivery box arrived open with product damaged','4.0 out of 5 stars','The delivery box arrived open with product damaged .'
'B0BS136V74','Good product','4.0 out of 5 stars','Quality is good. Similar quality product available in local markets at same price.'
'B0BS136V74','Worst and cheap product','1.0 out of 5 stars','Worst product, its opening hook was found broken....'
'B0BS136V74','Broken Handle','1.0 out of 5 stars','handle was broken in 2 days, worst quality plastic used.'
'B0BS136V74','File folder','5.0 out of 5 stars','Nice and sturdy'
'B0BS136V74','Bad quality','1.0 out of 5 stars',''
'B0BS136V74','AVERAGE','3.0 out of 5 stars','Good product'
'B0BS136V74','Color not the same as the picture given in the product description','2.0 out of 5 stars','Color is lighter shade.. Not same as given picture. Clip on the file is of low quality. Stitches on the file is of poor finishing'
'B0BS136V74','Not good','1.0 out of 5 stars','Not good quality'
