item,title,rating,body
'B0BT1DX167','Nice product','4.0 out of 5 stars','Good material nice quality fabric easy washable and perfect fitting no issues 😄'
'B0BT1DX167','Not exactly looking like','3.0 out of 5 stars',"It's colour is not exactly like shown in add price is high as compared to market"
'B0BT1DX167','I just want to say ... amazing...','5.0 out of 5 stars','Simple review:- this product is amazing.. If your height is 5.5 to 5.7 then you have to buy Small size ...'
'B0BT1DX167','Poor stich','1.0 out of 5 stars','Stitching quality is too bad..'
'B0BT1DX167','The product quality is excellent but not true to size','4.0 out of 5 stars','The material quality is premium and very nice, worth the buy. Please do a size up before buying. The jacket is not true to size.'
'B0BT1DX167','Quality:','1.0 out of 5 stars','Worst material quality'
'B0BT1DX167','No button','1.0 out of 5 stars','I received a product with no button, bad experience😒'
'B0BT1DX167','SEXY','4.0 out of 5 stars','Best in Sweet AC temperature or in cool places'
'B0BT1DX167','Nice jacket','4.0 out of 5 stars','Will recommend this product nice and durable'
'B0BT1DX167','Nice Product.','5.0 out of 5 stars',''
'B0BT1DX167','Good product','5.0 out of 5 stars','Excellent quality'
'B0BT1DX167','Quality perfect','5.0 out of 5 stars','Nice product, quality was good'
'B0BT1DX167','Nice but not much of finishing','4.0 out of 5 stars','the jacket was not in a mint condition. threads were loose in someplaces.'
'B0BT1DX167','I ordered jacket but I received tshirt','1.0 out of 5 stars',''
'B0BT1DX167','Short Sleeves','1.0 out of 5 stars','Sleeves are too short !!!'
'B0BT1DX167','Material inferior quality','3.0 out of 5 stars','Seller has taken it back'
'B0BT1DX167','Quality','5.0 out of 5 stars','Quality of cloth is outstanding I prefer to buy this .'
'B0BT1DX167','Without button','1.0 out of 5 stars','Received damage piece.. without button'
'B0BT1DX167','Not worthy of the cost','2.0 out of 5 stars','Poor quality'
'B0BT1DX167',"It's button was broken aldredy",'5.0 out of 5 stars','The material was amazing'
'B0BT1DX167','Buttons started falling off in a day. Stitch was not at all good','2.0 out of 5 stars','Buttons starts falling off in a day. Stitch was not at all good'
'B0BT1DX167',"not good to wear because it's too long",'2.0 out of 5 stars',"not good to wear because it's too long"
'B0BT1DX167','Neat Jacket !','4.0 out of 5 stars','Color, Size and look is really good.....very stylish look. The material is bit thick than I expected - wish it was soft and smooth - its thick and rough texture.....overall, happy with the product mainly for the stylish looks !'
'B0BT1DX167','Worst','1.0 out of 5 stars','Not good'
'B0BT1DX167',"Never buy this It's start fade after one time washing",'1.0 out of 5 stars',"I am only weared one time next time I didn't not even washed so hard I just dipped in comfort and just leaved but even though it's fade so"
'B0BT1DX167','worst quality','2.0 out of 5 stars','After one wash the colour started to fade after first wash the colour got washed away the returning time is also just 10 days. money wasted.noy worth for 1000 rupeess'
'B0BT1DX167','Good','5.0 out of 5 stars','Ok'
'B0BT1DX167','poor quality, disappointed!','2.0 out of 5 stars','the product is totally different from what is shown in photos. Really disappointing!'
'B0BT1DX167','Best maal kiraak hai ak dam','4.0 out of 5 stars','Kiraak hai yaro kharid lo!'
'B0BT1DX167','Good 👍','4.0 out of 5 stars',''
'B0BT1DX167',"Too loose and they don't want return back.",'1.0 out of 5 stars',"Too loose and they don't want return back."
'B0BT1DX167','Sleeve was too baggy','3.0 out of 5 stars',''
'B0BT1DX167','Colour of the product','1.0 out of 5 stars','Colour of the product is not same as shown in the Picture'
'B0BT1DX167','Good quality','4.0 out of 5 stars','I love it .'
'B0BT1DX167','Good to purchase','4.0 out of 5 stars',''
'B0BT1DX167','Bad experience as button is came out in hand.','2.0 out of 5 stars','Bad experience as button is came out in hand.'
'B0BT1DX167','Worst company product I ever seen','1.0 out of 5 stars','Voxati brand need to learn fittings part specially...I would like to give zero rating'
'B0BT1DX167','Quality is not up to the expectations','1.0 out of 5 stars','Returned it coz poor quality 😢'
'B0BT1DX167','Poor quality not worth fir money','1.0 out of 5 stars','Poor quality not worth for money'
'B0BT1DX167','Nice fit and quality','4.0 out of 5 stars','It is nice but if someone want urgently can also try zudio but it is of a little more better'
'B0BT1DX167','Best','3.0 out of 5 stars','Best'
'B0BT1DX167','Quality low','1.0 out of 5 stars','The color got fade away after 1st wash'
'B0BT1DX167','Not good looking','1.0 out of 5 stars','Not good looking. In both the hands one yellow border is added due to which it is looking of cheap quality.'
'B0BT1DX167','Good','3.0 out of 5 stars','Good'
'B0BT1DX167','Okay-ish','3.0 out of 5 stars','Looks good, but fitting an issue as the stitching near the shoulders is bad'
'B0BT1DX167','shrinked by 2inches in one wash','1.0 out of 5 stars',''
'B0BT1DX167','Best quality','5.0 out of 5 stars','Best quality'
'B0BT1DX167','Awesome product','3.0 out of 5 stars','I want this denim jacket green colour and medium size'
'B0BT1DX167','Worth for the price','4.0 out of 5 stars','Nice and thick cloth better for winter The colour of the jacket is different in photos Overall worth for the money'
'B0BT1DX167','Rough material but great fit, good for winters','4.0 out of 5 stars','The material is thick and rough Good for occasional wear only Fit is good'
