item,title,rating,body
'B00J4YG0PC','Nice copy','5.0 out of 5 stars','{"clickstreamNexusMetricsConfig":{"actionType":"DISCOVERY","productId":"","eventOwner":"vsemetrics_playercards","schemaId":"clickstream.CustomerEvent.4","producerId":"vsemetrics_playercards","eventType":"IVEVideoView"},"clientPrefix":"vse_reviews_desktop_r194b9hozhth7j_1697115770280","closedCaptionsConfig":{"captionsOnTexts":{"en":"English (Automated)"},"captionsOffText":"Captions off","languageToLabelTexts":{"English":"English"}},"sushiMetricsConfig":{"isRobot":false,"clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","sessionId":"259-6449237-4229609","refMarkers":"vse_reviews_desktop_R194B9HOZHTH7J_1697115770280_ref","placementContext":"cr_inline_review","marketplaceId":"A21TJRUUN4KGV","isInternal":false,"endpoint":"https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test","requestId":"F8CP7EMTBMDGN28RXRG6","customerId":"0","sessionType":1},"mimeType":"application/x-mpegURL","nexusMetricsConfig":{"isInternal":false,"widgetMetricsSchemaId":"vse.VSECardsEvents.8","clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","videoAsin":"R194B9HOZHTH7J","producerId":"vsemetrics_playercards","refMarkers":"vse_reviews_desktop_R194B9HOZHTH7J_1697115770280_ref","placementContext":"cr_inline_review","playerTSMMetricsSchemaId":"vse.VSECardsPlayerEvents.6"},"videoHeight":0,"videoWidth":0,"videoUrl":"https://m.media-amazon.com/images/S/vse-vms-transcoding-artifact-eu-west-1-prod/ca785754-17d7-403b-a26f-472d5d1249cc/default.vertical.jobtemplate.hls.m3u8","metricsEmissionMethod":"sushi","awaConfig":{"useUpNextComponent":false,"clickstreamNexusMetricsConfig":{"actionType":"DISCOVERY","productId":"","eventOwner":"vsemetrics_playercards","schemaId":"clickstream.CustomerEvent.4","producerId":"vsemetrics_playercards","eventType":"IVEVideoView"},"initialVideo":"R194B9HOZHTH7J","shouldPreload":true,"enableClickBasedAttribution":false,"isChromelessPlayer":false,"closedCaptionsConfig":{"captionsOnTexts":{"en":"English (Automated)"},"captionsOffText":"Captions off","languageToLabelTexts":{"English":"English"}},"isVideoImmersivePlayer":false,"metricsEmissionMethod":"sushi","skipInitialFocus":false,"playerSkin":"none","disabledViewIds":["replayHint"],"customerId":"0","containerId":"vse_reviews_desktop_r194b9hozhth7j_1697115770280-player-4cd79d2b-8590-462e-8b08-18fce52eb49f","requestMetadata":{"marketplaceId":"A21TJRUUN4KGV","clientId":"VSE-IN","method":"cr_inline_review","requestId":"F8CP7EMTBMDGN28RXRG6","pageAsin":"","sessionId":"259-6449237-4229609"},"shouldLoop":false,"shouldDisableControls":false,"alwaysSetInitialVideo":true,"showPlayerCloseButton":false,"clientPrefix":"","useAutoplayFallback":false,"sushiMetricsConfig":{"isRobot":false,"clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","sessionId":"259-6449237-4229609","refMarkers":"vse_reviews_desktop_R194B9HOZHTH7J_1697115770280_ref","placementContext":"cr_inline_review","marketplaceId":"A21TJRUUN4KGV","isInternal":false,"endpoint":"https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test","requestId":"F8CP7EMTBMDGN28RXRG6","customerId":"0","sessionType":1},"ospLinkCode":"","showPosterImage":true,"languageCode":"en","version":"","nexusMetricsConfig":{"isInternal":false,"widgetMetricsSchemaId":"vse.VSECardsEvents.8","clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","videoAsin":"R194B9HOZHTH7J","producerId":"vsemetrics_playercards","refMarkers":"vse_reviews_desktop_R194B9HOZHTH7J_1697115770280_ref","placementContext":"cr_inline_review","playerTSMMetricsSchemaId":"vse.VSECardsPlayerEvents.6"},"shouldStartMuted":false,"airyVersion":"VideoJS","languagePreferenceStrings":{},"enableInactiveFocus":true,"isReactFactory":false,"enableDelphiAttribution":false,"shouldAutoplay":false},"imageUrl":"https://m.media-amazon.com/images/I/51uPslyN4WL._SY256._SY256.jpg","needPlayerFactory":false,"isMobile":false} Video Player is loading. Play Video Play Mute Current Time\xa00:00 / Duration\xa00:00 Loaded: 0% Stream Type\xa0LIVE Seek to live, currently behind liveLIVE Remaining Time\xa0-0:00 1x Playback Rate Chapters Chapters Descriptions descriptions off, selected Captions Captions off, selected Audio Track Fullscreen This is a modal window. No compatible source was found for this media.'
'B00J4YG0PC','Value for Money','5.0 out of 5 stars','Neatly packed and Delivered. Quality is good and Economical buy for students.'
'B00J4YG0PC','Scam','1.0 out of 5 stars','The page is removed from the centre of copy Only 68pages in each notebook But written 140 pages'
'B00J4YG0PC','Classmate Shines','4.0 out of 5 stars','This notebooks are good for this price. you must purchase for notes writing because notebooks looks are very good 😊 ✨Classmate Shines ✨✨'
'B00J4YG0PC','Books were good but packing was not','3.0 out of 5 stars','Books were bend due to lack of good packing but products were super'
'B00J4YG0PC','Nice','4.0 out of 5 stars','Nice'
'B00J4YG0PC','Bad','3.0 out of 5 stars','Bad'
'B00J4YG0PC','Good','5.0 out of 5 stars','Nice'
'B00J4YG0PC','Book Quality is Very Very Good.','5.0 out of 5 stars','Book Quality is Very Very Good.'
'B00J4YG0PC','Ok','4.0 out of 5 stars','Very nice product . Price is low from market as I bought it on rebate.'
