item,title,rating,body
'B0B5LSQK61','My son like this jecket','5.0 out of 5 stars','Good product'
'B0B5LSQK61','Amazing','5.0 out of 5 stars','This product is amazing luck'
'B0B5LSQK61','Agar colour fade nai hota to it was nice','2.0 out of 5 stars','Colour fade hota hai dikhta achaa hai bt achaa nai hai'
'B0B5LSQK61','Value for money','4.0 out of 5 stars','Decent quality and good styling for the price'
'B0B5LSQK61','Not as expected','2.0 out of 5 stars','What we see in netflix show i ordered it just like it but it was not close to it and also looks like unprofessionly made of'
'B0B5LSQK61','GOOD MATERIAL','5.0 out of 5 stars','PREMIUM QUALITY'
'B0B5LSQK61','As experted','5.0 out of 5 stars','Soo good'
'B0B5LSQK61','Quality','5.0 out of 5 stars','Good'
'B0B5LSQK61',"Very cheap don't by brother",'1.0 out of 5 stars','Button quality very cheap, broken suddenly while opening and closing totally money waste'
'B0B5LSQK61',"It's not black jacket 😔😔",'1.0 out of 5 stars',"I got blue jacket but black jacket showing in this picture it's not good plz don't do this"
'B0B5LSQK61','WORST PRODUCT','1.0 out of 5 stars',"Guys don't buy this jacket it showw in picture is very attractive but in reality is came too dull and also faded black colour."
'B0B5LSQK61','NO RETURN PICK UP','1.0 out of 5 stars',"The jacket is good. I bought it as a gift for my hubby. But the size is smaller than expected. It's been a week since I have scheduled for a return. Buy no one has come to pick up the parcel. HORRIBLE SERVICE AMAZON. A VERT VERY VERY BAD EXPERIENCE"
'B0B5LSQK61','Good','3.0 out of 5 stars','Very heavy jacket good for cold.'
'B0B5LSQK61','If you are a boy from 16 to 17 onwards you should order a medium size','4.0 out of 5 stars',"This varsity jacket is good if your budget is around 1000 you should buy this or you can also purchase from mall I also purchase another jackets from mall it's better than this because more patches than that or heavy too i took 2 jackets for 1050 yes this is little bit expensive but good enough I'm confuse that I should order more jackets from be savage or wait for winter stocks in mall but from my side if you confuse this jacket is good or not so yes this good jacket you can purchase"
'B0B5LSQK61','Liked it','5.0 out of 5 stars','Really good quality.. Same as in photo..'
'B0B5LSQK61','It was ok','3.0 out of 5 stars','Ok'
'B0B5LSQK61','Used in low winters','4.0 out of 5 stars','Not for summer actually'
'B0B5LSQK61','Best quality at affordable price','4.0 out of 5 stars','This product was ordered for my nephew and his experience is good quality product.'
'B0B5LSQK61','Bad quality','1.0 out of 5 stars','Money we are paying is not worth the quality they are giving'
'B0B5LSQK61','Product','2.0 out of 5 stars','Low quality material'
'B0B5LSQK61','Good Product','4.0 out of 5 stars','Good go product'
'B0B5LSQK61','Nice','5.0 out of 5 stars','Super t shirts'
'B0B5LSQK61','Worth the money','5.0 out of 5 stars','I am extremely satisfied with the product. It looks exactly like the reference picture and the quality is amazing...'
'B0B5LSQK61','Not bad for price','4.0 out of 5 stars',''
'B0B5LSQK61','Material','4.0 out of 5 stars','Very good material..and very comfertable.. overall good'
'B0B5LSQK61','9/10','4.0 out of 5 stars','Quality is good guys and also the letter looks pretty cool'
'B0B5LSQK61','Must buy it','5.0 out of 5 stars','Worth of money'
'B0B5LSQK61','About product','3.0 out of 5 stars','It is a good product, the quality is good, It is worth it for this price'
'B0B5LSQK61','Good 👍','4.0 out of 5 stars','Good product in this price range.Stitches are also good.Definitely buy this 👍👍'
'B0B5LSQK61','Ok but not that good','1.0 out of 5 stars','Ok only not as expected total lose and narrow basic from chect to small in comparison to other part of the body'
'B0B5LSQK61','Good','5.0 out of 5 stars','Very good'
'B0B5LSQK61','Damaged','1.0 out of 5 stars','Button are damaged and quality not good'
'B0B5LSQK61','Button was missing and there were stains on item like it was used multiple times','1.0 out of 5 stars','The item is okay but the used status of it is really puttin me off.'
'B0B5LSQK61','Bad product','1.0 out of 5 stars',"Very bad quality of cloth , it's sticky , phnke bahr niklo to dust chipak jata h ."
'B0B5LSQK61','Quality not good','1.0 out of 5 stars','Quality not good after washing the color change'
'B0B5LSQK61','Waste of money','1.0 out of 5 stars',"Don't go for this product.. very bad material and not good looking as per photo display in Amazon"
'B0B5LSQK61','100 rs quality','1.0 out of 5 stars','Very poor quality , looks like 3 or 4 copy'
'B0B5LSQK61','The quality is not good','1.0 out of 5 stars','The quality is not good'
'B0B5LSQK61','Absolute value for money.','5.0 out of 5 stars','Value for money.'
'B0B5LSQK61','Material not uptomark','3.0 out of 5 stars',"Although it's first proper looked nice but even without a wash it got lint allover...after just one use..."
