item,title,rating,body
'B07SL566RM','very stylish','5.0 out of 5 stars','Product is gud Liner stays all day long and mascara make eye lashes bigger'
'B07SL566RM','Worst quality even considering the price','1.0 out of 5 stars','It itches when splits. Even worse it peels off after just an hour or so leaving patches stuck to your eyes and face'
'B07SL566RM','Not long lasting!','3.0 out of 5 stars','O'
'B07SL566RM','Fantastic...','5.0 out of 5 stars','What an amazing product it is . A smooth finishing look it will provide you . Long-lasting product it is'
'B07SL566RM','very good product','5.0 out of 5 stars','Swiss beauty mascara and eye liner is very good product it is waterproof I also prefer you all to buy it Swiss beauty eyeliner offers a smooth application but may require touch-ups throughout the day for a long-lasting effect.'
'B07SL566RM','Good','5.0 out of 5 stars','Good'
'B07SL566RM','not Smudge proof','3.0 out of 5 stars','Okay okay'
'B07SL566RM','poor','1.0 out of 5 stars','not worth from my expecations....'
'B07SL566RM','Perfect kit for eyes','5.0 out of 5 stars','A perfect match or kit for eyes nd it is a branded so busy it now and be happy.'
'B07SL566RM','Mascara','5.0 out of 5 stars','Love the product Long lasting super water proof Quality and quantity is awesome Smudge free also the texture is great Both of them are too good in this price'
'B07SL566RM','Amazing product','5.0 out of 5 stars','I am satisfied with the both products it claims what is said and it’s a must buy'
'B07SL566RM','Paisa vasool 🤩','5.0 out of 5 stars','Amazing opaqueness, long lasting'
'B07SL566RM','Perfect for eye makeup','5.0 out of 5 stars','This combo have two amazing product eyeliner and mascara makes eyes look beautiful and bold it is very easy to use and long-lasting too.'
'B07SL566RM','Nice product 👌 👍 good thank you amazon','5.0 out of 5 stars','I like it 👌 thank you amazon 💖💝🙏'
'B07SL566RM','Gives prefect look','5.0 out of 5 stars','This eyeliner gives perfect look for your eyes. It dries very quickly and long-lasting. This will stay up to 8 hours with shining.'
'B07SL566RM','A very good find !','5.0 out of 5 stars','The media could not be loaded. I loved this product because of the light weight and perfect built of the mascara ! Even the best part is the product looks so premium though i got it in a very reasonable price lmao.'
'B07SL566RM','Good product','5.0 out of 5 stars','Very nice product easy to use'
'B07SL566RM','Best in budget','5.0 out of 5 stars','The Swiss beauty mascara provides impressive lengthening and volume to lashes, with minimal clumping. Its smudge-proof formula keeps lashes defined all day. On the other hand, the Swiss beauty eyeliner offers a smooth application, but may require touch-ups throughout the day for a long-lasting effect. Both products deliver great results at an affordable price point, making them suitable for daily use.'
'B07SL566RM','Beautiful product','5.0 out of 5 stars','Good quality nd texture such a beautiful product 🤩 worth it ❤️❤️❤️❤️'
'B07SL566RM','Jet black eyes effect 🫶','5.0 out of 5 stars','This swiss beauty eyeliner & mascara will change your eyes into beautiful masterpiece. Just one stroke of eyeliner and mascara and you are sorted. This gives jet black 🖤 effect in just one swipe. The eyeliner & mascara is water resistant & easy to clean both, quick dry, long lasting above 12hrs, light weight, comfortable and easy to apply. Love it.'
'B07SL566RM','Perfect combo','5.0 out of 5 stars','I just this duo combo ! Perfect from all end ! Proper eye kit and it’s my go to product ! Easy to carry and use !'
'B07SL566RM','Perfect combo','5.0 out of 5 stars','Eyeliner wand is perfect. Mascara gives the long lash effect.'
'B07SL566RM','Love it😘','5.0 out of 5 stars','Really amazing product, affordable & waterproof as well. According to price product quality is amazing, Highly recommended.'
'B07SL566RM','Highly recommended','5.0 out of 5 stars','Boths smudge prroof long lasting gives you an amazing look'
'B07SL566RM','Long lasting','5.0 out of 5 stars','Best smotch proof eyeliner'
'B07SL566RM','Good One','5.0 out of 5 stars','Both products are nice As beginner Both are easy to applicable and stay is also fine'
'B07SL566RM','Good Product','5.0 out of 5 stars','Quality is good and Long lasting.Overall I am happy with the product'
