item,title,rating,body
'B09PK3QPLR','Good For hairs as well as skin','5.0 out of 5 stars',"It is must have in your home if you really don't want those frizzy hairs and pimple face in the morning. Very soft and prevent hair fall which case because of friction."
'B09PK3QPLR','Nice one','4.0 out of 5 stars','{"clickstreamNexusMetricsConfig":{"actionType":"DISCOVERY","productId":"","eventOwner":"vsemetrics_playercards","schemaId":"clickstream.CustomerEvent.4","producerId":"vsemetrics_playercards","eventType":"IVEVideoView"},"clientPrefix":"vse_reviews_desktop_r1k776ap8dzvpn_1697132570570","closedCaptionsConfig":{"captionsOnTexts":{"en":"English (Automated)"},"captionsOffText":"Captions off","languageToLabelTexts":{"English":"English"}},"sushiMetricsConfig":{"isRobot":false,"clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","sessionId":"259-2440823-8333549","refMarkers":"vse_reviews_desktop_R1K776AP8DZVPN_1697132570570_ref","placementContext":"cr_inline_review","marketplaceId":"A21TJRUUN4KGV","isInternal":false,"endpoint":"https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test","requestId":"Y7DFC9QYS6J5HQZ2MYCJ","customerId":"0","sessionType":1},"mimeType":"application/x-mpegURL","nexusMetricsConfig":{"isInternal":false,"widgetMetricsSchemaId":"vse.VSECardsEvents.8","clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","videoAsin":"R1K776AP8DZVPN","producerId":"vsemetrics_playercards","refMarkers":"vse_reviews_desktop_R1K776AP8DZVPN_1697132570570_ref","placementContext":"cr_inline_review","playerTSMMetricsSchemaId":"vse.VSECardsPlayerEvents.6"},"videoHeight":0,"videoWidth":0,"initialClosedCaptions":"en,https://m.media-amazon.com/images/S/vse-vms-closed-captions-artifact-eu-west-1-prod/closedCaptions/d94d2868-59b7-4592-bc0c-c478061fed58.vtt","videoUrl":"https://m.media-amazon.com/images/S/vse-vms-transcoding-artifact-eu-west-1-prod/06de7816-15c2-4bc8-a664-80e5d6ee2d8d/default.vertical.jobtemplate.hls.m3u8","metricsEmissionMethod":"sushi","awaConfig":{"useUpNextComponent":false,"clickstreamNexusMetricsConfig":{"actionType":"DISCOVERY","productId":"","eventOwner":"vsemetrics_playercards","schemaId":"clickstream.CustomerEvent.4","producerId":"vsemetrics_playercards","eventType":"IVEVideoView"},"initialVideo":"R1K776AP8DZVPN","shouldPreload":true,"enableClickBasedAttribution":false,"isChromelessPlayer":false,"closedCaptionsConfig":{"captionsOnTexts":{"en":"English (Automated)"},"captionsOffText":"Captions off","languageToLabelTexts":{"English":"English"}},"isVideoImmersivePlayer":false,"metricsEmissionMethod":"sushi","skipInitialFocus":false,"playerSkin":"none","disabledViewIds":["replayHint"],"customerId":"0","containerId":"vse_reviews_desktop_r1k776ap8dzvpn_1697132570570-player-31cd89bf-d53f-4529-bef7-f262a3cb7630","requestMetadata":{"marketplaceId":"A21TJRUUN4KGV","clientId":"VSE-IN","method":"cr_inline_review","requestId":"Y7DFC9QYS6J5HQZ2MYCJ","pageAsin":"","sessionId":"259-2440823-8333549"},"shouldLoop":false,"shouldDisableControls":false,"alwaysSetInitialVideo":true,"showPlayerCloseButton":false,"clientPrefix":"","useAutoplayFallback":false,"sushiMetricsConfig":{"isRobot":false,"clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","sessionId":"259-2440823-8333549","refMarkers":"vse_reviews_desktop_R1K776AP8DZVPN_1697132570570_ref","placementContext":"cr_inline_review","marketplaceId":"A21TJRUUN4KGV","isInternal":false,"endpoint":"https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test","requestId":"Y7DFC9QYS6J5HQZ2MYCJ","customerId":"0","sessionType":1},"ospLinkCode":"","showPosterImage":true,"languageCode":"en","version":"","nexusMetricsConfig":{"isInternal":false,"widgetMetricsSchemaId":"vse.VSECardsEvents.8","clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","videoAsin":"R1K776AP8DZVPN","producerId":"vsemetrics_playercards","refMarkers":"vse_reviews_desktop_R1K776AP8DZVPN_1697132570570_ref","placementContext":"cr_inline_review","playerTSMMetricsSchemaId":"vse.VSECardsPlayerEvents.6"},"shouldStartMuted":false,"airyVersion":"VideoJS","languagePreferenceStrings":{},"enableInactiveFocus":true,"isReactFactory":false,"enableDelphiAttribution":false,"shouldAutoplay":false},"imageUrl":"https://m.media-amazon.com/images/I/51LA5sEi50L._SY256._SY256.jpg","needPlayerFactory":false,"isMobile":false} Video Player is loading. Play Video Play Mute Current Time\xa00:00 / Duration\xa00:00 Loaded: 0% Stream Type\xa0LIVE Seek to live, currently behind liveLIVE Remaining Time\xa0-0:00 1x Playback Rate Chapters Chapters Descriptions descriptions off, selected Captions Captions off, selected Audio Track Fullscreen This is a modal window. No compatible source was found for this media.'
'B09PK3QPLR','Pathetic product very poor quality','1.0 out of 5 stars','Got spoilt in a few washes Do not buy it it’s a waste of money'
'B09PK3QPLR','Smooth','5.0 out of 5 stars',"This is really smooth on your skin and good for hair. I have long hair so my wife bought it for both of us. Feels premium. It'd be better of you offer different sizes. Ours is bit longer"
'B09PK3QPLR','you wake up to a really sticky sweaty head because of this.','1.0 out of 5 stars','satin silk more like satan silk do not buy if you intend to use it to sleep.'
'B09PK3QPLR','Perfect but ........','4.0 out of 5 stars',"I ordered for peach color but Amazon sent the pink color. Although the material is very good but it's a little bigger for normal size pillows."
'B09PK3QPLR','Must buy pillow cover','5.0 out of 5 stars','I really love the quality. It’s same as expected. Will buy more in future.'
'B09PK3QPLR','Comfort amd luxury','5.0 out of 5 stars','Neat and tight packing. Good quality fabric that feels absolute comfort. It is light and well stitched. Also the matching bands are a value addition'
'B09PK3QPLR','Beautiful','5.0 out of 5 stars',''
'B09PK3QPLR','Soft and feel good','3.0 out of 5 stars','The pillow covers are made of good material. It gets creased easily though. The scrunchies with them are pretty good. It’s a good buy at the given price.'
