item,title,rating,body
'B083C2SWKL','Nice fitting','4.0 out of 5 stars','Comfort to wear'
'B083C2SWKL','A perfect fit','5.0 out of 5 stars',"Fitting is just perfect. I'm fat, still, it fits well. Its only because of their fit, I've been a loyal customer of Van Heusen. The fitting never disappoints."
'B083C2SWKL','Excellent product','5.0 out of 5 stars','Fantastic product'
'B083C2SWKL','The quality and the price.','5.0 out of 5 stars','This is a very good product. Quality is good. And price is reasonable.'
'B083C2SWKL','Not good','1.0 out of 5 stars','Colour is not as shown.quality is not good as i purchased last time.very disappointed.'
'B083C2SWKL','Material and size','2.0 out of 5 stars','Pls buy from outlet..size is correct one.'
'B083C2SWKL','Tight','1.0 out of 5 stars','The measurements are not accurate so I returned it it was like skim fix instead of regular fit'
'B083C2SWKL','Comfort','5.0 out of 5 stars','Very fine quality fabric, sweat absorbing and perfect comfort fit'
'B083C2SWKL','Not good','3.0 out of 5 stars','Not good'
'B083C2SWKL','Good quality.','4.0 out of 5 stars',"Nice quality product, normally I wears xl but it's l size fit me perfect. But I would say packaging was not that good. It should be better."
'B083C2SWKL','Track','5.0 out of 5 stars','Very good'
'B083C2SWKL','Comfortable','5.0 out of 5 stars','Very comfortable for running'
'B083C2SWKL','Nice fabric','5.0 out of 5 stars','Nice fabric and comfortable stching'
'B083C2SWKL','Good','5.0 out of 5 stars','Product is nice ,comfortable 👌.'
'B083C2SWKL','waist tightening very difficult , sliiperry always','2.0 out of 5 stars','not so good'
'B083C2SWKL','Ok','4.0 out of 5 stars','Ok.'
'B083C2SWKL','Excellent','5.0 out of 5 stars','Excellent'
'B083C2SWKL','Good','5.0 out of 5 stars','Good cotton material.Perfect fit.'
'B083C2SWKL','Very good fit','5.0 out of 5 stars','Nice quality and fit'
'B083C2SWKL','Too tight','1.0 out of 5 stars','Fitting is bad. Waste of money'
'B083C2SWKL','Good quality','5.0 out of 5 stars',"It's very comfortable and cloth quality is durable."
'B083C2SWKL','Quality Product.','5.0 out of 5 stars','Just go for it without second thoughts.'
'B083C2SWKL','Comfortable','4.0 out of 5 stars','It’s very soft fabric and comfortable, Amazon service good'
'B083C2SWKL','Good','5.0 out of 5 stars','The product is really good and apt to quality of van Heusen..'
'B083C2SWKL','Excellent quality','5.0 out of 5 stars','Ad usual the comfort is excellent'
'B083C2SWKL','Kafi Comfortable hai','5.0 out of 5 stars','next level comfortable'
'B083C2SWKL','Not good','2.0 out of 5 stars',"Cnt believe it's coming from a brand....it's poorly stitched....wrong ratings."
'B083C2SWKL','Comfort','5.0 out of 5 stars','Good quality and good looking. Worth.'
'B083C2SWKL','Item is loose order for exchange','3.0 out of 5 stars','Product is loose from waist ...Its been two days order for exchange but no respnse from the amazon.. In exchange want s size. Product is comfortable and soft'
'B083C2SWKL','1stly I want to say thanks to amazon customer service','5.0 out of 5 stars','1stly I want to say thanks to amazon customer service , bcz the helped me a lot product is good comfortable and fabric quality is too good but the price is little bit high'
'B083C2SWKL','Nice','4.0 out of 5 stars','Van huesen track pants are usually good so it is a good product as expected'
'B083C2SWKL','satisfied','4.0 out of 5 stars','compound cotton fabric,'
'B083C2SWKL','As expected','5.0 out of 5 stars','Very nice product'
'B083C2SWKL','Nice fit','5.0 out of 5 stars','Cloth and fitting is very good 👍 .'
'B083C2SWKL','Very thin cloth','1.0 out of 5 stars','Not expected'
'B083C2SWKL','Nice fit and comfortable','4.0 out of 5 stars','Good product, nice fit and comfortable. Used it in hot and cold climate, holds good in both.'
'B083C2SWKL','Not up to the mark','2.0 out of 5 stars','Not recommended product. Its better to buy from outlet'
'B083C2SWKL','Good','4.0 out of 5 stars','Comfortable'
'B083C2SWKL','Smooth cotton. Right fitting.','5.0 out of 5 stars','Good fitting and comfort.'
'B083C2SWKL','Not worthy','3.0 out of 5 stars','Colour run out'
'B083C2SWKL','This is very smoothly and comfortable','4.0 out of 5 stars',''
'B083C2SWKL','Good Product','5.0 out of 5 stars','Good product comfortable'
'B083C2SWKL','The Lower one must buy','5.0 out of 5 stars','Excellent fitting & quality 👌 is too good. Must buy'
'B083C2SWKL','Poor fabrics and too large','3.0 out of 5 stars','Poor fabrics and too large in size'
'B083C2SWKL','Good quality','5.0 out of 5 stars','overall good'
'B083C2SWKL','Low quality','3.0 out of 5 stars',"Not an original product. Doesn't meet the expectations regarding quality & it's too large"
'B083C2SWKL','Fitting was not expected','4.0 out of 5 stars','Cloth quality is good but fitting was not expected'
'B083C2SWKL','EXCELLENT BUY','5.0 out of 5 stars','Waist size , length as mentioned in the product detail. Have been using as gym wear and at home. Must say it is very comfortable and a good deal.'
'B083C2SWKL','Very Good Product','4.0 out of 5 stars','Very good product But asper Van Heusen brand not comfortable...'
'B083C2SWKL','Nice product.','4.0 out of 5 stars','Got it at rs 527. It is a nice product. Go for it.'
