item,title,rating,body
'B0B2LM5XKX','Best','5.0 out of 5 stars','Nice fragrance but pakgaing cheep'
'B0B2LM5XKX','Very bad product ,','1.0 out of 5 stars',"there is no smell at all, it is simply water, don't buy this product. Amazone should stop this kind of seller. The Cans contain only Water. No Smell at all"
'B0B2LM5XKX','Bottle cap missing','1.0 out of 5 stars',''
'B0B2LM5XKX','Duplicate hai','1.0 out of 5 stars','Duplicate product hai'
'B0B2LM5XKX','Best deal','5.0 out of 5 stars','Best deal'
'B0B2LM5XKX','Body spray','4.0 out of 5 stars','Good product very nice and good fragrance'
'B0B2LM5XKX','Poor quality Cheating fraud by seller','1.0 out of 5 stars','The product is not genuvine. It is duplicate. No fragrance at all. Sure it is fruade tie up between both amazone and seller to cheat the customour. As the product is not returnable pls note never fall in this fraudenent tie up  Never buy this product. 🙏🙏🙏🙏🙏🙏  Cheating purely cheating😡😡😡😡😡baaas....'
'B0B2LM5XKX','Missing product','1.0 out of 5 stars','The media could not be loaded.'
'B0B2LM5XKX','Broken','2.0 out of 5 stars','Totally damaged one not working'
'B0B2LM5XKX','Good','5.0 out of 5 stars','Very good'
'B0B2LM5XKX','Smells like talcum powder','2.0 out of 5 stars','Smells very sobre and there is nothing impressive about it. Durability is good and can last to upto 4-5 hours easily'
'B0B2LM5XKX','Excellent','5.0 out of 5 stars','Excellent one at decent price'
'B0B2LM5XKX',"DOESN'T SMELL as GOOD as the ONE BOUGHT from STORES directly",'1.0 out of 5 stars',"Looks like just to reduce prices, they seem to be selling a DILUTED version of the same product. The smell of this one is definitely NOT like the one coming from the store bought product. I HAVE BOTH at home. Can't say if they are selling a BAD product or a spurious one. Price is OK BUT PRODUCT is BAD"
'B0B2LM5XKX','1 out of 3 has damaged','2.0 out of 5 stars','The media could not be loaded. Else good'
'B0B2LM5XKX','Waste','1.0 out of 5 stars','💯 wastage products'
'B0B2LM5XKX','FOGG DEODORANT','5.0 out of 5 stars','The media could not be loaded. one of my favourite deodorant from fogg. Got at very good price than MRP . Using it since 3-4 years .'
'B0B2LM5XKX','Received without cap','1.0 out of 5 stars','Received 3 piece of fogg but one is without cap. It is extremely carelessness.'
'B0B2LM5XKX','Just wow','5.0 out of 5 stars','Osm fragrance... Long lasting'
'B0B2LM5XKX','Fake product','1.0 out of 5 stars','Useless product Time and money both wasted'
'B0B2LM5XKX',"Value of money by buying combo's",'5.0 out of 5 stars',"It's good and compared to individual combo's are price is very reasonable. Smell are very good."
'B0B2LM5XKX','Items came without cap.','1.0 out of 5 stars','2 out of the 3 items were received without cap'
'B0B2LM5XKX','Bad','1.0 out of 5 stars','Bad'
'B0B2LM5XKX','for me very useful','5.0 out of 5 stars','I use this daily'
'B0B2LM5XKX','Very Super Saver Sale','5.0 out of 5 stars','confirm worth............'
'B0B2LM5XKX','Nice','5.0 out of 5 stars','The media could not be loaded.'
'B0B2LM5XKX','Take Product','1.0 out of 5 stars','I have been using Fogg Napolean Deo for veth long time but this time i ordered 6 of them but the aroma of same are not same and it looks like a fake product. Amazon sould look into same nd also refund to me'
'B0B2LM5XKX',"It's worth",'5.0 out of 5 stars','That product cost and quality is good.'
'B0B2LM5XKX','Pathetic Amazon experience!! quality assurance is not upto mark','1.0 out of 5 stars',"Got damaged product and can't get a refund or replacement!! bought 10 lakh+ worth of products from amazon never had an issue but I can't take this... money is money I can't accept damaged product with no refund... about product its nice but mainly for girls it got feminine smell not upto the mark!!! if you want to smell like flowers buy this!"
