item,title,rating,body
'B097L37NG5','Lock does not work properly','1.0 out of 5 stars','In less than six month, it’s lock gone faulty. Poor Customer care support… no solution even after registering complaint for last three months. This exchange warranty is of no use it seems. Now the conditions given for replacement on mail are so complicated that you will feel better not to avail warranty and why u purchased it.'
'B097L37NG5','The product quality for large size seemed delicate.','3.0 out of 5 stars','Quality for55 and 65 cm is good . I have bought these two but for 77 cm it looked delicate . I actually wanted 70 or 75 ,the size available was 77 . But I appreciate the quick refund policy . Shall suggest the other two sizes .'
'B097L37NG5','I thought to remove prime membership','1.0 out of 5 stars','The media could not be loaded. Poor packing.. Product is good but received in damage condition..received Upper lamination removed condition.. Shame on amazone..'
'B097L37NG5','So beautiful and sturdy','5.0 out of 5 stars','It’s an amazing trolley. I see many people poorly rating it by commenting about scratches, those are not scratches, it’s a protective film, just take it off and you’ll see the beauty !'
'B097L37NG5','Huge and rigid Luggae trolley','5.0 out of 5 stars',"Bought this luggage trolley, it's gigantic, spacious, and print is lovely. Great work safari. You can easily pack whole clothings including shoes for about 2 weeks."
'B097L37NG5','5 ⭐⭐⭐⭐⭐','5.0 out of 5 stars','Simply awesome but got sceatched on some places.'
'B097L37NG5','Bag is good but little larger as per requirement & also there is scratches on the bag','3.0 out of 5 stars','Scratches on the bag is not good'
'B097L37NG5','Simply Amazing 😍','5.0 out of 5 stars',"It's awesome,easy to carry and superb looking"
'B097L37NG5','Light weight and Durable','4.0 out of 5 stars','Very light weight and Durable bag in budget'
'B097L37NG5','Spacious but poorly engineered','3.0 out of 5 stars','The only good thing is the looks and extra space otherwise it is a scratch magnet .  Inside of the trolley you will not find any additional pouches or pockets to keep your money or cards. Inner fabric is poor,no elastic band to keep the stuff in place.  It is more of a trunk with colours on the outer side rather than a purposeful trolley.'
'B097L37NG5','DISAPPOINTED!! Received damaged product!!!','1.0 out of 5 stars',''
'B097L37NG5','Not happy','1.0 out of 5 stars','Scratches & Chain lock not working, I had request for return, request accepted but pickup not done'
'B097L37NG5','Horrible quality!','1.0 out of 5 stars','In just one trip the suitcase got so many scratches, the quality is very subpar. It got easily damaged, It’s not worth the cost!'
'B097L37NG5','Safar traveling bag','4.0 out of 5 stars','Received as shown in picture...taking one star away becoz... received with little scratch..... Amazon should taking appropriate action .....seller should provide items in good condition.... seller should not take advantage person ordering on line....'
'B097L37NG5','Received with scratch','1.0 out of 5 stars','Product received with scratch'
'B097L37NG5','wheel squealing noise','1.0 out of 5 stars',"the wheels are very poor and make huge noise on the first day itself , don't know where to rectify"
'B097L37NG5','Na','5.0 out of 5 stars','Na'
'B097L37NG5','Value for money','5.0 out of 5 stars','I bought just for 3500'
'B097L37NG5','Very good looks attractive same as shown','5.0 out of 5 stars','Very good bag Attractive Color very nice product same as expected'
'B097L37NG5','Good one','5.0 out of 5 stars','Good one'
'B097L37NG5','Met Expectations!','5.0 out of 5 stars','Worth the buy.'
