item,title,rating,body
'B07XLLG72F','Woth it','4.0 out of 5 stars','Cofortable and goog neck support'
'B07XLLG72F','Love it','5.0 out of 5 stars','Trusted brand'
'B07XLLG72F','Soft and fluffy','5.0 out of 5 stars','Very soft and durable pillow. Fibre quantity is good. Nice for neck pain as it is not so thin and not so hard. Very soft and fluffy. Great product.'
'B07XLLG72F','Comfortable','5.0 out of 5 stars',"This microfiber pillow is so comfy and plush. I hope you get to try it soon it's softness, comfort and size is looks like the perfect combination for a cozy and restful sleep!"
'B07XLLG72F','Soft & useful','5.0 out of 5 stars','Quality good, soft fibre'
'B07XLLG72F','Ok','3.0 out of 5 stars','Ok'
'B07XLLG72F','Nice','5.0 out of 5 stars',"I am using this product last 1 week.. it's a good product quality.. very comfortable.. nice packing on this price range.. value for money... very soft pillow..."
'B07XLLG72F','Fluffy pillow','5.0 out of 5 stars','Loved this good quality resting pillow'
'B07XLLG72F','Soft and comfortable','5.0 out of 5 stars','Very nice pillow in this price range. Stuffing is good. Very soft and comfortable. Not too thin not too fluffy. Good for neck pain'
'B07XLLG72F','Pillow','5.0 out of 5 stars','Very soft and good product. I am feeling very comfortable. Price is very low . Thank you'
'B07XLLG72F','Valueable and worthy','5.0 out of 5 stars','Its Better than my expectations, good in quality and soft cotton is used in this, i appreciate its quality, good in comfort, value for money'
'B07XLLG72F','Comfortable','5.0 out of 5 stars','Very comfortable. Quality is superb. Like it. Recommended.'
'B07XLLG72F','Premium quality','5.0 out of 5 stars','Quality of the pillow is premium. Seems like long lasting. Comfortable. Fabric is soft . Realy like it. Recommended.'
'B07XLLG72F','Dont buy it','1.0 out of 5 stars','The pillow on arrival seems decent but on just 3 days of use it goes flat and stuffing inside goes away from the center and makes it uneven to sleep got few neck sprains with this pillow and replaced it later'
'B07XLLG72F','Way too soft','3.0 out of 5 stars','Less stuffed, and fluffed'
'B07XLLG72F','Good product','4.0 out of 5 stars','Good product'
'B07XLLG72F','Waste of money','1.0 out of 5 stars','Poorest quality thin deflated pillow. Looks like used.'
'B07XLLG72F','Soft','4.0 out of 5 stars','Too much compressible'
'B07XLLG72F','soft pillow','5.0 out of 5 stars','Product is nice n soft but amazon packaging is very bad .. disgusting packaging..it was open.'
'B07XLLG72F','Disappointed','1.0 out of 5 stars','One of the worst products ever bought on Amazon'
'B07XLLG72F','Feedback','1.0 out of 5 stars','Quality is worst. Amazon should not sell this product..I rate this zero.'
