item,title,rating,body
'B0C7MH1ZQY','Improve quality','3.0 out of 5 stars','Its gud for belly fat girls as it hide everything,comfortable and can perfectly goes with heels as its bit long. There was a little tear on the knee. So quality was its 7/10'
'B0C7MH1ZQY','Trouser pattern is good but .low finishing','3.0 out of 5 stars','Like pattern fabric colour pocket length'
'B0C7MH1ZQY','Very nice','5.0 out of 5 stars','Soft material and good fit…suitable for tall women'
'B0C7MH1ZQY','Good quality','5.0 out of 5 stars','Nice fabric'
'B0C7MH1ZQY',"It's perfect",'5.0 out of 5 stars','Go for it go for it'
'B0C7MH1ZQY','Fitness','5.0 out of 5 stars','Osm fit'
'B0C7MH1ZQY','Stained and damaged','2.0 out of 5 stars','Stained and damaged'
'B0C7MH1ZQY','Perfect fit','5.0 out of 5 stars','The material of these pants are really nice. Pockets are also appropriately big to keep phones. Perfect size to fit and it can be styled very nicely as both causal pants as well as office attire. Go for it.'
'B0C7MH1ZQY','Poor Quality','1.0 out of 5 stars','Totally different color. not worth the price. bed fitting. the color is exactly similar to my father uniform color (khakhi) . What is the behavior ??? huhhhh........'
'B0C7MH1ZQY','Amazing ✨✨✨','5.0 out of 5 stars','These are one of the best trousers I came across. Something so comfy and good looking These pants give me dark academia vibes🍂✨'
'B0C7MH1ZQY','Received a defected piece and material is also different','2.0 out of 5 stars','{"clickstreamNexusMetricsConfig":{"actionType":"DISCOVERY","productId":"","eventOwner":"vsemetrics_playercards","schemaId":"clickstream.CustomerEvent.4","producerId":"vsemetrics_playercards","eventType":"IVEVideoView"},"clientPrefix":"vse_reviews_desktop_rny7laeo9wo3m_1697138694092","closedCaptionsConfig":{"captionsOnTexts":{"en":"English (Automated)"},"captionsOffText":"Captions off","languageToLabelTexts":{"English":"English"}},"sushiMetricsConfig":{"isRobot":false,"clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","sessionId":"262-2228198-5303769","refMarkers":"vse_reviews_desktop_RNY7LAEO9WO3M_1697138694092_ref","placementContext":"cr_inline_review","marketplaceId":"A21TJRUUN4KGV","isInternal":false,"endpoint":"https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test","requestId":"YY2MXEFRDAETVT38806W","customerId":"0","sessionType":1},"mimeType":"application/x-mpegURL","nexusMetricsConfig":{"isInternal":false,"widgetMetricsSchemaId":"vse.VSECardsEvents.8","clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","videoAsin":"RNY7LAEO9WO3M","producerId":"vsemetrics_playercards","refMarkers":"vse_reviews_desktop_RNY7LAEO9WO3M_1697138694092_ref","placementContext":"cr_inline_review","playerTSMMetricsSchemaId":"vse.VSECardsPlayerEvents.6"},"videoHeight":0,"videoWidth":0,"initialClosedCaptions":"en,https://m.media-amazon.com/images/S/vse-vms-closed-captions-artifact-eu-west-1-prod/closedCaptions/4cd7467a-fdfb-4642-a2c5-22626acb2275.vtt","videoUrl":"https://m.media-amazon.com/images/S/vse-vms-transcoding-artifact-eu-west-1-prod/465a1411-e701-4ad0-8b3d-2a5f6073edad/default.jobtemplate.hls.m3u8","metricsEmissionMethod":"sushi","awaConfig":{"useUpNextComponent":false,"clickstreamNexusMetricsConfig":{"actionType":"DISCOVERY","productId":"","eventOwner":"vsemetrics_playercards","schemaId":"clickstream.CustomerEvent.4","producerId":"vsemetrics_playercards","eventType":"IVEVideoView"},"initialVideo":"RNY7LAEO9WO3M","shouldPreload":true,"enableClickBasedAttribution":false,"isChromelessPlayer":false,"closedCaptionsConfig":{"captionsOnTexts":{"en":"English (Automated)"},"captionsOffText":"Captions off","languageToLabelTexts":{"English":"English"}},"isVideoImmersivePlayer":false,"metricsEmissionMethod":"sushi","skipInitialFocus":false,"playerSkin":"none","disabledViewIds":["replayHint"],"customerId":"0","containerId":"vse_reviews_desktop_rny7laeo9wo3m_1697138694092-player-e8835f73-89fa-4201-8c2e-60165696b559","requestMetadata":{"marketplaceId":"A21TJRUUN4KGV","clientId":"VSE-IN","method":"cr_inline_review","requestId":"YY2MXEFRDAETVT38806W","pageAsin":"","sessionId":"262-2228198-5303769"},"shouldLoop":false,"shouldDisableControls":false,"alwaysSetInitialVideo":true,"showPlayerCloseButton":false,"clientPrefix":"","useAutoplayFallback":false,"sushiMetricsConfig":{"isRobot":false,"clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","sessionId":"262-2228198-5303769","refMarkers":"vse_reviews_desktop_RNY7LAEO9WO3M_1697138694092_ref","placementContext":"cr_inline_review","marketplaceId":"A21TJRUUN4KGV","isInternal":false,"endpoint":"https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test","requestId":"YY2MXEFRDAETVT38806W","customerId":"0","sessionType":1},"ospLinkCode":"","showPosterImage":true,"languageCode":"en","version":"","nexusMetricsConfig":{"isInternal":false,"widgetMetricsSchemaId":"vse.VSECardsEvents.8","clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","videoAsin":"RNY7LAEO9WO3M","producerId":"vsemetrics_playercards","refMarkers":"vse_reviews_desktop_RNY7LAEO9WO3M_1697138694092_ref","placementContext":"cr_inline_review","playerTSMMetricsSchemaId":"vse.VSECardsPlayerEvents.6"},"shouldStartMuted":false,"airyVersion":"VideoJS","languagePreferenceStrings":{},"enableInactiveFocus":true,"isReactFactory":false,"enableDelphiAttribution":false,"shouldAutoplay":false},"imageUrl":"https://m.media-amazon.com/images/I/51f7vomcL+L._SY256._SY256.jpg","needPlayerFactory":false,"isMobile":false} Video Player is loading. Play Video Play Mute Current Time\xa00:00 / Duration\xa00:00 Loaded: 0% Stream Type\xa0LIVE Seek to live, currently behind liveLIVE Remaining Time\xa0-0:00 1x Playback Rate Chapters Chapters Descriptions descriptions off, selected Captions Captions off, selected Audio Track Fullscreen This is a modal window. No compatible source was found for this media. The length is okey but waist is loose'
'B0C7MH1ZQY','Very comfy','5.0 out of 5 stars','Product reached timely and fabric is good…  Really liked the product'
'B0C7MH1ZQY','Very good quality','5.0 out of 5 stars','I really like it.। Thank you amazon'
'B0C7MH1ZQY','Good product','4.0 out of 5 stars','Good product but a bit expensive'
'B0C7MH1ZQY','Good','5.0 out of 5 stars','It’s comfortable'
'B0C7MH1ZQY','Bad quality','2.0 out of 5 stars','This pants are so hyped up on youtube but are not of good quality'
'B0C7MH1ZQY','Amazing quality at this price','5.0 out of 5 stars','Very nice product, light weight pants, very easy and comfortable to wear especially in summers, soft fabric, nice baggy fit. You can totally go for it. I’m buying it in other colours as well for sure.'
'B0C7MH1ZQY','Fabulous','5.0 out of 5 stars','So beautiful'
'B0C7MH1ZQY','Bad','1.0 out of 5 stars','Bad'
'B0C7MH1ZQY','Bad product','1.0 out of 5 stars','Not good'
'B0C7MH1ZQY','4/10','2.0 out of 5 stars','The quality and the fitting is so disappointing!'
'B0C7MH1ZQY','Size issue','4.0 out of 5 stars','Quite good for the price but size issue too bagyy for me but yeaa can try'
'B0C7MH1ZQY','Looks great','4.0 out of 5 stars','The colour is a little disappointing, was hoping for it to be browner in colour But the fit is great, flare could be more though'
'B0C7MH1ZQY',"It's good",'4.0 out of 5 stars',"The quality of the clothes is quite ice for the price but for my height (5 feet 1) it was a little long other than that it's quite good."
'B0C7MH1ZQY','Material','1.0 out of 5 stars','Material quality is very bad'
'B0C7MH1ZQY','Not as expected','1.0 out of 5 stars',"It's just ok"
'B0C7MH1ZQY','Satisfied with the quality and look of the product','5.0 out of 5 stars','Go for it. Highly recommended'
'B0C7MH1ZQY','Pinterest like','5.0 out of 5 stars',"This single pant gave me the confidance to build my 'that girl' wardrobe. Just go for it♥️... It's true to size and perfect for my length 4/5 for the fabric. Gonna buy my next in beige colour."
'B0C7MH1ZQY','Quality achhi nhi h or daag bhi lga hua h','1.0 out of 5 stars','The media could not be loaded. Quality issue h or daag bhi lga hua h'
'B0C7MH1ZQY','Very good','5.0 out of 5 stars','Very good 👍 product. The only drawback of this is that the fabric is not cotton. But fabric is premium looking and no see through issues and very lose nice fitting well stitched one'
'B0C7MH1ZQY','Very very poor quality, Stitching is a bad','1.0 out of 5 stars',"Totally different product...stain on product.. not properly stitched....fabric is totally different stop fooling customer..image is different product is opposite....DO NOT BUY... IT'S A SCAM 😡."
'B0C7MH1ZQY','Waste of money','1.0 out of 5 stars','Total waste of money.'
'B0C7MH1ZQY','Its okayy','3.0 out of 5 stars','Like not the best not the worst'
'B0C7MH1ZQY','T','4.0 out of 5 stars',"The product is fine. Only issue is that it's not off white in colour, it's completely beige"
'B0C7MH1ZQY','Size issues','1.0 out of 5 stars',"I have ordered size 30 but it's tooo tight on the waist and didn't like the quality though didn't match the picture shown"
'B0C7MH1ZQY','Length','4.0 out of 5 stars',"Girls if u r buying it than keep it in mind that it's too baggy a/c to me....nd for a girl who's 5'1 it's length is much so i needed to wear heel Overall good product give it a try❤️"
'B0C7MH1ZQY','Material','4.0 out of 5 stars','The material is very soft nd looks classy… definitely go for it !'
'B0C7MH1ZQY','Loved it','5.0 out of 5 stars','Really comfortable value for money'
'B0C7MH1ZQY','Hyped product','4.0 out of 5 stars','Ordered size 30 which is my usual size. Fits perfectly and high-waisted. However, the fabric is not that good but at this price, this is a good deal. Instagram reels have hyped this product otherwise the fabric is not worth it'
'B0C7MH1ZQY','If u r tall then this product us yours','5.0 out of 5 stars','Satisfied with this product ☺ good quality and perfect size 😁'
'B0C7MH1ZQY','Different color, Okay Material','2.0 out of 5 stars','The color of the trousers is very different from the image shown. I ordered a grey (dark) color whereas the received one is a very light grey+ blue tone color. The stiff is okay according to the price, size is also true to measurement.'
'B0C7MH1ZQY','Superb','5.0 out of 5 stars','Very nice fabric good n comfortable'
'B0C7MH1ZQY','Must have pant for office going girls. I like it','4.0 out of 5 stars',''
'B0C7MH1ZQY','Colour issue','1.0 out of 5 stars','Ordered black one but they delivered cream colour And size issue not worth the money'
'B0C7MH1ZQY','Great product','4.0 out of 5 stars',"Loved the look of the pants. It's bit longer in size and I had to alter it but it looks really great."
'B0C7MH1ZQY','Comfortable and Chic','4.0 out of 5 stars',"Comfortable. I'm 5 ft so length is okay with heels (3inches). Very comfortable fabric. Looks good."
'B0C7MH1ZQY','Fitting not good','4.0 out of 5 stars','Belly fat ho toh mat loo yeh pant'
'B0C7MH1ZQY','Product has defected.','1.0 out of 5 stars',"The item is defected. One pen line on this pant has visible and the fabric is used was damaged.plss don't buy this product. 😔😔😔😔😔"
'B0C7MH1ZQY',"I'm happy with the product !",'3.0 out of 5 stars','Material quality 3/5 , design 5/5 worth for this price range !'
'B0C7MH1ZQY','good quality,comfy','5.0 out of 5 stars',"really good quality,comfy,go for it , I'm tall its perfect length, i love it !"
