item,title,rating,body
'B07WMJND93','Not fit for winter, otherwise very good.','4.0 out of 5 stars','Very comfortable but not for winter, even mild winter.'
'B07WMJND93','Waste of money','1.0 out of 5 stars','Very worst quality. Not even cotton mix.'
'B07WMJND93','Good product','5.0 out of 5 stars','Good product'
'B07WMJND93',"It's a very good product. Don't hesitate to buy it.",'5.0 out of 5 stars',''
'B07WMJND93','Value for money considering the price','4.0 out of 5 stars','Good quality considering the price. Overall worth it.'
'B07WMJND93','Comfortable','5.0 out of 5 stars','This item is so comfortable to wear.'
'B07WMJND93','Good, could be bigger','3.0 out of 5 stars','Good socks. They are good for people who wear upto 8 number shoes. people with shoe size 9/10/11 will find it ok, I have 10 no foot, I wish the socks were a bit longer and material a bit thicker.'
'B07WMJND93','Very good','5.0 out of 5 stars','Very good'
'B07WMJND93','Ok Product','3.0 out of 5 stars','Ok product with average quality.'
'B07WMJND93','good','5.0 out of 5 stars','suits my purpose'
'B07WMJND93','Soft','5.0 out of 5 stars','Good product very soft'
'B07WMJND93','Perfect fit and comfort','5.0 out of 5 stars','Good product'
'B07WMJND93','Good','4.0 out of 5 stars','Good'
'B07WMJND93','Quality good','3.0 out of 5 stars','Nice price worthy'
'B07WMJND93','Good product','5.0 out of 5 stars','Very comfortable. Resonable in price. Justified cost qith product.'
'B07WMJND93','value for money','5.0 out of 5 stars','good'
'B07WMJND93','Go for footprints instead.','2.0 out of 5 stars','I have used footprints before, thought of trying the Amazon brand. Not worth it, its cheap, fitting is not so great, no comfort, I miss my footprint socks. I will recommend go for Footprints, another user had advised the same, should have listened to him.'
'B07WMJND93','Do not waste your money on these!','1.0 out of 5 stars',"Amazon needs to improve their quality control before branding items under its name. The cheapest socks I've ever had to wear have served me longer than these. Please do not waste your money on these. Buy FootPrints instead. They seem expensive but they're worth every penny."
'B07WMJND93','Good buy','4.0 out of 5 stars','Nice quality'
'B07WMJND93','Quality','5.0 out of 5 stars','Great quality'
'B07WMJND93','Good .. go for it','5.0 out of 5 stars','Good product... nice socks ..'
'B07WMJND93','Satisfied','5.0 out of 5 stars','Good quality and low price'
'B07WMJND93','Good','3.0 out of 5 stars','Good product.'
'B07WMJND93','Amazon is selling very Good products,Good packing and in time delivery','5.0 out of 5 stars','Good product'
'B07WMJND93','Good','5.0 out of 5 stars','Comfortable'
'B07WMJND93','High price...','4.0 out of 5 stars','Good product but price is high..'
'B07WMJND93','Receive in 4 days','5.0 out of 5 stars','Great amazing shopping experience by amazon.fast delivery'
'B07WMJND93','शानदार....','5.0 out of 5 stars','जरूर खरीदें, बेहतरीन...'
'B07WMJND93','Another top quality product from Amazon Brand','5.0 out of 5 stars','Top quality socks, smart and comfortable.'
'B07WMJND93','Good','3.0 out of 5 stars','Liked'
'B07WMJND93','value for price','4.0 out of 5 stars','satisfied'
'B07WMJND93','Nice','4.0 out of 5 stars','Good quality and soft touch'
'B07WMJND93','Good quALITY','5.0 out of 5 stars','vALUE FOR MONEY.'
'B07WMJND93','Good','3.0 out of 5 stars','Ok ok avg'
'B07WMJND93','Cool','5.0 out of 5 stars','Worth it'
'B07WMJND93','Nice','5.0 out of 5 stars','Good product..!!'
