item,title,rating,body
'B00G4UB8C4','Good appearance','4.0 out of 5 stars','Good'
'B00G4UB8C4','Waste product.','1.0 out of 5 stars','Waste product.'
'B00G4UB8C4','Nice','5.0 out of 5 stars','Good'
'B00G4UB8C4','Bagunddi','5.0 out of 5 stars','Good product'
'B00G4UB8C4','Good','4.0 out of 5 stars','Good'
'B00G4UB8C4','Not worth','1.0 out of 5 stars',"No smell, it's very faint only comes while spraying. Not worth. Even if you spray the whole can no smell or fragrance."
'B00G4UB8C4','Good','5.0 out of 5 stars','Awesome scent'
'B00G4UB8C4','Ok','4.0 out of 5 stars','Nice'
'B00G4UB8C4','Recommended','5.0 out of 5 stars','Have been using it frequently'
'B00G4UB8C4','Good Product','5.0 out of 5 stars','This deodorant has just the right amount of scent. The scent is very pleasant.'
'B00G4UB8C4','Not recommendable','2.0 out of 5 stars','I have selected this product based on the Review comments/Rating but am not happy with this product from any of the prospective. I was looking for long lasting but its not at all and fully loaded with gas only .'
'B00G4UB8C4','Mild Bad Smell','1.0 out of 5 stars','I bought the GOLD variant. Very bad smell. Does not last either. Waste of money. Utterly disappointed.'
'B00G4UB8C4','Bad deo','2.0 out of 5 stars','Not good'
'B00G4UB8C4','Good smell','5.0 out of 5 stars','Long lasting.like 8 hrs'
'B00G4UB8C4','Pathetic','1.0 out of 5 stars',"Men's deo have such a strong frangnance... But this doesn't have any fragrance"
'B00G4UB8C4','Very mild smell','4.0 out of 5 stars','Very mild smell'
'B00G4UB8C4','Nice','5.0 out of 5 stars','Acchi hai khusbu iski.'
'B00G4UB8C4','Wow','5.0 out of 5 stars','Good'
'B00G4UB8C4','Good','5.0 out of 5 stars','Picked up through Amazon Fresh discount sale. It is good as always.'
'B00G4UB8C4','pleasant','5.0 out of 5 stars','great smell'
'B00G4UB8C4','Perfect','5.0 out of 5 stars','Very good perfume for all'
'B00G4UB8C4','No cost worthy','3.0 out of 5 stars','We must buy other product if we want long lasting fragrance'
'B00G4UB8C4','Good product','4.0 out of 5 stars','Smell is nice'
'B00G4UB8C4',"Smell is good i hope it's durable",'4.0 out of 5 stars','Its a body spray and smells good one should try once'
'B00G4UB8C4','Received in open conditin','1.0 out of 5 stars','Received in open conditin , cover not wrapped with tape, in this condition how we have complaint ( recd material half )'
'B00G4UB8C4','Smell good','5.0 out of 5 stars','Minimum 4 hours deodorant smells not a hole day'
'B00G4UB8C4','Satisfied','4.0 out of 5 stars','Satisfied'
'B00G4UB8C4','Dissatisfaction','1.0 out of 5 stars','Bad or Expired product.'
'B00G4UB8C4','Love the fragrance','5.0 out of 5 stars','Very good product. Would recommend'
'B00G4UB8C4','Fragrance','5.0 out of 5 stars','Very good'
'B00G4UB8C4','Open seal pack received','1.0 out of 5 stars','25% used deodorant got delivered. No option to return.'
'B00G4UB8C4','बकवास डिउ है','2.0 out of 5 stars','एकदम फालतू डिउ है।'
'B00G4UB8C4','Rich fragrance','3.0 out of 5 stars','It last for 6 to 8 hours'
'B00G4UB8C4','Same to you','5.0 out of 5 stars','I am very happy. This product is very good and I use some time very long lasting to pronounce.'
'B00G4UB8C4','Bad product','1.0 out of 5 stars','Not good product'
'B00G4UB8C4','Work like 2 hour','1.0 out of 5 stars',"It's not long lasting,smell is not good Quantity Very bad,not so attractive,to next person These skin infection ,plzzz sale good item"
'B00G4UB8C4','Lasts only Less than an hour','2.0 out of 5 stars','The name, the logo, the design the quantity the price everything perfect except the product.... This deo spray just lasts only about for half an hour... Thus pay a bit more and get a good quality roll on deo or long lasting perfume( body or Cologne )'
'B00G4UB8C4','Seems fake product','3.0 out of 5 stars','I have been using Yardley London Gold deo from last 2 years. But the product received today is smelling worst.'
'B00G4UB8C4','Excellent 👍','5.0 out of 5 stars','Value for money'
'B00G4UB8C4','Great fragrance','5.0 out of 5 stars',"I used it first time and it's realy good"
'B00G4UB8C4','Very good except for product recd without even a cap','4.0 out of 5 stars',"Not sure if it was a used one.. as it weighed so light and 2 out of 3 didn't have a cap on.. cant trust this supplier anymore"
'B00G4UB8C4','Seal open','4.0 out of 5 stars','Good product but received in seal open condition'
'B00G4UB8C4','Body spray','4.0 out of 5 stars','smell was very good. reasonable prices'
'B00G4UB8C4','Product ல் expire date இல்லை.','3.0 out of 5 stars','நறுமணம் சுமாராக உள்ளது. விலை ஏற்ற தரம் இல்லை.'
'B00G4UB8C4','Good scent, lasts for 30 mins though','3.0 out of 5 stars','I love this scent and it goes with really anything. But it only lasts for 30 mins and then becomes really really faint. Would be a five star if the longevity was increased.'
'B00G4UB8C4','To good','5.0 out of 5 stars','To good'
'B00G4UB8C4','Nice body spray','3.0 out of 5 stars','Good product.'
'B00G4UB8C4','Awesome deo and value for money','5.0 out of 5 stars',"This is a great deo for school and college guys who are strictly on a budget and I mean under 200 rs ones. It has a premium scent that is perfect for any function. From reading other reviews they said it is not long-lasting, but in my opinion, you can't expect any think more from a 146 rs DEO than smelling good from it!  Well, you can carry it in your bag and reapply it if you think you need more scent."
'B00G4UB8C4','Good product, but terrible packaging!','4.0 out of 5 stars','I ordered this last week hoping that I saved lot of money on this (since the price is too high on the store). The product was good as always. But I find out that the knob is missing on one item. How I am supposed to use that. The package and delivery need to be supervised. Lucky for me that I had a knob left from my previous one.'
'B00G4UB8C4','Good','5.0 out of 5 stars','Good'
